Product Type: Litetrack LR
Product ID: 80389
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-07-14 1:09:59 PM,51.4135896,-114.3267508,1092.43,0,13.0,2.8,5,GPS Schedule
2020-07-14 1:14:59 PM,51.4133911,-114.3277311,1145.88,0,13.0,1.2,7,GPS Schedule
2020-07-14 1:20:00 PM,51.4133049,-114.3278393,1130.51,1,13.0,1.4,6,GPS Schedule
2020-07-14 1:24:59 PM,51.4132678,-114.3279724,1119.73,0,13.0,1.8,5,GPS Schedule
2020-07-14 1:29:59 PM,51.4133852,-114.3279293,1123.37,0,13.0,1.4,6,GPS Schedule
2020-07-14 1:35:01 PM,51.4133167,-114.3278714,1132.01,3,13.5,1.6,4,GPS Schedule
2020-07-14 1:40:36 PM,51.4133521,-114.3278570,1132.71,37,14.0,1.2,8,GPS Schedule
2020-07-14 1:45:03 PM,51.4135633,-114.3277482,1126.75,4,13.5,2.4,5,GPS Schedule
2020-07-14 1:50:03 PM,51.4140788,-114.3274098,1169.26,5,14.0,2,4,GPS Schedule
2020-07-14 1:56:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2020-07-14 2:00:36 PM,51.4023159,-114.3345280,1181.38,37,15.5,1,8,GPS Schedule
2020-07-14 2:04:59 PM,51.4051429,-114.3342959,1150.36,0,14.5,1.2,6,GPS Schedule
2020-07-14 2:09:59 PM,51.4046049,-114.3351064,1186.62,0,14.0,1,8,GPS Schedule
2020-07-14 2:15:00 PM,51.4047115,-114.3348113,1184.83,1,14.0,1,8,GPS Schedule
2020-07-14 2:19:59 PM,51.4046529,-114.3346676,1188.76,0,14.0,1.2,7,GPS Schedule
2020-07-14 2:24:59 PM,51.4052556,-114.3352566,1228.63,0,14.0,10.2,5,GPS Schedule
2020-07-14 2:29:59 PM,51.4047633,-114.3347386,1186.63,0,13.5,2.6,5,GPS Schedule
2020-07-14 2:34:59 PM,51.4047589,-114.3346984,1199.82,0,14.0,2,6,GPS Schedule
2020-07-14 2:39:59 PM,51.4049113,-114.3347286,1178.60,1,14.5,5.4,4,GPS Schedule
2020-07-14 2:46:07 PM,51.4138913,-114.3436066,-0.02,70,16.5,9.6,3,GPS Schedule
2020-07-14 2:50:33 PM,51.4046679,-114.3348278,1170.79,35,16.5,1.6,5,GPS Schedule
2020-07-14 2:55:13 PM,51.4046241,-114.3349659,1173.40,14,16.5,1.8,5,GPS Schedule
2020-07-14 2:59:59 PM,51.4046098,-114.3348655,1215.61,0,16.5,1.8,5,GPS Schedule
2020-07-14 3:04:59 PM,51.4044782,-114.3349568,1182.52,0,16.5,1.8,5,GPS Schedule
2020-07-14 3:09:59 PM,51.4047625,-114.3347202,1152.16,0,17.0,1.8,5,GPS Schedule
2020-07-14 3:14:59 PM,51.4050350,-114.3344577,1138.19,0,17.0,1.8,5,GPS Schedule
2020-07-14 3:20:03 PM,51.4050944,-114.3339575,1168.74,5,17.0,1.8,5,GPS Schedule
2020-07-14 3:25:00 PM,51.4048728,-114.3344241,1166.67,1,17.5,1.8,5,GPS Schedule
2020-07-14 3:30:00 PM,51.4045288,-114.3334062,1186.99,2,18.0,1.8,5,GPS Schedule
2020-07-14 3:35:00 PM,51.4051593,-114.3331819,1166.81,2,18.5,1.8,5,GPS Schedule
2020-07-14 3:40:00 PM,51.4049026,-114.3347616,1161.46,1,18.5,1.8,5,GPS Schedule
2020-07-14 3:44:59 PM,51.4050037,-114.3341963,1213.89,0,18.0,1.8,5,GPS Schedule
2020-07-14 3:50:00 PM,51.4052037,-114.3322553,1152.64,1,18.5,1.8,5,GPS Schedule
2020-07-14 3:55:00 PM,51.4046680,-114.3345388,1172.06,2,19.0,1.8,5,GPS Schedule
2020-07-14 4:00:04 PM,51.4049907,-114.3347498,1176.67,5,19.0,2,5,GPS Schedule
2020-07-14 4:05:01 PM,51.4051259,-114.3329560,1159.55,3,19.0,2,5,GPS Schedule
2020-07-14 4:10:00 PM,51.4054984,-114.3339970,1172.52,1,19.5,2,5,GPS Schedule
2020-07-14 4:15:02 PM,51.4053796,-114.3346643,1170.28,3,19.5,2,5,GPS Schedule
2020-07-14 4:19:59 PM,51.4045998,-114.3350216,1164.04,1,19.5,2.4,4,GPS Schedule
2020-07-14 4:26:06 PM,51.4046066,-114.3335137,1155.76,67,20.5,2.4,5,GPS Schedule
2020-07-14 4:30:02 PM,51.4047677,-114.3347788,1173.44,4,20.0,2.6,5,GPS Schedule
2020-07-14 4:34:59 PM,51.4046214,-114.3346990,1145.49,0,20.0,3,5,GPS Schedule
2020-07-14 4:39:59 PM,51.4047441,-114.3349082,1153.79,1,20.0,3.4,4,GPS Schedule
2020-07-14 4:45:35 PM,51.4052767,-114.3336906,1166.62,36,20.0,1.4,6,GPS Schedule
2020-07-14 4:49:59 PM,51.4052298,-114.3339219,1196.38,0,19.5,1.4,6,GPS Schedule
2020-07-14 4:54:59 PM,51.4049667,-114.3341925,1197.99,0,20.0,1.8,5,GPS Schedule
2020-07-14 5:00:00 PM,51.4047844,-114.3344469,1164.29,1,20.0,1.6,6,GPS Schedule
2020-07-14 5:05:00 PM,51.4046646,-114.3346305,1176.20,1,20.5,1.6,6,GPS Schedule
2020-07-14 5:09:59 PM,51.4053212,-114.3343134,1225.36,0,20.5,2.2,5,GPS Schedule
2020-07-14 5:15:00 PM,51.4048830,-114.3347962,1165.76,1,20.5,1.8,6,GPS Schedule
2020-07-14 5:20:00 PM,51.4048803,-114.3346311,1171.12,1,21.0,2,6,GPS Schedule
2020-07-14 5:24:58 PM,51.4046875,-114.3347994,1184.40,0,21.0,2.8,5,GPS Schedule
2020-07-14 5:29:58 PM,51.4034684,-114.3349947,1168.57,0,21.5,3,5,GPS Schedule
2020-07-14 5:35:01 PM,51.4026233,-114.3347031,1173.26,3,21.5,3,5,GPS Schedule
2020-07-14 5:39:58 PM,51.4020954,-114.3343335,1183.05,0,21.5,3.2,5,GPS Schedule
2020-07-14 5:44:59 PM,51.4020800,-114.3339243,1169.06,0,21.0,4.2,5,GPS Schedule
2020-07-14 5:50:00 PM,51.4022095,-114.3337980,1175.47,1,21.0,4.6,5,GPS Schedule
2020-07-14 5:54:58 PM,51.4017735,-114.3330729,1192.45,0,21.0,5,5,GPS Schedule
2020-07-14 6:00:01 PM,51.4017032,-114.3341740,1187.18,2,21.5,4.6,6,GPS Schedule
2020-07-14 6:05:02 PM,51.4018492,-114.3330473,1166.53,3,22.0,4.6,6,GPS Schedule
2020-07-14 6:10:04 PM,51.4018808,-114.3308057,1159.88,6,22.0,4.4,5,GPS Schedule
2020-07-14 6:15:03 PM,51.4022188,-114.3316131,1143.94,4,22.5,4.2,5,GPS Schedule
2020-07-14 6:19:59 PM,51.4025272,-114.3324717,1122.94,1,22.0,3.8,4,GPS Schedule
2020-07-14 6:25:36 PM,51.4022405,-114.3318762,1163.76,37,23.0,1.2,7,GPS Schedule
2020-07-14 6:29:58 PM,51.4019191,-114.3329974,1180.79,0,23.0,1.2,6,GPS Schedule
2020-07-14 6:35:02 PM,51.4020102,-114.3342431,1170.14,3,23.0,1.2,7,GPS Schedule
2020-07-14 6:40:00 PM,51.4026531,-114.3342262,1174.46,2,23.5,2.4,5,GPS Schedule
2020-07-14 6:45:03 PM,51.4027220,-114.3343424,1167.06,4,23.0,1.2,7,GPS Schedule
2020-07-14 6:49:59 PM,51.4035202,-114.3341076,1176.77,0,23.0,2,5,GPS Schedule
2020-07-14 6:54:58 PM,51.4030297,-114.3340503,1165.31,0,23.5,1.8,5,GPS Schedule
2020-07-14 6:59:58 PM,51.4021202,-114.3334063,1201.31,0,23.0,2,5,GPS Schedule
2020-07-14 7:03:01 PM,51.4017573,-114.3341606,1174.69,8,23.5,2,5,Proximity GPS Schedule
2020-07-14 7:04:59 PM,51.4017827,-114.3342104,1173.72,1,23.5,2,4,GPS Schedule
2020-07-14 7:10:51 PM,51.4017560,-114.3342961,1176.08,53,24.0,1.8,5,GPS Schedule
2020-07-14 7:14:58 PM,51.4029354,-114.3348003,1200.56,0,23.5,1.6,5,GPS Schedule
2020-07-14 7:20:00 PM,51.4045167,-114.3350076,1167.58,1,23.0,1.6,5,GPS Schedule
2020-07-14 7:24:58 PM,51.4043878,-114.3348555,1156.01,0,23.5,1.4,5,GPS Schedule
2020-07-14 7:30:00 PM,51.4044016,-114.3346121,1179.09,1,23.5,1.4,5,GPS Schedule
2020-07-14 7:34:59 PM,51.4043278,-114.3345847,1163.89,0,23.5,1.4,5,GPS Schedule
2020-07-14 7:39:58 PM,51.4043845,-114.3348166,1172.93,0,23.0,1.2,5,GPS Schedule
2020-07-14 7:44:58 PM,51.4046138,-114.3351993,1196.07,0,22.5,1.2,5,GPS Schedule
2020-07-14 7:49:59 PM,51.4045763,-114.3349789,1167.41,1,22.5,1.8,4,GPS Schedule
2020-07-14 7:55:33 PM,51.4045560,-114.3348555,1179.45,35,23.5,1,7,GPS Schedule
2020-07-14 8:00:10 PM,51.4045274,-114.3349818,1187.11,12,23.5,1,6,GPS Schedule
2020-07-14 8:05:12 PM,51.4043416,-114.3345825,1178.02,13,24.0,1,7,GPS Schedule
2020-07-14 8:09:58 PM,51.4034231,-114.3346861,1199.46,0,24.0,1,7,GPS Schedule
2020-07-14 8:15:00 PM,51.4048527,-114.3348891,1169.73,1,24.0,3,5,GPS Schedule
2020-07-14 8:20:00 PM,51.4047428,-114.3348502,1171.81,1,24.0,1,6,GPS Schedule
2020-07-14 8:24:58 PM,51.4048326,-114.3345550,1167.68,0,24.0,1.2,6,GPS Schedule
2020-07-14 8:29:58 PM,51.4047293,-114.3347370,1158.94,0,24.5,1.6,5,GPS Schedule
2020-07-14 8:34:58 PM,51.4045571,-114.3345526,1195.99,0,24.0,6.4,5,GPS Schedule
2020-07-14 8:40:00 PM,51.4046538,-114.3348886,1177.16,1,24.5,1,6,GPS Schedule
2020-07-14 8:44:59 PM,51.4047268,-114.3348624,1186.03,1,24.5,1.6,4,GPS Schedule
2020-07-14 8:51:03 PM,51.4046988,-114.3348624,1182.12,65,25.5,1.4,5,GPS Schedule
2020-07-14 8:54:58 PM,51.4047000,-114.3346286,1212.72,0,25.0,1.4,5,GPS Schedule
2020-07-14 9:00:00 PM,51.4047385,-114.3347623,1177.32,1,25.0,1.4,5,GPS Schedule
2020-07-14 9:05:00 PM,51.4046457,-114.3347664,1194.51,1,25.0,1.4,5,GPS Schedule
2020-07-14 9:10:02 PM,51.4046810,-114.3347720,1178.59,4,25.0,1.2,5,GPS Schedule
2020-07-14 9:15:02 PM,51.4047100,-114.3347517,1179.85,4,25.0,1.2,5,GPS Schedule
2020-07-14 9:19:59 PM,51.4047005,-114.3347851,1181.97,1,25.0,1.8,4,GPS Schedule
2020-07-14 9:25:57 PM,51.4045578,-114.3347520,1178.01,59,26.0,1.4,5,GPS Schedule
2020-07-14 9:30:00 PM,51.4046639,-114.3346938,1191.62,1,25.0,1.4,5,GPS Schedule
2020-07-14 9:34:58 PM,51.4046637,-114.3345139,1173.72,0,25.0,1.4,5,GPS Schedule
2020-07-14 9:40:00 PM,51.4045091,-114.3349852,1175.94,1,25.0,1.4,5,GPS Schedule
2020-07-14 9:45:00 PM,51.4045512,-114.3348200,1187.55,1,25.0,1.4,5,GPS Schedule
2020-07-14 9:50:00 PM,51.4047353,-114.3348493,1186.55,2,25.5,1.4,5,GPS Schedule
2020-07-14 9:55:01 PM,51.4047434,-114.3347302,1178.16,3,25.0,3.6,4,GPS Schedule
2020-07-14 10:00:53 PM,51.4045665,-114.3351124,1179.80,54,26.0,2.2,5,GPS Schedule
2020-07-14 10:05:00 PM,51.4046247,-114.3346938,1186.15,1,25.5,2.2,5,GPS Schedule
2020-07-14 10:10:01 PM,51.4046592,-114.3347149,1177.96,3,25.5,2.2,5,GPS Schedule
2020-07-14 10:14:59 PM,51.4045073,-114.3347016,1210.64,1,25.5,2.4,4,GPS Schedule
2020-07-14 10:20:35 PM,51.4046072,-114.3346617,1183.86,36,25.5,2,5,GPS Schedule
2020-07-14 10:24:58 PM,51.4046854,-114.3348059,1147.49,0,25.5,2,5,GPS Schedule
2020-07-14 10:29:58 PM,51.4047712,-114.3347853,1137.31,0,25.5,2.2,5,GPS Schedule
2020-07-14 10:34:58 PM,51.4046831,-114.3347592,1197.59,0,25.0,2.2,5,GPS Schedule
2020-07-14 10:40:00 PM,51.4045656,-114.3346439,1182.44,1,25.0,2.2,5,GPS Schedule
2020-07-14 10:44:58 PM,51.4046314,-114.3346888,1172.76,0,24.5,2.2,5,GPS Schedule
2020-07-14 10:49:58 PM,51.4047241,-114.3347386,1181.16,0,24.5,2.2,5,GPS Schedule
2020-07-14 10:54:58 PM,51.4045500,-114.3347144,1197.89,0,25.0,2.2,5,GPS Schedule
2020-07-14 10:59:58 PM,51.4046600,-114.3345688,1183.01,0,25.0,2.2,5,GPS Schedule
2020-07-14 11:04:59 PM,51.4044367,-114.3347545,1168.29,1,25.0,4.2,4,GPS Schedule
2020-07-14 11:10:35 PM,51.4046412,-114.3348505,1177.00,36,25.5,1.2,7,GPS Schedule
2020-07-14 11:14:58 PM,51.4038985,-114.3347960,1083.03,0,25.5,5.6,5,GPS Schedule
2020-07-14 11:19:58 PM,51.4047080,-114.3347860,1167.23,0,25.5,2.2,5,GPS Schedule
2020-07-14 11:24:58 PM,51.4046826,-114.3347901,1193.80,0,25.5,2,5,GPS Schedule
2020-07-14 11:29:58 PM,51.4046268,-114.3349914,1210.27,0,25.5,2,6,GPS Schedule
2020-07-14 11:34:58 PM,51.4044146,-114.3349434,1153.62,0,25.5,2.2,5,GPS Schedule
2020-07-14 11:39:58 PM,51.4046432,-114.3351806,1220.33,0,26.0,2.4,5,GPS Schedule
2020-07-14 11:44:58 PM,51.4040730,-114.3352492,1116.15,0,26.0,2.2,6,GPS Schedule
2020-07-14 11:49:58 PM,51.4046676,-114.3346803,1172.10,0,26.5,2.2,6,GPS Schedule
2020-07-14 11:54:58 PM,51.4045553,-114.3351186,1196.15,0,26.5,2.4,5,GPS Schedule
2020-07-15 12:00:02 AM,51.4046099,-114.3347162,1174.66,3,26.5,2.2,6,GPS Schedule
2020-07-15 12:04:58 AM,51.4048470,-114.3349783,1166.40,0,26.5,2.2,5,GPS Schedule
2020-07-15 12:09:58 AM,51.4046958,-114.3350060,1169.59,0,26.0,2.2,6,GPS Schedule
2020-07-15 12:15:00 AM,51.4045721,-114.3346651,1170.34,1,25.5,2.2,5,GPS Schedule
2020-07-15 12:19:59 AM,51.4045554,-114.3348234,1179.51,1,25.5,4.4,4,GPS Schedule
2020-07-15 12:25:57 AM,51.4046597,-114.3345257,1170.24,59,26.0,22.8,5,GPS Schedule
2020-07-15 12:30:12 AM,51.4042079,-114.3345822,1140.00,14,25.5,6,5,GPS Schedule
2020-07-15 12:35:51 AM,51.4049133,-114.3348050,1195.06,53,25.5,20,5,GPS Schedule
2020-07-15 12:40:11 AM,51.4046195,-114.3347043,1178.93,13,25.5,5.4,5,GPS Schedule
2020-07-15 12:44:58 AM,51.4044506,-114.3339407,1141.47,0,25.0,7.6,5,GPS Schedule
2020-07-15 12:50:00 AM,51.4044997,-114.3323997,1155.02,1,24.5,5.8,5,GPS Schedule
2020-07-15 12:54:58 AM,51.4048879,-114.3310239,1210.11,0,24.5,4.8,5,GPS Schedule
2020-07-15 12:59:58 AM,51.4047446,-114.3318084,1171.65,0,24.5,4.2,5,GPS Schedule
2020-07-15 1:04:58 AM,51.4047977,-114.3322563,1154.15,0,23.5,3.6,5,GPS Schedule
2020-07-15 1:10:01 AM,51.4048865,-114.3324916,1159.05,3,24.0,3.8,4,GPS Schedule
2020-07-15 1:15:33 AM,51.4046922,-114.3328002,1168.64,35,24.0,5.6,5,GPS Schedule
2020-07-15 1:20:12 AM,51.4046594,-114.3346888,1176.66,13,23.5,2.4,5,GPS Schedule
2020-07-15 1:25:02 AM,51.4046325,-114.3347315,1166.26,3,23.5,2.4,5,GPS Schedule
2020-07-15 1:29:59 AM,51.4047830,-114.3344088,1165.69,1,23.5,2.4,5,GPS Schedule
2020-07-15 1:35:33 AM,51.4045891,-114.3350447,1191.86,35,24.0,3.6,6,GPS Schedule
2020-07-15 1:40:10 AM,51.4045868,-114.3351314,1181.83,12,24.0,3.8,6,GPS Schedule
2020-07-15 1:45:10 AM,51.4045940,-114.3349434,1178.63,12,24.0,3.4,6,GPS Schedule
2020-07-15 1:50:10 AM,51.4045832,-114.3351601,1189.83,12,24.0,3,6,GPS Schedule
2020-07-15 1:55:10 AM,51.4045798,-114.3350933,1182.46,12,24.0,2.6,6,GPS Schedule
2020-07-15 2:00:12 AM,51.4046198,-114.3346934,1166.10,14,24.0,3.4,4,GPS Schedule
2020-07-15 2:06:10 AM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2020-07-15 2:11:10 AM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2020-07-15 2:16:10 AM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2020-07-15 2:21:10 AM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2020-07-15 2:26:10 AM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2020-07-15 2:31:10 AM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2020-07-15 2:36:10 AM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2020-07-15 2:41:07 AM,51.4198459,-114.3421789,-0.22,70,23.0,8.6,3,GPS Schedule
2020-07-15 2:46:03 AM,51.4051527,-114.3336018,1171.24,65,23.0,1.4,7,GPS Schedule
2020-07-15 2:50:10 AM,51.4054005,-114.3336535,1169.70,12,22.5,1.6,7,GPS Schedule
2020-07-15 2:55:10 AM,51.4069903,-114.3316670,1153.90,12,22.0,1.6,6,GPS Schedule
2020-07-15 3:00:10 AM,51.4078649,-114.3312451,1154.27,12,22.0,1.8,6,GPS Schedule
2020-07-15 3:05:12 AM,51.4078247,-114.3312654,1151.44,14,21.5,1.6,7,GPS Schedule
2020-07-15 3:10:05 AM,51.4072931,-114.3317175,1156.43,7,20.5,1.8,7,GPS Schedule
2020-07-15 3:15:01 AM,51.4063665,-114.3316865,1159.39,3,20.0,4.4,4,GPS Schedule
2020-07-15 3:20:51 AM,51.4057378,-114.3306914,1149.97,53,20.0,2,5,GPS Schedule
2020-07-15 3:24:58 AM,51.4046405,-114.3302728,1197.54,0,19.0,2,5,GPS Schedule
2020-07-15 3:30:09 AM,51.4053402,-114.3309053,1154.58,11,18.5,2,5,GPS Schedule
2020-07-15 3:35:00 AM,51.4057243,-114.3311362,1151.18,2,18.0,2,5,GPS Schedule
2020-07-15 3:40:04 AM,51.4059307,-114.3311916,1154.60,6,17.5,2,5,GPS Schedule
2020-07-15 3:44:59 AM,51.4059126,-114.3315747,1162.60,1,17.5,1.8,5,GPS Schedule
2020-07-15 3:50:00 AM,51.4058341,-114.3319329,1164.45,1,17.0,1.8,5,GPS Schedule
2020-07-15 3:54:58 AM,51.4065641,-114.3315599,1155.92,0,16.5,1.8,5,GPS Schedule
2020-07-15 4:00:01 AM,51.4068821,-114.3316048,1181.41,3,16.5,2.4,4,GPS Schedule
2020-07-15 4:06:00 AM,51.4070279,-114.3315383,1140.32,62,16.5,1.2,7,GPS Schedule
2020-07-15 4:09:58 AM,51.4074948,-114.3316420,1152.59,0,16.0,1.2,7,GPS Schedule
2020-07-15 4:15:00 AM,51.4076727,-114.3319496,1155.98,2,15.0,1.4,6,GPS Schedule
2020-07-15 4:19:58 AM,51.4075988,-114.3319069,1152.31,1,15.0,3.2,6,GPS Schedule
2020-07-15 4:25:01 AM,51.4074951,-114.3321539,1181.99,0,14.0,2.8,5,GPS Schedule
2020-07-15 4:30:01 AM,51.4077064,-114.3329162,1147.87,0,14.0,1,8,GPS Schedule
2020-07-15 4:35:01 AM,51.4077219,-114.3335468,1169.52,0,14.0,1.2,6,GPS Schedule
2020-07-15 4:40:01 AM,51.4078403,-114.3336482,1199.95,0,13.5,2,6,GPS Schedule
2020-07-15 4:45:01 AM,51.4076429,-114.3331878,1235.40,0,13.5,4.6,5,GPS Schedule
2020-07-15 4:50:01 AM,51.4068072,-114.3333544,1190.63,0,14.0,1.2,6,GPS Schedule
2020-07-15 4:55:01 AM,51.4062676,-114.3325144,1159.22,0,14.0,1.4,6,GPS Schedule
2020-07-15 5:00:01 AM,51.4064558,-114.3317389,1174.49,0,14.0,4.6,5,GPS Schedule
2020-07-15 5:05:03 AM,51.4063556,-114.3318879,1182.11,2,14.0,1.4,7,GPS Schedule
2020-07-15 5:10:02 AM,51.4057134,-114.3319846,1185.41,1,14.0,1.4,5,GPS Schedule
2020-07-15 5:15:01 AM,51.4055664,-114.3322849,1195.91,0,14.0,1.4,5,GPS Schedule
2020-07-15 5:19:00 AM,51.4057723,-114.3323235,1187.86,2,14.0,1.4,5,Proximity GPS Schedule
2020-07-15 5:20:03 AM,51.4057665,-114.3329076,1202.44,2,14.0,6.2,4,GPS Schedule
2020-07-15 5:25:35 AM,51.4055173,-114.3325579,1160.61,34,14.5,2.4,5,GPS Schedule
2020-07-15 5:30:01 AM,51.4056107,-114.3323446,1152.31,0,14.5,2.4,5,GPS Schedule
2020-07-15 5:35:02 AM,51.4062199,-114.3321756,1158.34,1,14.0,2.2,5,GPS Schedule
2020-07-15 5:40:01 AM,51.4062013,-114.3319839,1140.80,0,14.0,2.2,5,GPS Schedule
2020-07-15 5:45:01 AM,51.4064182,-114.3322133,1165.03,0,14.0,2,5,GPS Schedule
2020-07-15 5:50:02 AM,51.4062231,-114.3321101,1155.50,1,14.0,2,5,GPS Schedule
2020-07-15 5:55:02 AM,51.4062068,-114.3321270,1164.62,1,14.0,3,4,GPS Schedule
2020-07-15 6:00:35 AM,51.4061642,-114.3320818,1158.17,34,14.0,1.4,6,GPS Schedule
2020-07-15 6:05:01 AM,51.4061491,-114.3321151,1159.51,0,13.5,1.4,5,GPS Schedule
2020-07-15 6:10:01 AM,51.4063360,-114.3320242,1219.68,0,13.5,2.2,5,GPS Schedule
2020-07-15 6:15:01 AM,51.4062652,-114.3321447,1168.39,0,13.5,2,5,GPS Schedule
2020-07-15 6:20:01 AM,51.4065117,-114.3324212,1165.69,0,13.0,1.6,5,GPS Schedule
2020-07-15 6:25:05 AM,51.4063919,-114.3323358,1162.26,4,13.5,1.6,5,GPS Schedule
2020-07-15 6:30:03 AM,51.4063842,-114.3323610,1178.30,2,13.5,2,4,GPS Schedule
2020-07-15 6:35:34 AM,51.4063640,-114.3323096,1157.06,33,13.5,1,8,GPS Schedule
2020-07-15 6:40:11 AM,51.4063642,-114.3323311,1163.44,10,13.0,1,8,GPS Schedule
2020-07-15 6:45:11 AM,51.4063642,-114.3323311,1163.44,10,12.5,0.8,9,GPS Schedule
2020-07-15 6:50:13 AM,51.4063680,-114.3322977,1160.54,12,12.5,0.8,9,GPS Schedule
2020-07-15 6:55:01 AM,51.4063593,-114.3322741,1165.16,0,13.0,1,8,GPS Schedule
2020-07-15 7:00:01 AM,51.4063290,-114.3322716,1153.77,0,13.0,0.8,9,GPS Schedule
2020-07-15 7:05:01 AM,51.4063441,-114.3323489,1156.26,1,13.0,0.8,8,GPS Schedule
2020-07-15 7:10:01 AM,51.4063081,-114.3323788,1163.30,0,13.5,0.8,9,GPS Schedule
2020-07-15 7:15:03 AM,51.4063807,-114.3323358,1160.70,2,13.5,0.8,8,GPS Schedule
2020-07-15 7:20:01 AM,51.4058270,-114.3321236,1120.30,0,14.0,4.2,5,GPS Schedule
2020-07-15 7:25:01 AM,51.4064616,-114.3323183,1195.73,1,13.5,1,6,GPS Schedule
2020-07-15 7:30:01 AM,51.4063533,-114.3321681,1155.45,0,15.0,1.4,6,GPS Schedule
2020-07-15 7:35:01 AM,51.4064296,-114.3322762,1162.75,0,15.5,0.8,8,GPS Schedule
2020-07-15 7:40:01 AM,51.4063381,-114.3325029,1191.34,0,15.5,1.2,6,GPS Schedule
2020-07-15 7:45:01 AM,51.4063237,-114.3324253,1169.59,0,16.0,0.8,9,GPS Schedule
2020-07-15 7:50:01 AM,51.4063575,-114.3322407,1161.47,0,15.0,1.2,7,GPS Schedule
2020-07-15 7:55:01 AM,51.4063566,-114.3325714,1169.23,0,15.0,3.2,5,GPS Schedule
2020-07-15 8:00:02 AM,51.4062084,-114.3322972,1173.44,1,14.5,1.4,5,GPS Schedule
2020-07-15 8:05:01 AM,51.4063583,-114.3324402,1143.49,0,14.0,1.6,5,GPS Schedule
2020-07-15 8:10:01 AM,51.4060256,-114.3325949,1171.76,0,13.5,2.4,5,GPS Schedule
2020-07-15 8:15:01 AM,51.4063684,-114.3322516,1175.86,0,13.5,1.6,5,GPS Schedule
2020-07-15 8:20:02 AM,51.4064167,-114.3325056,1154.94,0,13.0,1.6,5,GPS Schedule
2020-07-15 8:25:02 AM,51.4064992,-114.3323292,1139.94,1,14.0,1.8,5,GPS Schedule
2020-07-15 8:30:05 AM,51.4063440,-114.3323273,1149.88,4,14.5,1.8,5,GPS Schedule
2020-07-15 8:35:01 AM,51.4063564,-114.3321855,1132.14,0,13.5,1.8,5,GPS Schedule
2020-07-15 8:40:33 AM,51.4063560,-114.3323810,1157.77,32,14.0,1,8,GPS Schedule
2020-07-15 8:45:11 AM,51.4063693,-114.3323143,1152.75,10,14.0,1.6,8,GPS Schedule
2020-07-15 8:50:13 AM,51.4063688,-114.3323037,1159.19,12,14.5,1,8,GPS Schedule
2020-07-15 8:55:01 AM,51.4064510,-114.3322902,1150.61,0,14.5,1,8,GPS Schedule
2020-07-15 9:00:01 AM,51.4065187,-114.3323962,1168.91,0,14.0,2,6,GPS Schedule
2020-07-15 9:05:01 AM,51.4063498,-114.3323012,1149.37,0,14.0,1,7,GPS Schedule
2020-07-15 9:10:01 AM,51.4063303,-114.3322052,1166.44,0,14.0,1,7,GPS Schedule
2020-07-15 9:15:01 AM,51.4064645,-114.3323432,1119.98,0,13.5,1.4,6,GPS Schedule
2020-07-15 9:20:03 AM,51.4063640,-114.3323510,1146.82,2,13.5,1.2,7,GPS Schedule
2020-07-15 9:25:01 AM,51.4062404,-114.3322791,1162.91,0,13.5,1.2,7,GPS Schedule
2020-07-15 9:30:05 AM,51.4063798,-114.3324190,1159.49,4,14.0,1,8,GPS Schedule
2020-07-15 9:35:01 AM,51.4064839,-114.3321639,1069.65,0,13.5,1.4,5,GPS Schedule
2020-07-15 9:40:01 AM,51.4062335,-114.3324498,1135.38,0,14.0,1.2,7,GPS Schedule
2020-07-15 9:45:01 AM,51.4065099,-114.3324769,1159.45,0,14.0,1.2,6,GPS Schedule
2020-07-15 9:50:01 AM,51.4063267,-114.3325103,1137.34,0,14.5,1.2,7,GPS Schedule
2020-07-15 9:55:01 AM,51.4063461,-114.3324604,1144.57,0,14.5,1.2,7,GPS Schedule
2020-07-15 10:00:01 AM,51.4063528,-114.3325094,1156.77,0,14.0,1.2,7,GPS Schedule
2020-07-15 10:05:01 AM,51.4065286,-114.3323195,1134.76,0,14.0,1.4,6,GPS Schedule
2020-07-15 10:10:01 AM,51.4064620,-114.3323516,1125.33,0,13.5,1.4,6,GPS Schedule
2020-07-15 10:15:01 AM,51.4065548,-114.3324707,1147.79,0,13.5,1.4,5,GPS Schedule
2020-07-15 10:20:02 AM,51.4061234,-114.3325739,1143.88,1,13.5,1.6,5,GPS Schedule
2020-07-15 10:25:01 AM,51.4060430,-114.3322626,1143.35,0,13.0,1.6,5,GPS Schedule
2020-07-15 10:30:01 AM,51.4056009,-114.3318372,1171.09,0,12.5,2.6,5,GPS Schedule
2020-07-15 10:34:02 AM,51.4062417,-114.3318960,1152.56,0,12.5,1.6,5,Proximity GPS Schedule
