GMT,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-07-04 9:40,51.4155725,-114.3265357,1122.35,33,14,0.8,9,GPS Schedule
2020-07-04 9:45,51.4155946,-114.3265404,1120.39,10,14,1,8,GPS Schedule
2020-07-04 9:50,51.4156757,-114.3264842,1118.31,12,14,1.4,7,GPS Schedule
2020-07-04 9:55,51.415661,-114.3262654,1115.77,0,13.5,1.4,6,GPS Schedule
2020-07-04 10:00,51.4158547,-114.3263719,1116.49,0,13.5,1,8,GPS Schedule
2020-07-04 10:05,51.4157917,-114.3264031,1123.36,0,14,1.2,7,GPS Schedule
2020-07-04 10:10,51.4157806,-114.3262663,1116.67,0,14,1,8,GPS Schedule
2020-07-04 10:15,51.4157931,-114.3263305,1118.12,0,14,1,9,GPS Schedule
2020-07-04 10:20,51.4157208,-114.3264103,1115.58,0,14,1,8,GPS Schedule
2020-07-04 10:25,51.4157652,-114.3263935,1110.37,1,13.5,1,8,GPS Schedule
2020-07-04 10:30,51.415805,-114.3264256,1115.78,0,13.5,1,8,GPS Schedule
2020-07-04 10:35,51.4157741,-114.3264035,1140.27,0,13.5,1,7,GPS Schedule
2020-07-04 10:40,51.4158193,-114.3263926,1133.7,1,13.5,1,8,GPS Schedule
2020-07-04 10:45,51.4157333,-114.3263377,1111.91,1,13.5,1,8,GPS Schedule
2020-07-04 10:50,51.4155825,-114.3263608,1120.19,0,13.5,1.4,7,GPS Schedule
2020-07-04 10:55,51.4158562,-114.3262794,1127.87,0,13.5,1.4,7,GPS Schedule
2020-07-04 11:00,51.415884,-114.3263947,1130.52,1,13.5,1,8,GPS Schedule
2020-07-04 11:05,51.4158062,-114.3263439,1139.98,0,13.5,1,7,GPS Schedule
2020-07-04 11:10,51.4160376,-114.3265079,1162.93,0,13.5,1.2,6,GPS Schedule
2020-07-04 11:15,51.4159549,-114.3262769,1134.46,0,14,1,7,GPS Schedule
2020-07-04 11:20,51.4158645,-114.3262925,1129.69,0,14.5,1,7,GPS Schedule
2020-07-04 11:25,51.4158259,-114.3262894,1152.3,0,14.5,1.2,6,GPS Schedule
2020-07-04 11:30,51.4160001,-114.3263829,1149.63,0,14.5,1.2,6,GPS Schedule
2020-07-04 11:35,51.4159645,-114.3265693,1125.93,0,14,1.6,5,GPS Schedule
2020-07-04 11:40,51.4159762,-114.3263926,1155.59,0,14,1.6,5,GPS Schedule
2020-07-04 11:45,51.4158155,-114.3263305,1121.25,36,14.5,0.8,9,GPS Schedule
2020-07-04 11:50,51.4158033,-114.3263508,1122.33,1,14,0.8,9,GPS Schedule
2020-07-04 11:55,51.4158379,-114.3262891,1134.61,0,14,0.8,9,GPS Schedule
2020-07-04 12:00,51.4159162,-114.3263504,1118.7,0,13.5,0.8,9,GPS Schedule
2020-07-04 12:05,51.4159174,-114.3264146,1118.59,0,14,1,8,GPS Schedule
2020-07-04 12:10,51.4158194,-114.3264078,1122.18,0,14,1,8,GPS Schedule
2020-07-04 12:15,51.4158217,-114.3264103,1129.65,1,14,1,8,GPS Schedule
2020-07-04 12:20,51.4156585,-114.326343,1135.18,0,14,1.2,7,GPS Schedule
2020-07-04 12:25,51.415616,-114.3264625,1158.15,0,14,1.8,6,GPS Schedule
2020-07-04 12:30,51.4155464,-114.3265906,1128.51,0,14,1,7,GPS Schedule
2020-07-04 12:33,51.4154689,-114.3265766,1132.83,0,13.5,1.2,6,Proximity GPS Schedule
2020-07-04 12:35,51.4153965,-114.3265872,1116.23,0,13.5,1,7,GPS Schedule
2020-07-04 12:40,51.4153008,-114.3267225,1085.07,0,13,2.2,5,GPS Schedule
2020-07-04 12:45,51.4154191,-114.3266087,1125.74,0,13,1.8,7,GPS Schedule
2020-07-04 12:50,51.4154932,-114.3265424,1148.58,0,12.5,2.2,6,GPS Schedule
2020-07-04 12:55,51.4153999,-114.3264955,1112.09,1,12.5,2.2,6,GPS Schedule
2020-07-04 13:00,51.4151384,-114.3267792,1040.64,0,12.5,4.4,5,GPS Schedule
2020-07-04 13:05,51.4148047,-114.3266841,1126.56,3,13,2.2,6,GPS Schedule
2020-07-04 13:10,51.4148777,-114.3262582,1132.86,35,14,2.2,5,GPS Schedule
2020-07-04 13:15,51.4148489,-114.3260524,1129.02,0,14.5,2.2,5,GPS Schedule
2020-07-04 13:20,51.4149059,-114.3264733,1126.52,3,15,2.2,5,GPS Schedule
2020-07-04 13:25,51.4149325,-114.3262894,1156.15,0,16,2.2,5,GPS Schedule
2020-07-04 13:30,51.4149085,-114.32603,1146.76,1,16,4.6,4,GPS Schedule
2020-07-04 13:35,51.415169,-114.3263133,1128.75,52,17.5,2,5,GPS Schedule
2020-07-04 13:40,51.4154732,-114.3262144,1164.43,0,18,2.2,5,GPS Schedule
2020-07-04 13:45,51.4153916,-114.3263014,1162.72,0,19,2.4,5,GPS Schedule
2020-07-04 13:50,51.4156601,-114.3264089,1158.07,8,19.5,2.2,4,GPS Schedule
2020-07-04 13:55,51.415453,-114.3266455,1125.29,34,19.5,1.6,6,GPS Schedule
2020-07-04 14:00,51.4154769,-114.3267465,1123.16,2,19,4.6,4,GPS Schedule
2020-07-04 14:05,51.415739,-114.3266959,1125.48,53,20,1.8,5,GPS Schedule
2020-07-04 14:10,51.4158677,-114.3267096,1108.94,0,19.5,1.6,5,GPS Schedule
2020-07-04 14:15,51.4163734,-114.3267072,1117.77,1,19.5,2.6,4,GPS Schedule
2020-07-04 14:20,51.4163724,-114.3265754,1126.81,35,20,2,6,GPS Schedule
2020-07-04 14:25,51.4165358,-114.326746,1177.55,0,20,2.2,5,GPS Schedule
2020-07-04 14:30,51.4162519,-114.3266866,1078.66,0,20,2.2,5,GPS Schedule
2020-07-04 14:35,51.4162201,-114.3264084,1142.89,0,21,2.6,5,GPS Schedule
2020-07-04 14:40,51.4163865,-114.3266514,1125.57,0,22,4.6,5,GPS Schedule
2020-07-04 14:45,51.4164899,-114.3268429,1135.57,0,22.5,5.4,5,GPS Schedule
2020-07-04 14:50,51.415838,-114.3256418,1123.09,0,23,6.6,5,GPS Schedule
2020-07-04 14:55,51.4164455,-114.3265492,1135.68,0,23.5,2,5,GPS Schedule
2020-07-04 15:00,51.4163421,-114.3262334,1156.37,0,23.5,2,5,GPS Schedule
2020-07-04 15:05,51.4163708,-114.3266464,1109.05,1,23,2.6,5,GPS Schedule
2020-07-04 15:10,51.4162073,-114.3263488,1136.35,0,22,2.6,5,GPS Schedule
2020-07-04 15:15,51.4163256,-114.3265052,1122.02,4,22,2.6,5,GPS Schedule
2020-07-04 15:20,51.4163777,-114.32658,1122.51,5,22,2.4,5,GPS Schedule
2020-07-04 15:25,51.4163494,-114.3265433,1123.74,2,22.5,2.4,5,GPS Schedule
2020-07-04 15:30,51.4163069,-114.3263675,1130.07,1,23.5,4.2,4,GPS Schedule
2020-07-04 15:35,51.4162501,-114.3264093,1131.28,33,24.5,1.2,7,GPS Schedule
2020-07-04 15:40,51.416369,-114.3264672,1129.68,11,24.5,2.6,6,GPS Schedule
2020-07-04 15:45,51.4163938,-114.326485,1128.75,13,24.5,1.2,7,GPS Schedule
2020-07-04 15:50,51.4164811,-114.3266671,1146.59,0,24.5,3.6,5,GPS Schedule
2020-07-04 15:55,51.4165197,-114.3263936,1161.07,0,24.5,2.8,6,GPS Schedule
2020-07-04 16:00,51.4163399,-114.3264659,1122.03,1,24.5,2.6,6,GPS Schedule
2020-07-04 16:05,51.4163525,-114.326504,1122.19,1,24,2.4,6,GPS Schedule
2020-07-04 16:10,51.4178876,-114.326805,1277.58,0,24.5,8,5,GPS Schedule
2020-07-04 16:15,51.4160903,-114.3263809,1119.88,1,24.5,2,6,GPS Schedule
2020-07-04 16:20,51.4160026,-114.3262575,1122.55,4,24,1.8,6,GPS Schedule
2020-07-04 16:25,51.4156355,-114.3263524,1121.88,5,24,1.8,5,GPS Schedule
2020-07-04 16:30,51.4155284,-114.3263265,1124.99,1,23.5,4.8,4,GPS Schedule
2020-07-04 16:35,51.4153819,-114.3262855,1134.16,34,23.5,2.8,5,GPS Schedule
2020-07-04 16:40,51.4153603,-114.3264435,1123.29,0,23,3,5,GPS Schedule
2020-07-04 16:44,51.414772,-114.3262704,1134.57,0,23,3,5,Proximity GPS Schedule
2020-07-04 16:45,51.4148627,-114.3262915,1134.2,1,23,3.4,4,GPS Schedule
2020-07-04 16:51,51.4148786,-114.3263271,1127.67,63,23.5,1.4,6,GPS Schedule
2020-07-04 16:55,51.414945,-114.3264455,1107.7,0,23.5,1.8,5,GPS Schedule
2020-07-04 17:00,51.4147434,-114.3264092,1178.05,0,22.5,1.2,6,GPS Schedule
2020-07-04 17:05,51.4148641,-114.326434,1118.72,0,23,1.2,6,GPS Schedule
2020-07-04 17:10,51.4147339,-114.326577,1049.69,0,22.5,1.8,5,GPS Schedule
2020-07-04 17:15,51.4146402,-114.3266191,1193.61,0,23,1.4,5,GPS Schedule
2020-07-04 17:20,51.4148799,-114.3265974,1146.75,1,22.5,1.2,6,GPS Schedule
2020-07-04 17:25,51.4148299,-114.3266017,1115.36,1,22,3.8,4,GPS Schedule
2020-07-04 17:30,51.4149835,-114.3267086,1129.87,35,22.5,3,7,GPS Schedule
2020-07-04 17:35,51.4151056,-114.3266381,1129.26,0,22.5,5,5,GPS Schedule
2020-07-04 17:40,51.4155199,-114.3264566,1146.21,1,22.5,4.2,6,GPS Schedule
2020-07-04 17:45,51.4145455,-114.3268145,1003.73,0,22.5,5.4,5,GPS Schedule
2020-07-04 17:50,51.4157037,-114.326532,1129.89,0,23,5.2,5,GPS Schedule
2020-07-04 17:55,51.4153918,-114.326504,1116.65,2,23.5,4.8,5,GPS Schedule
2020-07-04 18:00,51.4154362,-114.3264457,1121.66,36,25,1,9,GPS Schedule
2020-07-04 18:05,51.4156726,-114.3264128,1116.03,0,25,1.4,6,GPS Schedule
2020-07-04 18:10,51.4154431,-114.3265791,1136.4,0,26,1.2,7,GPS Schedule
2020-07-04 18:15,51.4153281,-114.3264464,1145.33,0,26,1.4,6,GPS Schedule
2020-07-04 18:20,51.4154465,-114.3264119,1100.28,0,25.5,2,6,GPS Schedule
2020-07-04 18:25,51.415548,-114.326444,1114.3,0,24.5,2,6,GPS Schedule
2020-07-04 18:30,51.4154736,-114.32646,1131.13,1,24,2.2,6,GPS Schedule
2020-07-04 18:35,51.4157414,-114.3267603,1199.46,0,23.5,2.6,5,GPS Schedule
2020-07-04 18:40,51.4153909,-114.3264351,1121.85,1,23.5,2.8,5,GPS Schedule
2020-07-04 18:45,51.4155226,-114.3264571,1111.43,0,23.5,2.4,6,GPS Schedule
2020-07-04 18:50,51.415331,-114.3263793,1119.49,0,22.5,3.2,5,GPS Schedule
2020-07-04 18:55,51.4155104,-114.3265666,1109.96,0,23,3.2,5,GPS Schedule
2020-07-04 19:00,51.4153515,-114.3263658,1102.31,0,22.5,3.2,5,GPS Schedule
2020-07-04 19:05,51.415537,-114.3265348,1133.18,0,22.5,3.2,5,GPS Schedule
2020-07-04 19:10,51.415415,-114.3264622,1110.75,0,22,3,5,GPS Schedule
2020-07-04 19:15,51.4153496,-114.3265171,1111.44,0,21.5,2.8,5,GPS Schedule
2020-07-04 19:20,51.4153918,-114.3264148,1119.2,4,21,1.6,6,GPS Schedule
2020-07-04 19:20,51.4153671,-114.3263845,1084.3,0,21,2.4,5,Proximity GPS Schedule
2020-07-04 19:25,51.415351,-114.3264507,1124.11,1,20.5,2.2,5,GPS Schedule
2020-07-04 19:30,51.415461,-114.3264634,1120.74,1,19.5,2.6,4,GPS Schedule
2020-07-04 19:35,51.4154203,-114.3264731,1124.35,34,19.5,1.2,7,GPS Schedule
2020-07-04 19:40,51.4153992,-114.3264482,1123.67,12,18.5,1.4,7,GPS Schedule
2020-07-04 19:45,51.4155731,-114.3264094,1110.78,0,18,1.6,5,GPS Schedule
2020-07-04 19:50,51.4156708,-114.3265504,1159.68,0,17.5,1.6,5,GPS Schedule
2020-07-04 19:55,51.4155652,-114.3267085,1137.07,1,17,1.6,6,GPS Schedule
2020-07-04 20:00,51.4155435,-114.3268036,1130.05,0,16.5,2,5,GPS Schedule
2020-07-04 20:05,51.4157073,-114.3268552,1116.78,0,16.5,2.2,5,GPS Schedule
2020-07-04 20:10,51.4157956,-114.3268287,1236.87,0,16,1.8,5,GPS Schedule
2020-07-04 20:15,51.4157563,-114.3264652,1130.34,0,16,2.2,5,GPS Schedule
2020-07-04 20:20,51.4158809,-114.3263863,1124.39,1,16,2.4,5,GPS Schedule
2020-07-04 20:25,51.4160176,-114.3263196,1136.57,0,16.5,1.2,7,GPS Schedule
2020-07-04 20:30,51.4159487,-114.3261141,1146.52,0,17,1.6,6,GPS Schedule
2020-07-04 20:35,51.4160621,-114.3264763,1131.33,2,17.5,1.8,5,GPS Schedule
2020-07-04 20:40,51.4161744,-114.3262917,1134.16,0,17.5,1.4,6,GPS Schedule
2020-07-04 20:45,51.4161634,-114.3264654,1132.58,3,18,1.4,6,GPS Schedule
2020-07-04 20:50,51.4162587,-114.3266175,1139.47,5,18,1.4,6,GPS Schedule
2020-07-04 20:55,51.416338,-114.3263759,1140.1,3,18,1.4,6,GPS Schedule
2020-07-04 21:00,51.4165599,-114.3264852,1097.38,0,18.5,3.4,5,GPS Schedule
2020-07-04 21:05,51.4161397,-114.326014,1162.82,0,19.5,4,5,GPS Schedule
2020-07-04 21:10,51.416373,-114.3263384,1111.41,0,20,5,5,GPS Schedule
2020-07-04 21:15,51.4160173,-114.3258479,1167.29,0,22,6.2,5,GPS Schedule
2020-07-04 21:20,51.4163562,-114.3264491,1112.9,0,23.5,8.2,5,GPS Schedule
2020-07-04 21:25,51.4161269,-114.3260436,1153.73,5,24,4.4,5,GPS Schedule
2020-07-04 21:30,51.4165213,-114.3266342,1113.59,7,24,6,4,GPS Schedule
2020-07-04 21:35,51.4162319,-114.3262343,1125.21,34,24,0.8,7,GPS Schedule
2020-07-04 21:40,51.4162512,-114.3262521,1123.51,11,24,0.8,7,GPS Schedule
2020-07-04 21:45,51.416244,-114.3262403,1125.43,11,24,0.8,7,GPS Schedule
2020-07-04 21:50,51.415814,-114.3263402,1130.33,11,23.5,1.2,5,GPS Schedule
2020-07-04 21:55,51.4156597,-114.3264487,1124.84,13,22.5,1.8,6,GPS Schedule
2020-07-04 22:00,51.4156658,-114.3264593,1119.19,0,22.5,1.8,5,GPS Schedule
2020-07-04 22:05,51.4159273,-114.3266394,1118.99,0,22.5,2,5,GPS Schedule
2020-07-04 22:10,51.4159413,-114.3267632,1125.43,0,22,3.4,5,GPS Schedule
2020-07-04 22:15,51.4158138,-114.3266077,1122.68,4,22,2.8,5,GPS Schedule
2020-07-04 22:20,51.4157482,-114.3266887,1124.66,36,22,1.4,7,GPS Schedule
2020-07-04 22:25,51.4154925,-114.3264762,1106.43,0,21.5,1.4,6,GPS Schedule
2020-07-04 22:30,51.4155699,-114.326798,1154.57,0,21,3.2,5,GPS Schedule
2020-07-04 22:35,51.4155302,-114.3268288,1145.3,0,21,1.8,5,GPS Schedule
2020-07-04 22:40,51.4156956,-114.3266862,1110.15,0,21,1.4,7,GPS Schedule
2020-07-04 22:45,51.4155138,-114.3267225,1114.77,0,22,1.4,6,GPS Schedule
2020-07-04 22:50,51.4155384,-114.326725,1125.38,0,22.5,1.2,7,GPS Schedule
2020-07-04 22:55,51.4157973,-114.326603,1125.42,0,23,1.6,6,GPS Schedule
2020-07-04 23:00,51.4153779,-114.3266078,1135.79,0,24,1.6,6,GPS Schedule
2020-07-04 23:05,51.41563,-114.3266152,1118.53,0,24.5,1.2,7,GPS Schedule
2020-07-04 23:10,51.4155753,-114.3267072,1134.9,0,25,1.2,7,GPS Schedule
2020-07-04 23:15,51.4155936,-114.3266435,1102.57,0,25.5,1.2,7,GPS Schedule
2020-07-04 23:20,51.4155551,-114.326662,1131.57,1,25.5,1.2,7,GPS Schedule
2020-07-04 23:25,51.4155643,-114.3268206,1089.82,0,25.5,1.4,6,GPS Schedule
2020-07-04 23:30,51.4156865,-114.3266321,1137.82,0,27,1.2,7,GPS Schedule
2020-07-04 23:35,51.4155911,-114.3265691,1128.38,0,27.5,1.2,7,GPS Schedule
2020-07-04 23:40,51.4155666,-114.3266988,1127.99,1,27.5,2.8,4,GPS Schedule
2020-07-04 23:45,51.4155849,-114.3267368,1128.93,34,29,0.8,10,GPS Schedule
2020-07-04 23:50,51.4155825,-114.3266713,1125.3,11,29,0.8,10,GPS Schedule
2020-07-04 23:55,51.4155713,-114.3266713,1123.74,11,28.5,0.8,10,GPS Schedule
2020-07-05 0:00,51.4155651,-114.3266392,1123.01,11,27.5,0.8,10,GPS Schedule
2020-07-05 0:05,51.4155483,-114.3266392,1120.67,11,27,0.8,9,GPS Schedule
2020-07-05 0:10,51.4155886,-114.3266819,1119.64,13,27,0.8,9,GPS Schedule
2020-07-05 0:15,51.4155619,-114.326657,1118.18,1,27,1.6,8,GPS Schedule
2020-07-05 0:20,51.4156773,-114.3265438,1123.29,0,27,1.8,7,GPS Schedule
2020-07-05 0:24,51.415416,-114.3266895,1117.06,0,26.5,1.8,7,Proximity GPS Schedule
2020-07-05 0:25,51.4154086,-114.3264625,1129.23,0,26.5,2.2,6,GPS Schedule
2020-07-05 0:30,51.4154819,-114.3266667,1116.32,0,26,1.6,8,GPS Schedule
2020-07-05 0:35,51.4153725,-114.3265754,1115.8,0,25.5,1.8,7,GPS Schedule
2020-07-05 0:40,51.4154777,-114.3266066,1146.12,0,25,1.8,7,GPS Schedule
2020-07-05 0:45,51.4152798,-114.3263382,1141.94,0,23.5,2,7,GPS Schedule
2020-07-05 0:50,51.4155341,-114.3263481,1132.16,0,22.5,1.8,7,GPS Schedule
2020-07-05 0:55,51.4153725,-114.3263341,1124.75,1,21.5,4.4,6,GPS Schedule
2020-07-05 1:00,51.4152119,-114.3263538,1140.3,1,21,4.6,5,GPS Schedule
2020-07-05 1:05,51.414809,-114.3263156,1140.25,0,20.5,4.8,5,GPS Schedule
2020-07-05 1:10,51.4149083,-114.3264144,1160.85,0,19,4.6,5,GPS Schedule
2020-07-05 1:15,51.4146887,-114.3263717,1136.86,2,19,1.6,6,GPS Schedule
2020-07-05 1:20,51.4149326,-114.3263461,1134.39,2,19,1.6,5,GPS Schedule
2020-07-05 1:25,51.4148272,-114.3265472,1124.56,7,18.5,1.6,6,GPS Schedule
2020-07-05 1:30,51.4152193,-114.326479,1094.86,4,18,3.6,5,GPS Schedule
2020-07-05 1:35,51.4151893,-114.3263737,1120.55,6,17.5,1.4,6,GPS Schedule
2020-07-05 1:40,51.4152989,-114.326239,1118.5,3,17.5,1.4,6,GPS Schedule
2020-07-05 1:45,51.4158478,-114.3263906,1095.35,4,17.5,2.8,5,GPS Schedule
2020-07-05 1:51,51.4120246,-114.3674655,-0.62,70,19,23,3,GPS Schedule
2020-07-05 1:56,0,0,0,70,19.5,0,0,GPS Schedule
2020-07-05 2:01,51.4142333,-114.3401227,0.33,70,20.5,9.2,3,GPS Schedule
2020-07-05 2:06,0,0,0,70,20.5,0,0,GPS Schedule
2020-07-05 2:11,0,0,0,70,20,0,0,GPS Schedule
2020-07-05 2:16,51.4167122,-114.3265372,0.32,70,20,7.8,3,GPS Schedule
2020-07-05 2:21,51.4308015,-114.4595381,-0.23,70,20,43.6,3,GPS Schedule
2020-07-05 2:26,0,0,0,70,20,0,0,GPS Schedule
2020-07-05 2:31,51.4018361,-114.2455252,-0.51,70,20.5,31.2,3,GPS Schedule
2020-07-05 2:36,0,0,0,70,20.5,0,0,GPS Schedule
2020-07-05 2:41,0,0,0,70,20.5,0,0,GPS Schedule
2020-07-05 2:46,0,0,0,70,21,0,0,GPS Schedule
2020-07-05 2:51,0,0,0,70,22,0,0,GPS Schedule
2020-07-05 2:56,0,0,0,70,22,0,0,GPS Schedule
2020-07-05 3:00,51.4149217,-114.3263414,1137.91,58,22,4,5,GPS Schedule
2020-07-05 3:05,51.4149233,-114.3263055,1127.54,34,21.5,4.6,5,GPS Schedule
2020-07-05 3:10,51.4150523,-114.3264991,1128.88,11,20.5,4.2,5,GPS Schedule
2020-07-05 3:15,51.4153664,-114.3266062,1111.23,12,20,4.2,5,GPS Schedule
2020-07-05 3:20,51.4156735,-114.3262882,1127.46,3,20,4.4,5,GPS Schedule
2020-07-05 3:25,51.4156207,-114.3262227,1116.8,5,19.5,2.6,7,GPS Schedule
2020-07-05 3:30,51.4155925,-114.3264073,1125.69,0,19.5,3.6,6,GPS Schedule
2020-07-05 3:35,51.4158228,-114.3262532,1121.88,0,18.5,3.4,5,GPS Schedule
2020-07-05 3:40,51.4158864,-114.3260354,1059.94,1,17.5,2.8,5,GPS Schedule
2020-07-05 3:45,51.4164428,-114.3266882,1128.24,2,17.5,3,6,GPS Schedule
2020-07-05 3:50,51.4163853,-114.3264503,1120.55,5,17,2.8,6,GPS Schedule
2020-07-05 3:55,51.4163177,-114.3264676,1141.9,1,16.5,2.6,6,GPS Schedule
2020-07-05 4:00,51.4163144,-114.3264098,1105.1,0,15.5,4.2,5,GPS Schedule
2020-07-05 4:05,51.416374,-114.3261875,1121.55,1,15,4,4,GPS Schedule
2020-07-05 4:10,51.4163461,-114.3266087,1126.59,34,14.5,2.4,5,GPS Schedule
2020-07-05 4:15,51.4160166,-114.3265334,1122.58,12,14,2.4,5,GPS Schedule
2020-07-05 4:20,51.4158557,-114.3266748,1154.78,0,14,2.4,5,GPS Schedule
2020-07-05 4:25,51.4159549,-114.3264704,1117.83,6,14,2.4,5,GPS Schedule
2020-07-05 4:30,51.4159298,-114.3264159,1123.9,17,14,2.4,5,GPS Schedule
2020-07-05 4:35,51.4159177,-114.3262993,1119.85,7,13,2.4,5,GPS Schedule
2020-07-05 4:40,51.4157963,-114.3264774,1152.38,1,12,2.2,5,GPS Schedule
2020-07-05 4:45,51.4157595,-114.3266121,1164.6,1,11.5,2,5,GPS Schedule
2020-07-05 4:50,51.4158389,-114.3267162,1142.2,4,11,2,5,GPS Schedule
2020-07-05 4:54,51.4159471,-114.3264957,1133.87,0,10.5,2,5,GPS Schedule
2020-07-05 4:59,51.4160178,-114.3262934,1135.27,0,11,2,5,GPS Schedule
2020-07-05 5:05,51.4159531,-114.3264911,1139.74,3,11,2,5,GPS Schedule
2020-07-05 5:09,51.4159477,-114.326382,1158.12,0,11.5,2,5,GPS Schedule
2020-07-05 5:15,51.4159862,-114.3265219,1140.63,1,12,2,5,GPS Schedule
2020-07-05 5:20,51.4160876,-114.3264785,1122.67,6,12,2.2,5,GPS Schedule
2020-07-05 5:25,51.4159555,-114.3265088,1135.69,2,12.5,3.6,4,GPS Schedule
2020-07-05 5:30,51.416021,-114.3264692,1123.47,34,13.5,1.8,5,GPS Schedule
2020-07-05 5:35,51.4160402,-114.3264869,1121.77,34,13.5,1.8,7,GPS Schedule
2020-07-05 5:40,51.416025,-114.3264573,1126.95,34,13.5,0.8,11,GPS Schedule
2020-07-05 5:45,51.4160298,-114.3264929,1118.85,11,13.5,1.2,10,GPS Schedule
2020-07-05 5:50,51.4160295,-114.3264561,1124,12,13,1.2,10,GPS Schedule
2020-07-05 5:54,51.4159169,-114.3264869,1104.57,0,13,1.2,9,GPS Schedule
2020-07-05 5:59,51.4159155,-114.3264075,1116.21,0,13,1.4,8,GPS Schedule
2020-07-05 6:04,51.4160137,-114.3265402,1104.93,0,12.5,1.4,8,GPS Schedule
2020-07-05 6:10,51.4161548,-114.3265677,1129.5,0,12.5,1.8,7,GPS Schedule
2020-07-05 6:14,51.4160291,-114.3265085,1126.59,0,11.5,2.4,6,GPS Schedule
2020-07-05 6:20,51.4161678,-114.3265119,1137.3,0,11.5,1.2,8,GPS Schedule
2020-07-05 6:24,51.4160037,-114.3266522,1110.93,0,11,2.2,5,GPS Schedule
2020-07-05 6:29,51.4160824,-114.3265845,1130.81,0,11,1.6,7,GPS Schedule
2020-07-05 6:35,51.4160093,-114.3265,1118.11,2,11,1.4,7,GPS Schedule
2020-07-05 6:40,51.416008,-114.3264835,1125.9,0,11,1.4,7,GPS Schedule
2020-07-05 6:44,51.4163117,-114.3268027,1124.53,0,10.5,3.2,5,GPS Schedule
2020-07-05 6:49,51.4159906,-114.3264577,1141.52,0,11,2.2,5,GPS Schedule
2020-07-05 6:55,51.4160519,-114.3266911,1100.26,0,11.5,1.6,6,GPS Schedule
2020-07-05 7:00,51.4160214,-114.3265626,1096.57,0,13,1.8,5,GPS Schedule
2020-07-05 7:05,51.4160381,-114.3264645,1130.91,2,13,1.4,6,GPS Schedule
2020-07-05 7:10,51.4160424,-114.3265309,1119.01,2,12.5,2,5,GPS Schedule
2020-07-05 7:15,51.4160314,-114.3264218,1136.62,1,12,2,5,GPS Schedule
2020-07-05 7:20,51.4160182,-114.3263994,1144.19,1,11.5,2.4,5,GPS Schedule
2020-07-05 7:24,51.4159641,-114.3260887,1186.09,0,11,2.6,5,GPS Schedule
2020-07-05 7:30,51.4160432,-114.3264954,1127.89,13,11.5,3.2,5,GPS Schedule
2020-07-05 7:35,51.4160272,-114.3265013,1124.2,34,11.5,0.8,11,GPS Schedule
2020-07-05 7:40,51.4160117,-114.3264763,1124.3,11,11,0.8,11,GPS Schedule
2020-07-05 7:45,51.415997,-114.3264573,1123.04,11,11,0.8,11,GPS Schedule
2020-07-05 7:46,51.416009,-114.3264633,1123.26,10,10.5,0.8,10,Proximity GPS Schedule
2020-07-05 7:50,51.4160277,-114.3264704,1127.99,12,10.5,0.8,10,GPS Schedule
2020-07-05 7:54,51.4160478,-114.3265634,1139,0,10,0.8,9,GPS Schedule
2020-07-05 8:00,51.4159616,-114.3264717,1122.35,0,10,0.8,9,GPS Schedule
2020-07-05 8:04,51.4160847,-114.3264502,1133.16,0,10,0.8,8,GPS Schedule
2020-07-05 8:10,51.4160527,-114.326462,1125.77,1,10,1,8,GPS Schedule
2020-07-05 8:15,51.4159276,-114.3264826,1130.48,0,9.5,1,7,GPS Schedule
2020-07-05 8:20,51.4160491,-114.3265321,1123.53,1,10,0.8,8,GPS Schedule
2020-07-05 8:24,51.4160631,-114.3265038,1136.37,0,11,0.8,9,GPS Schedule
2020-07-05 8:29,51.4160848,-114.3265608,1137,0,12,0.8,9,GPS Schedule
2020-07-05 8:35,51.4160022,-114.3265574,1134.1,0,12.5,1,7,GPS Schedule
2020-07-05 8:39,51.4157647,-114.3267286,1093.77,0,13.5,2.6,6,GPS Schedule
2020-07-05 8:44,51.4161077,-114.3264193,1140.08,0,14.5,1.2,6,GPS Schedule
2020-07-05 8:49,51.4158838,-114.326573,1125.42,0,14.5,1.2,6,GPS Schedule
2020-07-05 8:54,51.4161428,-114.326514,1121.61,0,14,1.6,5,GPS Schedule
2020-07-05 8:59,51.4158404,-114.3267343,1157.41,0,14,1.8,5,GPS Schedule
2020-07-05 9:05,51.4160772,-114.326443,1129.99,1,14,1,6,GPS Schedule
2020-07-05 9:09,51.4160821,-114.3263893,1124.44,0,14,1,5,GPS Schedule
2020-07-05 9:15,51.4159962,-114.3264514,1124.39,3,14,1.8,5,GPS Schedule
2020-07-05 9:19,51.4160687,-114.3266974,1120.52,0,13.5,1.8,5,GPS Schedule
2020-07-05 9:25,51.4159769,-114.3264121,1119.72,2,13.5,2,5,GPS Schedule
2020-07-05 9:30,51.4159591,-114.3263432,1122.57,8,12.5,3.4,4,GPS Schedule
2020-07-05 9:35,51.4159779,-114.3263027,1119.62,35,12.5,3,5,GPS Schedule
2020-07-05 9:39,51.4157454,-114.3264606,1133.87,0,11,3,5,GPS Schedule
2020-07-05 9:44,51.416272,-114.3262277,1093.51,0,10,2.8,5,GPS Schedule
2020-07-05 9:50,51.4158854,-114.326385,1121.44,20,10,15.6,4,GPS Schedule
2020-07-05 9:55,51.4157712,-114.3264103,1122.62,34,9.5,1.2,7,GPS Schedule
