GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-06-30 10:15,2020-06-30 4:15,2020-06-30,04:15:00,51.4141812,-114.3273399,1130.74,0,16,2,5,GPS Schedule
2020-06-30 10:20,2020-06-30 4:20,2020-06-30,04:20:04,51.4141503,-114.3272638,1129.64,3,16,1.8,5,GPS Schedule
2020-06-30 10:25,2020-06-30 4:25,2020-06-30,04:25:05,51.4141662,-114.3272364,1126.96,4,16,1.8,5,GPS Schedule
2020-06-30 10:30,2020-06-30 4:30,2020-06-30,04:30:05,51.4141604,-114.3272626,1127.47,4,15.5,1.8,5,GPS Schedule
2020-06-30 10:36,2020-06-30 4:36,2020-06-30,04:36:10,51.4141556,-114.3272685,1125.34,70,17,2.4,4,GPS Schedule
2020-06-30 10:40,2020-06-30 4:40,2020-06-30,04:40:33,51.4141831,-114.3272993,1125.45,33,17,1.2,7,GPS Schedule
2020-06-30 10:45,2020-06-30 4:45,2020-06-30,04:45:10,51.4141728,-114.3272161,1125.09,10,16.5,1.2,7,GPS Schedule
2020-06-30 10:50,2020-06-30 4:50,2020-06-30,04:50:12,51.4141627,-114.3272174,1127.27,11,16.5,1.2,7,GPS Schedule
2020-06-30 10:55,2020-06-30 4:55,2020-06-30,04:55:00,51.4143129,-114.3271747,1154.86,0,16.5,1.4,6,GPS Schedule
2020-06-30 11:00,2020-06-30 5:00,2020-06-30,05:00:00,51.4141516,-114.3272389,1132.09,0,16.5,1.4,6,GPS Schedule
2020-06-30 11:05,2020-06-30 5:05,2020-06-30,05:05:01,51.4141583,-114.3274689,1091.83,0,16,1.2,7,GPS Schedule
2020-06-30 11:10,2020-06-30 5:10,2020-06-30,05:10:00,51.4141907,-114.3270652,1137.57,0,16,1.2,6,GPS Schedule
2020-06-30 11:15,2020-06-30 5:15,2020-06-30,05:15:00,51.4141149,-114.3271261,1135.35,0,16.5,1.2,6,GPS Schedule
2020-06-30 11:20,2020-06-30 5:20,2020-06-30,05:20:00,51.4140917,-114.3272308,1137.4,0,16.5,1.6,5,GPS Schedule
2020-06-30 11:25,2020-06-30 5:25,2020-06-30,05:25:00,51.414226,-114.3272859,1111.41,0,17,1.4,6,GPS Schedule
2020-06-30 11:30,2020-06-30 5:30,2020-06-30,05:30:00,51.4141489,-114.3272383,1166.87,0,16.5,1.6,5,GPS Schedule
2020-06-30 11:35,2020-06-30 5:35,2020-06-30,05:35:00,51.4141469,-114.3271557,1132.51,0,17,1.2,7,GPS Schedule
2020-06-30 11:40,2020-06-30 5:40,2020-06-30,05:40:00,51.4141017,-114.3272432,1100.7,0,17,1.6,5,GPS Schedule
2020-06-30 11:45,2020-06-30 5:45,2020-06-30,05:45:00,51.4141495,-114.3273345,1092.62,0,17,1.6,5,GPS Schedule
2020-06-30 11:50,2020-06-30 5:50,2020-06-30,05:50:01,51.4141796,-114.327093,1160.31,1,17,1.6,5,GPS Schedule
2020-06-30 11:55,2020-06-30 5:55,2020-06-30,05:55:02,51.4142216,-114.3272394,1106.68,2,16.5,1.6,5,GPS Schedule
2020-06-30 12:00,2020-06-30 6:00,2020-06-30,06:00:02,51.4142028,-114.3271756,1123.71,2,16,1.6,5,GPS Schedule
2020-06-30 12:05,2020-06-30 6:05,2020-06-30,06:05:00,51.4141457,-114.3272436,1126.22,0,15.5,1.6,5,GPS Schedule
2020-06-30 12:10,2020-06-30 6:10,2020-06-30,06:10:05,51.4141273,-114.3271903,1136.8,4,16.5,1.8,5,GPS Schedule
2020-06-30 12:15,2020-06-30 6:15,2020-06-30,06:15:03,51.4141558,-114.3272009,1134.27,3,17,1.8,5,GPS Schedule
2020-06-30 12:20,2020-06-30 6:20,2020-06-30,06:20:02,51.4141195,-114.3271463,1138.78,2,17,3,4,GPS Schedule
2020-06-30 12:25,2020-06-30 6:25,2020-06-30,06:25:35,51.414176,-114.3271984,1129.92,34,18,1,8,GPS Schedule
2020-06-30 12:30,2020-06-30 6:30,2020-06-30,06:30:00,51.4142817,-114.3271862,1128.21,0,17.5,1.2,6,GPS Schedule
2020-06-30 12:35,2020-06-30 6:35,2020-06-30,06:35:00,51.4143587,-114.3271958,1148.24,0,17.5,1.4,6,GPS Schedule
2020-06-30 12:40,2020-06-30 6:40,2020-06-30,06:40:01,51.4141022,-114.3271295,1124.96,1,17.5,2.6,4,GPS Schedule
2020-06-30 12:45,2020-06-30 6:45,2020-06-30,06:45:51,51.4141003,-114.32717,1130.25,51,17.5,2,5,GPS Schedule
2020-06-30 12:50,2020-06-30 6:50,2020-06-30,06:50:02,51.4141413,-114.3271557,1131.73,2,17,2.2,5,GPS Schedule
2020-06-30 12:55,2020-06-30 6:55,2020-06-30,06:55:00,51.4140359,-114.3272801,1160.27,0,16.5,2.4,5,GPS Schedule
2020-06-30 13:00,2020-06-30 7:00,2020-06-30,07:00:00,51.414073,-114.3272174,1114.76,0,16,2.6,5,GPS Schedule
2020-06-30 13:05,2020-06-30 7:05,2020-06-30,07:05:05,51.414044,-114.3271962,1123.73,4,15,3,5,GPS Schedule
2020-06-30 13:10,2020-06-30 7:10,2020-06-30,07:10:00,51.4142813,-114.3270512,1165.35,0,14.5,3.2,5,GPS Schedule
2020-06-30 13:15,2020-06-30 7:15,2020-06-30,07:15:07,51.414001,-114.3272925,1117.31,6,14.5,3.4,5,GPS Schedule
2020-06-30 13:20,2020-06-30 7:20,2020-06-30,07:20:00,51.413827,-114.3274681,1135.33,0,13.5,3.2,5,GPS Schedule
2020-06-30 13:25,2020-06-30 7:25,2020-06-30,07:25:02,51.4140704,-114.3271214,1134.18,1,13.5,2.8,5,GPS Schedule
2020-06-30 13:30,2020-06-30 7:30,2020-06-30,07:30:00,51.4138827,-114.3273019,1090.72,0,13.5,2.6,5,GPS Schedule
2020-06-30 13:35,2020-06-30 7:35,2020-06-30,07:35:05,51.4140517,-114.3271772,1125.6,4,13.5,23.4,4,GPS Schedule
2020-06-30 13:40,2020-06-30 7:40,2020-06-30,07:40:00,51.4139494,-114.3271931,1138.53,0,13,2,5,GPS Schedule
2020-06-30 13:45,2020-06-30 7:45,2020-06-30,07:45:00,51.4141318,-114.3270017,1168.39,0,13,1.8,5,GPS Schedule
2020-06-30 13:50,2020-06-30 7:50,2020-06-30,07:50:00,51.4141414,-114.3272249,1145.79,0,13.5,1.8,5,GPS Schedule
2020-06-30 13:55,2020-06-30 7:55,2020-06-30,07:55:00,51.4141903,-114.3271239,1158.08,0,13,1.6,5,GPS Schedule
2020-06-30 14:00,2020-06-30 8:00,2020-06-30,08:00:01,51.413956,-114.3265734,1132.82,1,13,6.8,4,GPS Schedule
2020-06-30 14:05,2020-06-30 8:05,2020-06-30,08:05:33,51.4141416,-114.3264408,1129.14,33,13.5,1.4,7,GPS Schedule
2020-06-30 14:10,2020-06-30 8:10,2020-06-30,08:10:10,51.414076,-114.3264742,1123.45,10,13,1.8,6,GPS Schedule
2020-06-30 14:15,2020-06-30 8:15,2020-06-30,08:15:12,51.41406,-114.3264801,1119.75,11,13,1.8,6,GPS Schedule
2020-06-30 14:20,2020-06-30 8:20,2020-06-30,08:20:00,51.4141516,-114.326481,1116.74,0,13.5,1.6,6,GPS Schedule
2020-06-30 14:25,2020-06-30 8:25,2020-06-30,08:25:02,51.414077,-114.3264539,1120.8,1,13.5,2.2,6,GPS Schedule
2020-06-30 14:30,2020-06-30 8:30,2020-06-30,08:30:07,51.4140853,-114.326467,1122.62,6,13.5,1.4,7,GPS Schedule
2020-06-30 14:35,2020-06-30 8:35,2020-06-30,08:35:00,51.4141802,-114.326415,1152.58,0,13.5,2,6,GPS Schedule
2020-06-30 14:40,2020-06-30 8:40,2020-06-30,08:40:01,51.4140104,-114.3266507,1140.79,1,13.5,2.6,4,GPS Schedule
2020-06-30 14:46,2020-06-30 8:46,2020-06-30,08:46:05,51.4141169,-114.3264383,1118.54,64,14.5,1.2,6,GPS Schedule
2020-06-30 14:50,2020-06-30 8:50,2020-06-30,08:50:05,51.414119,-114.3264193,1119.63,4,13.5,1.2,6,GPS Schedule
2020-06-30 14:55,2020-06-30 8:55,2020-06-30,08:55:03,51.4141539,-114.3264358,1116.53,3,13.5,1.2,6,GPS Schedule
2020-06-30 15:00,2020-06-30 9:00,2020-06-30,09:00:03,51.4140774,-114.3264015,1118.21,3,13.5,1.2,6,GPS Schedule
2020-06-30 15:05,2020-06-30 9:05,2020-06-30,09:05:02,51.4142024,-114.3266699,1112.23,2,13,2.6,5,GPS Schedule
2020-06-30 15:10,2020-06-30 9:10,2020-06-30,09:10:02,51.4140024,-114.3264745,1132.55,2,13.5,1.2,6,GPS Schedule
2020-06-30 15:15,2020-06-30 9:15,2020-06-30,09:15:00,51.4137719,-114.3269312,1100.56,0,13.5,3.4,5,GPS Schedule
2020-06-30 15:20,2020-06-30 9:20,2020-06-30,09:20:00,51.4140535,-114.326963,1120.33,0,13.5,2.6,5,GPS Schedule
2020-06-30 15:25,2020-06-30 9:25,2020-06-30,09:25:00,51.4139785,-114.3268362,1133.38,0,13.5,1.2,6,GPS Schedule
2020-06-30 15:30,2020-06-30 9:30,2020-06-30,09:30:00,51.4140887,-114.3266229,1127.44,0,13.5,2.6,5,GPS Schedule
2020-06-30 15:35,2020-06-30 9:35,2020-06-30,09:35:02,51.4141033,-114.3264682,1128.7,2,13.5,1.2,6,GPS Schedule
2020-06-30 15:40,2020-06-30 9:40,2020-06-30,09:40:00,51.4147191,-114.3271185,1198.12,0,14,4.8,5,GPS Schedule
2020-06-30 15:45,2020-06-30 9:45,2020-06-30,09:45:02,51.4143693,-114.3268055,1137.07,2,14,3.8,5,GPS Schedule
2020-06-30 15:50,2020-06-30 9:50,2020-06-30,09:50:01,51.4143205,-114.3268866,1141.4,0,14,3.2,5,GPS Schedule
2020-06-30 15:55,2020-06-30 9:55,2020-06-30,09:55:05,51.4141641,-114.3270141,1134.81,4,13.5,1.2,6,GPS Schedule
2020-06-30 16:00,2020-06-30 10:00,2020-06-30,10:00:02,51.414196,-114.3264704,1129.43,2,13.5,6.2,4,GPS Schedule
2020-06-30 16:05,2020-06-30 10:05,2020-06-30,10:05:35,51.4140062,-114.3264411,1129.64,34,14,1.6,6,GPS Schedule
2020-06-30 16:10,2020-06-30 10:10,2020-06-30,10:10:00,51.4138852,-114.3265543,1123.76,0,14,1.6,6,GPS Schedule
2020-06-30 16:15,2020-06-30 10:15,2020-06-30,10:15:00,51.4138766,-114.3266754,1174.41,0,14,1.8,5,GPS Schedule
2020-06-30 16:20,2020-06-30 10:20,2020-06-30,10:20:02,51.4139837,-114.3263719,1112.45,2,14.5,3,4,GPS Schedule
2020-06-30 16:25,2020-06-30 10:25,2020-06-30,10:25:35,51.4139213,-114.3263723,1123.12,34,15,1.6,6,GPS Schedule
2020-06-30 16:30,2020-06-30 10:30,2020-06-30,10:30:00,51.4139033,-114.3264187,1124.71,0,15,1.6,5,GPS Schedule
2020-06-30 16:35,2020-06-30 10:35,2020-06-30,10:35:02,51.4138827,-114.3264736,1131.65,1,14.5,1.6,6,GPS Schedule
2020-06-30 16:40,2020-06-30 10:40,2020-06-30,10:40:02,51.4138874,-114.3264462,1127.4,1,15,1.6,6,GPS Schedule
2020-06-30 16:45,2020-06-30 10:45,2020-06-30,10:45:00,51.4139792,-114.3262625,1111.58,0,15.5,1.6,6,GPS Schedule
2020-06-30 16:50,2020-06-30 10:50,2020-06-30,10:50:02,51.4139001,-114.3265472,1123.71,1,15.5,1.4,6,GPS Schedule
2020-06-30 16:55,2020-06-30 10:55,2020-06-30,10:55:01,51.4140274,-114.3271286,1130.32,1,15.5,3.2,4,GPS Schedule
2020-06-30 17:01,2020-06-30 11:01,2020-06-30,11:01:09,51.4162967,-114.3375198,0.1,70,16,5.4,3,GPS Schedule
2020-06-30 17:05,2020-06-30 11:05,2020-06-30,11:05:33,51.4140809,-114.327137,1143.48,33,15.5,1.4,6,GPS Schedule
2020-06-30 17:10,2020-06-30 11:10,2020-06-30,11:10:16,51.4140471,-114.3271569,1122.18,15,15,1.4,6,GPS Schedule
2020-06-30 17:15,2020-06-30 11:15,2020-06-30,11:15:10,51.4140639,-114.3271569,1124.52,10,14.5,1.8,5,GPS Schedule
2020-06-30 17:20,2020-06-30 11:20,2020-06-30,11:20:12,51.4140852,-114.3272034,1131.59,11,14.5,1.2,6,GPS Schedule
2020-06-30 17:25,2020-06-30 11:25,2020-06-30,11:25:00,51.4139312,-114.3271074,1129.91,0,13.5,1.8,5,GPS Schedule
2020-06-30 17:30,2020-06-30 11:30,2020-06-30,11:30:00,51.4140981,-114.3273008,1062.64,0,13.5,2,5,GPS Schedule
2020-06-30 17:35,2020-06-30 11:35,2020-06-30,11:35:00,51.4139278,-114.3273386,1091.83,0,13,1.4,5,GPS Schedule
2020-06-30 17:40,2020-06-30 11:40,2020-06-30,11:40:00,51.4142451,-114.327076,1084.13,0,13,2.2,5,GPS Schedule
2020-06-30 17:45,2020-06-30 11:45,2020-06-30,11:45:00,51.4141327,-114.3272391,1074.92,0,13,1.4,5,GPS Schedule
2020-06-30 17:50,2020-06-30 11:50,2020-06-30,11:50:00,51.4141165,-114.3271442,1150.56,0,13.5,1.4,6,GPS Schedule
2020-06-30 17:55,2020-06-30 11:55,2020-06-30,11:55:03,51.4141347,-114.3272236,1141.27,2,13,1.8,4,GPS Schedule
2020-06-30 18:00,2020-06-30 12:00,2020-06-30,12:00:03,51.4140592,-114.3272321,1136.45,3,13,1.6,6,GPS Schedule
2020-06-30 18:05,2020-06-30 12:05,2020-06-30,12:05:00,51.4139815,-114.3272794,1113.93,0,13,1.6,6,GPS Schedule
2020-06-30 18:10,2020-06-30 12:10,2020-06-30,12:10:13,51.4139422,-114.3272227,1130.22,12,13.5,1.8,6,GPS Schedule
2020-06-30 18:15,2020-06-30 12:15,2020-06-30,12:15:00,51.4141145,-114.3274197,1128.99,0,14,2.4,5,GPS Schedule
2020-06-30 18:20,2020-06-30 12:20,2020-06-30,12:20:00,51.4138349,-114.3269818,1143.58,0,14.5,2.2,5,GPS Schedule
2020-06-30 18:25,2020-06-30 12:25,2020-06-30,12:25:00,51.413759,-114.3269445,1173.34,0,14,2.4,6,GPS Schedule
2020-06-30 18:30,2020-06-30 12:30,2020-06-30,12:30:02,51.4137505,-114.3264824,1138.28,1,14.5,2.8,6,GPS Schedule
2020-06-30 18:35,2020-06-30 12:35,2020-06-30,12:35:00,51.4136643,-114.3268408,1084.52,0,15,3.6,5,GPS Schedule
2020-06-30 18:40,2020-06-30 12:40,2020-06-30,12:40:00,51.4134084,-114.326486,1155.86,0,15,3.6,5,GPS Schedule
2020-06-30 18:45,2020-06-30 12:45,2020-06-30,12:45:00,51.4134668,-114.3265389,1131.48,0,15,4,6,GPS Schedule
2020-06-30 18:50,2020-06-30 12:50,2020-06-30,12:50:00,51.4132449,-114.3263882,1184.44,0,15,4.8,5,GPS Schedule
2020-06-30 18:55,2020-06-30 12:55,2020-06-30,12:55:00,51.4137986,-114.3266797,1139.12,0,15.5,5.4,5,GPS Schedule
2020-06-30 19:00,2020-06-30 13:00,2020-06-30,13:00:01,51.4136223,-114.3270753,1086.97,1,15,5.8,5,GPS Schedule
2020-06-30 19:05,2020-06-30 13:05,2020-06-30,13:05:01,51.4137275,-114.3269895,1095.55,1,15.5,4.4,4,GPS Schedule
2020-06-30 19:10,2020-06-30 13:10,2020-06-30,13:10:35,51.4135835,-114.3267942,1123.68,34,16,1.6,6,GPS Schedule
2020-06-30 19:15,2020-06-30 13:15,2020-06-30,13:15:00,51.4137151,-114.3269531,1118.39,0,16,1.6,6,GPS Schedule
2020-06-30 19:20,2020-06-30 13:20,2020-06-30,13:20:00,51.4138977,-114.3265771,1135.44,0,16,2.6,5,GPS Schedule
2020-06-30 19:25,2020-06-30 13:25,2020-06-30,13:25:02,51.4135346,-114.3270536,1122.91,1,15.5,1.8,6,GPS Schedule
2020-06-30 19:30,2020-06-30 13:30,2020-06-30,13:30:00,51.4136664,-114.3270694,1094.57,0,15.5,2.6,5,GPS Schedule
2020-06-30 19:35,2020-06-30 13:35,2020-06-30,13:35:00,51.4140489,-114.3271426,1118.18,0,15,1.8,6,GPS Schedule
2020-06-30 19:40,2020-06-30 13:40,2020-06-30,13:40:01,51.4141235,-114.3271634,1096.2,1,13.5,3.2,4,GPS Schedule
2020-06-30 19:46,2020-06-30 13:46,2020-06-30,13:46:11,51.4140665,-114.3271962,1126.86,70,14.5,3.4,4,GPS Schedule
2020-06-30 19:50,2020-06-30 13:50,2020-06-30,13:50:51,51.4140601,-114.3271903,1127.42,51,14,1.8,5,GPS Schedule
2020-06-30 19:55,2020-06-30 13:55,2020-06-30,13:55:02,51.4140572,-114.3271557,1120,1,13,1.8,5,GPS Schedule
2020-06-30 20:00,2020-06-30 14:00,2020-06-30,14:00:05,51.4140671,-114.3271806,1119.12,5,12,1.6,5,GPS Schedule
2020-06-30 20:05,2020-06-30 14:05,2020-06-30,14:05:01,51.4140913,-114.3272014,1090.11,1,12,3.8,4,GPS Schedule
2020-06-30 20:11,2020-06-30 14:11,2020-06-30,14:11:10,51.4161836,-114.3298053,-0.09,70,13,2.8,3,GPS Schedule
2020-06-30 20:16,2020-06-30 14:16,2020-06-30,14:16:06,51.4146544,-114.3278743,757.39,70,13,1.6,6,GPS Schedule
2020-06-30 20:21,2020-06-30 14:21,2020-06-30,14:21:10,0,0,0,70,12.5,0,0,GPS Schedule
2020-06-30 20:25,2020-06-30 14:25,2020-06-30,14:25:33,51.4142214,-114.3271198,1132.29,30,12,1.2,7,GPS Schedule
2020-06-30 20:30,2020-06-30 14:30,2020-06-30,14:30:10,51.4141721,-114.327121,1128.99,10,12.5,1.2,7,GPS Schedule
2020-06-30 20:35,2020-06-30 14:35,2020-06-30,14:35:11,51.4141815,-114.3271768,1124.32,11,13,1.2,7,GPS Schedule
2020-06-30 20:40,2020-06-30 14:40,2020-06-30,14:40:00,51.4141639,-114.327259,1191.12,0,14,1.8,5,GPS Schedule
2020-06-30 20:45,2020-06-30 14:45,2020-06-30,14:45:00,51.4141898,-114.327396,1145.33,0,14.5,1.4,6,GPS Schedule
2020-06-30 20:50,2020-06-30 14:50,2020-06-30,14:50:00,51.4138853,-114.3270835,1183.88,0,14.5,2,5,GPS Schedule
2020-06-30 20:55,2020-06-30 14:55,2020-06-30,14:55:02,51.4141168,-114.3271332,1137.74,1,15,2.2,5,GPS Schedule
2020-06-30 21:00,2020-06-30 15:00,2020-06-30,15:00:00,51.414289,-114.3272547,1104.54,0,14.5,1.6,5,GPS Schedule
2020-06-30 21:05,2020-06-30 15:05,2020-06-30,15:05:00,51.4141374,-114.3273474,1146.14,0,14.5,1.4,6,GPS Schedule
2020-06-30 21:10,2020-06-30 15:10,2020-06-30,15:10:00,51.41412,-114.3272676,1136.17,0,15,1.4,6,GPS Schedule
2020-06-30 21:15,2020-06-30 15:15,2020-06-30,15:15:00,51.4139987,-114.3270398,1148.22,0,15,1.6,5,GPS Schedule
2020-06-30 21:20,2020-06-30 15:20,2020-06-30,15:20:00,51.4141638,-114.3270188,1129.73,0,15,1.6,6,GPS Schedule
2020-06-30 21:25,2020-06-30 15:25,2020-06-30,15:25:02,51.4141914,-114.3271603,1133.67,1,15.5,1.6,6,GPS Schedule
2020-06-30 21:30,2020-06-30 15:30,2020-06-30,15:30:02,51.4141536,-114.3271569,1137.03,1,16.5,2,5,GPS Schedule
2020-06-30 21:35,2020-06-30 15:35,2020-06-30,15:35:00,51.4142334,-114.3271671,1122.27,0,16.5,1.6,6,GPS Schedule
2020-06-30 21:40,2020-06-30 15:40,2020-06-30,15:40:01,51.4143486,-114.3272737,1112.04,0,16.5,2,5,GPS Schedule
2020-06-30 21:45,2020-06-30 15:45,2020-06-30,15:45:00,51.4141254,-114.3270247,1122.9,0,16.5,1.8,5,GPS Schedule
2020-06-30 21:50,2020-06-30 15:50,2020-06-30,15:50:01,51.414209,-114.3272077,1124.44,0,16.5,1.8,5,GPS Schedule
2020-06-30 21:55,2020-06-30 15:55,2020-06-30,15:55:02,51.4141668,-114.3271164,1133.3,1,16.5,1.8,5,GPS Schedule
2020-06-30 22:00,2020-06-30 16:00,2020-06-30,16:00:02,51.4141847,-114.3271591,1129.15,1,16.5,1.8,5,GPS Schedule
2020-06-30 22:05,2020-06-30 16:05,2020-06-30,16:05:02,51.414182,-114.327146,1128.11,1,16.5,1.8,5,GPS Schedule
2020-06-30 22:10,2020-06-30 16:10,2020-06-30,16:10:04,51.4142191,-114.327165,1132.49,3,16.5,1.8,5,GPS Schedule
2020-06-30 22:15,2020-06-30 16:15,2020-06-30,16:15:05,51.4142004,-114.3271578,1127.76,4,16.5,1.8,5,GPS Schedule
2020-06-30 22:20,2020-06-30 16:20,2020-06-30,16:20:02,51.4141879,-114.3271413,1133.98,2,16.5,1.8,4,GPS Schedule
2020-06-30 22:25,2020-06-30 16:25,2020-06-30,16:25:33,51.4141682,-114.327113,1142.13,33,16.5,1,7,GPS Schedule
2020-06-30 22:30,2020-06-30 16:30,2020-06-30,16:30:12,51.4141876,-114.327146,1128.9,13,16,1,7,GPS Schedule
2020-06-30 22:35,2020-06-30 16:35,2020-06-30,16:35:00,51.4141709,-114.3272152,1140.61,0,16,1.2,6,GPS Schedule
2020-06-30 22:40,2020-06-30 16:40,2020-06-30,16:40:00,51.4142303,-114.3271775,1169.88,0,15.5,1.2,6,GPS Schedule
2020-06-30 22:45,2020-06-30 16:45,2020-06-30,16:45:00,51.4141642,-114.3271248,1138.65,0,15,1.2,6,GPS Schedule
2020-06-30 22:50,2020-06-30 16:50,2020-06-30,16:50:00,51.4140873,-114.327295,1136.51,0,15.5,3.2,5,GPS Schedule
2020-06-30 22:55,2020-06-30 16:55,2020-06-30,16:55:00,51.4141934,-114.3272305,1132.21,0,15.5,1.2,6,GPS Schedule
2020-06-30 23:00,2020-06-30 17:00,2020-06-30,17:00:00,51.4139628,-114.3272848,1145.02,0,15.5,1.4,5,GPS Schedule
2020-06-30 23:05,2020-06-30 17:05,2020-06-30,17:05:00,51.4140547,-114.3274872,1166.28,0,15,3,5,GPS Schedule
2020-06-30 23:10,2020-06-30 17:10,2020-06-30,17:10:00,51.4140435,-114.327281,1145.53,0,16,2.8,5,GPS Schedule
2020-06-30 23:15,2020-06-30 17:15,2020-06-30,17:15:00,51.4140132,-114.3276556,1200.67,0,16,2.8,5,GPS Schedule
2020-06-30 23:20,2020-06-30 17:20,2020-06-30,17:20:00,51.4141987,-114.327083,1134.31,0,16,1.2,6,GPS Schedule
2020-06-30 23:25,2020-06-30 17:25,2020-06-30,17:25:00,51.4143269,-114.3271338,1131.88,0,16.5,2.8,5,GPS Schedule
2020-06-30 23:30,2020-06-30 17:30,2020-06-30,17:30:00,51.4141448,-114.3272854,1135.25,0,16.5,1.2,6,GPS Schedule
2020-06-30 23:35,2020-06-30 17:35,2020-06-30,17:35:03,51.414089,-114.3272592,1126.13,3,16,1.2,5,GPS Schedule
2020-06-30 23:40,2020-06-30 17:40,2020-06-30,17:40:02,51.414007,-114.3272941,1141.09,2,15.5,1.6,5,GPS Schedule
2020-06-30 23:45,2020-06-30 17:45,2020-06-30,17:45:02,51.4140343,-114.3271928,1130.99,2,14.5,1.2,6,GPS Schedule
2020-06-30 23:50,2020-06-30 17:50,2020-06-30,17:50:02,51.4140831,-114.326423,1125.38,2,14.5,3,5,GPS Schedule
2020-06-30 23:55,2020-06-30 17:55,2020-06-30,17:55:00,51.4142936,-114.3263712,1116.92,0,15,3,5,GPS Schedule
2020-07-01 0:00,2020-06-30 18:00,2020-06-30,18:00:04,51.4141162,-114.3264539,1126.27,4,14.5,3.2,5,GPS Schedule
2020-07-01 0:05,2020-06-30 18:05,2020-06-30,18:05:02,51.4140803,-114.3265054,1139.7,2,14.5,3.4,5,GPS Schedule
2020-07-01 0:10,2020-06-30 18:10,2020-06-30,18:10:00,51.4139074,-114.3268821,1162.73,0,14.5,3.6,5,GPS Schedule
2020-07-01 0:15,2020-06-30 18:15,2020-06-30,18:15:03,51.4141284,-114.3264813,1132.87,3,14,4,5,GPS Schedule
2020-07-01 0:20,2020-06-30 18:20,2020-06-30,18:20:02,51.4141902,-114.3264489,1122.26,2,14,4.4,5,GPS Schedule
2020-07-01 0:25,2020-06-30 18:25,2020-06-30,18:25:05,51.4141308,-114.3264991,1128.82,5,14,5.4,4,GPS Schedule
2020-07-01 0:30,2020-06-30 18:30,2020-06-30,18:30:33,51.4141407,-114.326524,1127.94,33,15,1.6,8,GPS Schedule
2020-07-01 0:35,2020-06-30 18:35,2020-06-30,18:35:10,51.4141343,-114.3264704,1120.83,10,15,1.6,8,GPS Schedule
2020-07-01 0:40,2020-06-30 18:40,2020-06-30,18:40:10,51.4141287,-114.3264704,1120.05,10,15,1.8,7,GPS Schedule
2020-07-01 0:45,2020-06-30 18:45,2020-06-30,18:45:10,51.4141468,-114.3264455,1124.84,10,15.5,1.8,7,GPS Schedule
2020-07-01 0:50,2020-06-30 18:50,2020-06-30,18:50:12,51.4140957,-114.3264611,1125.53,12,15.5,1.6,8,GPS Schedule
2020-07-01 0:55,2020-06-30 18:55,2020-06-30,18:55:00,51.4139482,-114.3263773,1141.2,0,15,2.8,6,GPS Schedule
2020-07-01 1:00,2020-06-30 19:00,2020-06-30,19:00:00,51.4142262,-114.3265683,1156.17,0,14.5,2.2,5,GPS Schedule
2020-07-01 1:05,2020-06-30 19:05,2020-06-30,19:05:00,51.4142146,-114.3266207,1157.2,0,14.5,2,7,GPS Schedule
2020-07-01 1:10,2020-06-30 19:10,2020-06-30,19:10:02,51.4142119,-114.3271946,1124.18,2,14.5,2,6,GPS Schedule
2020-07-01 1:15,2020-06-30 19:15,2020-06-30,19:15:00,51.4140628,-114.3271142,1131.01,0,14.5,2,6,GPS Schedule
2020-07-01 1:20,2020-06-30 19:20,2020-06-30,19:20:00,51.4142317,-114.3273966,1116.02,0,14.5,2.4,5,GPS Schedule
2020-07-01 1:25,2020-06-30 19:25,2020-06-30,19:25:00,51.4139771,-114.3270168,1189.8,0,14,4.6,5,GPS Schedule
2020-07-01 1:30,2020-06-30 19:30,2020-06-30,19:30:00,51.413906,-114.3275065,1164.13,0,14,4.4,5,GPS Schedule
2020-07-01 1:35,2020-06-30 19:35,2020-06-30,19:35:00,51.4142336,-114.3272102,1135.04,0,13.5,4,5,GPS Schedule
2020-07-01 1:40,2020-06-30 19:40,2020-06-30,19:40:01,51.4142984,-114.3271646,1124.17,1,13.5,3.8,5,GPS Schedule
2020-07-01 1:45,2020-06-30 19:45,2020-06-30,19:45:04,51.4142026,-114.3271603,1135.24,4,13.5,1.4,6,GPS Schedule
2020-07-01 1:50,2020-06-30 19:50,2020-06-30,19:50:01,51.4140968,-114.3271573,1148.47,1,13.5,4.2,4,GPS Schedule
2020-07-01 1:56,2020-06-30 19:56,2020-06-30,19:56:05,51.414201,-114.3271899,1127.7,64,13.5,1,9,GPS Schedule
2020-07-01 2:00,2020-06-30 20:00,2020-06-30,20:00:00,51.4141342,-114.3271653,1140.03,0,14,1.4,7,GPS Schedule
2020-07-01 2:05,2020-06-30 20:05,2020-06-30,20:05:00,51.4142802,-114.3271203,1105.32,0,14,1.4,8,GPS Schedule
2020-07-01 2:10,2020-06-30 20:10,2020-06-30,20:10:03,51.4140691,-114.3271463,1131.74,3,14,1,9,GPS Schedule
2020-07-01 2:15,2020-06-30 20:15,2020-06-30,20:15:01,51.4140093,-114.3271598,1143.44,1,13,3.6,4,GPS Schedule
2020-07-01 2:21,2020-06-30 20:21,2020-06-30,20:21:05,51.4140781,-114.3272068,1121.98,65,13,3.6,5,GPS Schedule
2020-07-01 2:25,2020-06-30 20:25,2020-06-30,20:25:02,51.4140551,-114.3271747,1118.91,2,12,3.8,5,GPS Schedule
