GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-08-07 18:15,2020-08-07 12:15,2020-08-07,12:15:05,51.3759363,-114.3484505,1233.58,5,11,3,4,GPS Schedule
2020-08-07 18:20,2020-08-07 12:20,2020-08-07,12:20:34,51.3758665,-114.3485066,1237.23,34,11.5,1.2,7,GPS Schedule
2020-08-07 18:25,2020-08-07 12:25,2020-08-07,12:25:13,51.3757782,-114.3485031,1233.56,13,11.5,1.6,6,GPS Schedule
2020-08-07 18:30,2020-08-07 12:30,2020-08-07,12:30:01,51.3757234,-114.3484629,1239.71,1,12,1.6,6,GPS Schedule
2020-08-07 18:35,2020-08-07 12:35,2020-08-07,12:35:01,51.3757009,-114.3484629,1236.59,1,12,1.2,7,GPS Schedule
2020-08-07 18:40,2020-08-07 12:40,2020-08-07,12:40:02,51.3755063,-114.3484719,1253.89,2,12.5,2.4,5,GPS Schedule
2020-08-07 18:45,2020-08-07 12:45,2020-08-07,12:45:36,51.375561,-114.348443,1233.67,36,13,1.6,6,GPS Schedule
2020-08-07 18:50,2020-08-07 12:50,2020-08-07,12:50:00,51.3753332,-114.3482691,1256.48,0,13.5,4.4,5,GPS Schedule
2020-08-07 18:55,2020-08-07 12:55,2020-08-07,12:55:00,51.3755132,-114.3485513,1243.04,0,14,1.6,6,GPS Schedule
2020-08-07 19:00,2020-08-07 13:00,2020-08-07,13:00:01,51.3747336,-114.3487777,1249.64,1,14,2,5,GPS Schedule
2020-08-07 19:05,2020-08-07 13:05,2020-08-07,13:05:01,51.3746754,-114.3493218,1235.61,1,14.5,1.8,6,GPS Schedule
2020-08-07 19:10,2020-08-07 13:10,2020-08-07,13:10:01,51.3729993,-114.3507739,1242.55,1,14.5,1.8,6,GPS Schedule
2020-08-07 19:15,2020-08-07 13:15,2020-08-07,13:15:06,51.3733283,-114.3508325,1235.06,32,14.5,1.8,6,GPS Schedule
2020-08-07 19:20,2020-08-07 13:20,2020-08-07,13:20:04,51.3745166,-114.3502039,1236.93,4,14.5,1.8,6,GPS Schedule
2020-08-07 19:25,2020-08-07 13:25,2020-08-07,13:25:00,51.3765118,-114.3500679,1233.61,1,15,1.8,6,GPS Schedule
2020-08-07 19:44,2020-08-07 13:44,2020-08-07,13:44:21,51.382414,-114.3532184,1224.74,38,16.5,1,7,GPS Schedule
2020-08-07 19:45,2020-08-07 13:45,2020-08-07,13:45:12,51.3824129,-114.3532171,1221,11,16.5,1,7,GPS Schedule
2020-08-07 19:50,2020-08-07 13:50,2020-08-07,13:50:01,51.3824429,-114.3532243,1227.29,1,16,4,5,GPS Schedule
2020-08-07 19:55,2020-08-07 13:55,2020-08-07,13:55:01,51.3824259,-114.3532119,1189.13,1,16.5,1.2,6,GPS Schedule
2020-08-07 20:00,2020-08-07 14:00,2020-08-07,14:00:01,51.3826987,-114.3532938,1222.47,1,16.5,1.2,6,GPS Schedule
2020-08-07 20:05,2020-08-07 14:05,2020-08-07,14:05:02,51.382712,-114.3532748,1225.13,2,17,1.2,6,GPS Schedule
2020-08-07 20:10,2020-08-07 14:10,2020-08-07,14:10:02,51.3826896,-114.3532748,1222,2,18,1.2,6,GPS Schedule
2020-08-07 20:15,2020-08-07 14:15,2020-08-07,14:15:02,51.3827306,-114.3532605,1223.48,1,18.5,1.2,6,GPS Schedule
2020-08-07 20:20,2020-08-07 14:20,2020-08-07,14:20:02,51.3826794,-114.3533175,1213.95,1,19,1.2,6,GPS Schedule
2020-08-07 20:25,2020-08-07 14:25,2020-08-07,14:25:01,51.3826871,-114.3532509,1208.14,1,19.5,1.2,6,GPS Schedule
2020-08-07 20:30,2020-08-07 14:30,2020-08-07,14:30:01,51.3826942,-114.3532951,1225.43,1,20,1.2,6,GPS Schedule
2020-08-07 20:35,2020-08-07 14:35,2020-08-07,14:35:03,51.3827117,-114.3532795,1220.04,2,20.5,1.2,6,GPS Schedule
2020-08-07 20:40,2020-08-07 14:40,2020-08-07,14:40:02,51.3827037,-114.3532618,1223.31,2,20.5,1.2,6,GPS Schedule
2020-08-07 20:45,2020-08-07 14:45,2020-08-07,14:45:02,51.3826927,-114.3532985,1216.6,1,20,1,6,GPS Schedule
2020-08-07 20:50,2020-08-07 14:50,2020-08-07,14:50:02,51.3827088,-114.3532926,1220.3,1,20,2,5,GPS Schedule
2020-08-07 20:55,2020-08-07 14:55,2020-08-07,14:55:00,51.382797,-114.3531349,1259.81,0,20,1.4,5,GPS Schedule
2020-08-07 21:00,2020-08-07 15:00,2020-08-07,15:00:00,51.3827839,-114.3533995,1223.85,0,20.5,1.8,5,GPS Schedule
2020-08-07 21:05,2020-08-07 15:05,2020-08-07,15:05:00,51.3827322,-114.3534397,1202.85,0,20,1.2,5,GPS Schedule
2020-08-07 21:10,2020-08-07 15:10,2020-08-07,15:10:00,51.38271,-114.3531094,1211.22,0,19.5,1,6,GPS Schedule
2020-08-07 21:15,2020-08-07 15:15,2020-08-07,15:15:00,51.3828516,-114.3531412,1211.44,0,19,2.2,5,GPS Schedule
2020-08-07 21:20,2020-08-07 15:20,2020-08-07,15:20:00,51.3826294,-114.353167,1236.31,0,18.5,2.4,5,GPS Schedule
2020-08-07 21:25,2020-08-07 15:25,2020-08-07,15:25:02,51.3827012,-114.3532854,1217.13,1,18.5,2.6,5,GPS Schedule
2020-08-07 21:30,2020-08-07 15:30,2020-08-07,15:30:01,51.3826904,-114.3532808,1220.65,1,18,3.2,4,GPS Schedule
2020-08-07 21:35,2020-08-07 15:35,2020-08-07,15:35:34,51.3826806,-114.3532297,1220.24,34,18.5,1.4,6,GPS Schedule
2020-08-07 21:40,2020-08-07 15:40,2020-08-07,15:40:02,51.3826706,-114.3532309,1222.41,1,18.5,1.4,6,GPS Schedule
2020-08-07 21:45,2020-08-07 15:45,2020-08-07,15:45:00,51.382803,-114.3534587,1211.92,0,18,1.4,6,GPS Schedule
2020-08-07 21:50,2020-08-07 15:50,2020-08-07,15:50:00,51.3826258,-114.3531327,1248.15,0,18,1.4,6,GPS Schedule
2020-08-07 21:55,2020-08-07 15:55,2020-08-07,15:55:00,51.3827594,-114.3532664,1226.03,0,18,1.4,6,GPS Schedule
2020-08-07 22:00,2020-08-07 16:00,2020-08-07,16:00:00,51.382679,-114.3533069,1220.39,0,17.5,3.6,5,GPS Schedule
2020-08-07 22:05,2020-08-07 16:05,2020-08-07,16:05:00,51.382372,-114.3531514,1192.64,0,18,3.2,5,GPS Schedule
2020-08-07 22:10,2020-08-07 16:10,2020-08-07,16:10:00,51.3829102,-114.3533864,1240.79,0,18.5,3,5,GPS Schedule
2020-08-07 22:15,2020-08-07 16:15,2020-08-07,16:15:02,51.3826718,-114.3532951,1222.3,1,19.5,2.8,5,GPS Schedule
2020-08-07 22:20,2020-08-07 16:20,2020-08-07,16:20:00,51.382751,-114.3533334,1251.1,0,20,2.6,5,GPS Schedule
2020-08-07 22:25,2020-08-07 16:25,2020-08-07,16:25:00,51.3826747,-114.3533449,1218.2,0,20.5,2.4,5,GPS Schedule
2020-08-07 22:30,2020-08-07 16:30,2020-08-07,16:30:00,51.3824988,-114.3532595,1206.96,0,21,2.4,5,GPS Schedule
2020-08-07 22:35,2020-08-07 16:35,2020-08-07,16:35:00,51.3825101,-114.3533316,1175.24,0,21.5,2.2,5,GPS Schedule
2020-08-07 22:40,2020-08-07 16:40,2020-08-07,16:40:00,51.382728,-114.3535254,1208.35,0,22,2.2,5,GPS Schedule
2020-08-07 22:45,2020-08-07 16:45,2020-08-07,16:45:00,51.382801,-114.3532213,1231.3,0,22.5,2.2,5,GPS Schedule
2020-08-07 22:50,2020-08-07 16:50,2020-08-07,16:50:04,51.3826987,-114.3532938,1222.47,3,23,2.2,5,GPS Schedule
2020-08-07 22:56,2020-08-07 16:56,2020-08-07,16:56:10,51.3826705,-114.3533353,1208.33,70,25,2.4,4,GPS Schedule
2020-08-07 23:00,2020-08-07 17:00,2020-08-07,17:00:35,51.3826892,-114.3532795,1216.91,34,25,1,9,GPS Schedule
2020-08-07 23:05,2020-08-07 17:05,2020-08-07,17:05:00,51.3826772,-114.3532736,1216.7,0,25,1,9,GPS Schedule
2020-08-07 23:10,2020-08-07 17:10,2020-08-07,17:10:00,51.3827216,-114.3533197,1207.63,0,24,1,9,GPS Schedule
2020-08-07 23:15,2020-08-07 17:15,2020-08-07,17:15:00,51.3827796,-114.3534222,1233.2,0,23.5,1,8,GPS Schedule
2020-08-07 23:20,2020-08-07 17:20,2020-08-07,17:20:00,51.3827244,-114.3531808,1215.07,0,22.5,1.2,8,GPS Schedule
2020-08-07 23:25,2020-08-07 17:25,2020-08-07,17:25:01,51.3826943,-114.3531107,1212.62,1,21.5,1.2,8,GPS Schedule
2020-08-07 23:30,2020-08-07 17:30,2020-08-07,17:30:00,51.3827229,-114.3529754,1234.39,0,21,1.2,8,GPS Schedule
2020-08-07 23:35,2020-08-07 17:35,2020-08-07,17:35:01,51.38273,-114.3529181,1218.41,1,20,1,8,GPS Schedule
2020-08-07 23:40,2020-08-07 17:40,2020-08-07,17:40:00,51.3827794,-114.3524608,1240.89,0,19.5,2,6,GPS Schedule
2020-08-07 23:45,2020-08-07 17:45,2020-08-07,17:45:00,51.3826716,-114.3525963,1227.44,0,20,1,9,GPS Schedule
2020-08-07 23:50,2020-08-07 17:50,2020-08-07,17:50:00,51.3826507,-114.3525605,1213.93,0,20.5,1.4,7,GPS Schedule
2020-08-07 23:55,2020-08-07 17:55,2020-08-07,17:55:00,51.3827738,-114.3527234,1237.55,0,21,1.6,7,GPS Schedule
2020-08-08 0:00,2020-08-07 18:00,2020-08-07,18:00:00,51.3826693,-114.3528088,1209.72,0,21.5,1.6,7,GPS Schedule
2020-08-08 0:05,2020-08-07 18:05,2020-08-07,18:05:02,51.3827099,-114.3526733,1213.8,1,22,1.2,8,GPS Schedule
2020-08-08 0:10,2020-08-07 18:10,2020-08-07,18:10:00,51.3827362,-114.3527029,1210.17,0,22,1.2,8,GPS Schedule
2020-08-08 0:15,2020-08-07 18:15,2020-08-07,18:15:00,51.3826597,-114.3526686,1211.85,0,22,1.2,8,GPS Schedule
2020-08-08 0:20,2020-08-07 18:20,2020-08-07,18:20:01,51.3826219,-114.3524025,1217.77,0,21,1.6,7,GPS Schedule
2020-08-08 0:25,2020-08-07 18:25,2020-08-07,18:25:00,51.3826751,-114.3524633,1233.53,1,20.5,2,6,GPS Schedule
2020-08-08 0:30,2020-08-07 18:30,2020-08-07,18:30:02,51.3826957,-114.3524237,1215.06,1,19.5,1.6,7,GPS Schedule
2020-08-08 0:35,2020-08-07 18:35,2020-08-07,18:35:00,51.382635,-114.3523558,1196.13,0,19.5,2,6,GPS Schedule
2020-08-08 0:40,2020-08-07 18:40,2020-08-07,18:40:00,51.3824838,-114.3522162,1217.26,0,18.5,1.4,7,GPS Schedule
2020-08-08 0:45,2020-08-07 18:45,2020-08-07,18:45:02,51.3826142,-114.3523109,1212.07,1,19,2.6,5,GPS Schedule
2020-08-08 0:50,2020-08-07 18:50,2020-08-07,18:50:00,51.3826122,-114.3519368,1226.32,0,18.5,2.4,5,GPS Schedule
2020-08-08 0:55,2020-08-07 18:55,2020-08-07,18:55:00,51.3827681,-114.3523025,1227.82,0,18,1.6,6,GPS Schedule
2020-08-08 1:00,2020-08-07 19:00,2020-08-07,19:00:00,51.38254,-114.351975,1234.02,0,18,1.2,7,GPS Schedule
2020-08-08 1:05,2020-08-07 19:05,2020-08-07,19:05:35,51.3826697,-114.3523418,1216.09,34,18.5,1.4,7,GPS Schedule
2020-08-08 1:10,2020-08-07 19:10,2020-08-07,19:10:00,51.3826903,-114.3532178,1224.5,0,18,1.6,5,GPS Schedule
2020-08-08 1:15,2020-08-07 19:15,2020-08-07,19:15:00,51.3826451,-114.3532225,1213.16,0,18,1.6,6,GPS Schedule
2020-08-08 1:20,2020-08-07 19:20,2020-08-07,19:20:02,51.3824403,-114.3524124,1221.12,2,18,2,5,GPS Schedule
2020-08-08 1:25,2020-08-07 19:25,2020-08-07,19:25:54,51.3829373,-114.3523328,1208.94,43,28.5,1.8,5,GPS Schedule
2020-08-08 1:30,2020-08-07 19:30,2020-08-07,19:30:04,51.3829228,-114.3503907,1203.83,4,28.5,1.8,5,GPS Schedule
2020-08-08 1:31,2020-08-07 19:31,2020-08-07,19:31:58,51.3827778,-114.3500772,1206.48,36,18,1.8,5,GPS Schedule
2020-08-08 1:35,2020-08-07 19:35,2020-08-07,19:35:01,51.3827469,-114.3501056,1191.31,1,17.5,3,4,GPS Schedule
2020-08-08 1:40,2020-08-07 19:40,2020-08-07,19:40:33,51.3825497,-114.3500753,1206.28,33,17.5,2,6,GPS Schedule
2020-08-08 1:45,2020-08-07 19:45,2020-08-07,19:45:11,51.3824937,-114.3500339,1208.69,11,17,2.4,6,GPS Schedule
2020-08-08 1:50,2020-08-07 19:50,2020-08-07,19:50:11,51.3824819,-114.3500018,1207.19,11,17,2.4,6,GPS Schedule
2020-08-08 1:55,2020-08-07 19:55,2020-08-07,19:55:13,51.3824728,-114.3499828,1206.72,13,16.5,2.2,6,GPS Schedule
2020-08-08 2:00,2020-08-07 20:00,2020-08-07,20:00:02,51.3824136,-114.3498071,1210.7,2,16,7.4,4,GPS Schedule
2020-08-08 2:05,2020-08-07 20:05,2020-08-07,20:05:34,51.3824268,-114.3500292,1204.41,34,16,1.4,7,GPS Schedule
2020-08-08 2:10,2020-08-07 20:10,2020-08-07,20:10:00,51.3826517,-114.350628,1220.25,0,15,1.4,6,GPS Schedule
2020-08-08 2:15,2020-08-07 20:15,2020-08-07,20:15:00,51.3820307,-114.3512128,1133.38,0,14.5,4.4,5,GPS Schedule
2020-08-08 2:20,2020-08-07 20:20,2020-08-07,20:20:00,51.3815434,-114.3508273,1121.66,0,14.5,7.2,5,GPS Schedule
2020-08-08 2:25,2020-08-07 20:25,2020-08-07,20:25:03,51.3826921,-114.3509486,1205.14,3,14,1.2,7,GPS Schedule
2020-08-08 2:30,2020-08-07 20:30,2020-08-07,20:30:01,51.3823447,-114.3508963,1154.1,1,14,8.4,5,GPS Schedule
2020-08-08 2:35,2020-08-07 20:35,2020-08-07,20:35:01,51.382684,-114.3507097,1200.74,1,13.5,4.2,5,GPS Schedule
2020-08-08 2:40,2020-08-07 20:40,2020-08-07,20:40:03,51.382798,-114.3507583,1208.52,3,13,1.4,6,GPS Schedule
2020-08-08 2:45,2020-08-07 20:45,2020-08-07,20:45:01,51.382482,-114.3505991,1168.78,1,12.5,3,6,GPS Schedule
2020-08-08 2:50,2020-08-07 20:50,2020-08-07,20:50:02,51.38275,-114.3505349,1206.39,2,12,1.4,6,GPS Schedule
2020-08-08 2:55,2020-08-07 20:55,2020-08-07,20:55:02,51.3826783,-114.3504885,1192.29,2,12,2.4,6,GPS Schedule
2020-08-08 3:01,2020-08-07 21:01,2020-08-07,21:01:34,51.3826746,-114.3505909,1209.26,33,12,1,9,GPS Schedule
2020-08-08 3:05,2020-08-07 21:05,2020-08-07,21:05:03,51.3826293,-114.3505803,1209.44,2,11.5,1,9,GPS Schedule
2020-08-08 3:05,2020-08-07 21:05,2020-08-07,21:05:33,51.382681,-114.3505969,1208.69,3,11.5,1,9,Proximity GPS Schedule
2020-08-08 3:10,2020-08-07 21:10,2020-08-07,21:10:01,51.3825898,-114.3506065,1205.27,1,11.5,1,8,GPS Schedule
2020-08-08 3:15,2020-08-07 21:15,2020-08-07,21:15:02,51.3826167,-114.3505423,1209.28,1,11.5,1,8,GPS Schedule
2020-08-08 3:20,2020-08-07 21:20,2020-08-07,21:20:01,51.3826383,-114.3506885,1207.36,1,11.5,1.2,8,GPS Schedule
2020-08-08 3:25,2020-08-07 21:25,2020-08-07,21:25:04,51.3828225,-114.351091,1207.63,4,10.5,0.8,9,GPS Schedule
2020-08-08 3:33,2020-08-07 21:33,2020-08-07,21:33:33,51.3828586,-114.3516817,1210.82,39,10.5,1,8,GPS Schedule
2020-08-08 3:35,2020-08-07 21:35,2020-08-07,21:35:11,51.3828121,-114.3516698,1207.27,11,11,1,8,GPS Schedule
2020-08-08 3:40,2020-08-07 21:40,2020-08-07,21:40:11,51.3823868,-114.3516791,1211.8,11,10,1,8,GPS Schedule
2020-08-08 3:45,2020-08-07 21:45,2020-08-07,21:45:11,51.3808427,-114.3526236,1218.51,11,9.5,1.4,7,GPS Schedule
2020-08-08 3:48,2020-08-07 21:48,2020-08-07,21:48:03,51.3802375,-114.3530907,1221.11,40,10,1.4,7,GPS Schedule
2020-08-08 3:50,2020-08-07 21:50,2020-08-07,21:50:10,51.3792463,-114.3533197,1224.75,10,10,1.4,7,GPS Schedule
2020-08-08 3:55,2020-08-07 21:55,2020-08-07,21:55:10,51.3771252,-114.3534226,1226.44,10,9.5,1.4,7,GPS Schedule
2020-08-08 4:01,2020-08-07 22:01,2020-08-07,22:01:10,0,0,0,70,10,0,0,GPS Schedule
2020-08-08 4:05,2020-08-07 22:05,2020-08-07,22:05:34,51.3750102,-114.3581476,1196.88,34,10,1,8,GPS Schedule
2020-08-08 4:10,2020-08-07 22:10,2020-08-07,22:10:10,51.3753192,-114.3579201,1195.01,10,10,1,8,GPS Schedule
2020-08-08 4:15,2020-08-07 22:15,2020-08-07,22:15:10,51.3757064,-114.3576972,1198.99,10,10,1.2,8,GPS Schedule
2020-08-08 4:20,2020-08-07 22:20,2020-08-07,22:20:17,51.3761195,-114.3577082,1195.53,15,10,1.2,8,GPS Schedule
2020-08-08 4:25,2020-08-07 22:25,2020-08-07,22:25:12,51.3761824,-114.3577247,1196.34,11,10,1.4,7,GPS Schedule
2020-08-08 4:30,2020-08-07 22:30,2020-08-07,22:30:03,51.3762043,-114.3577556,1195.67,2,10,1.4,7,GPS Schedule
2020-08-08 4:35,2020-08-07 22:35,2020-08-07,22:35:03,51.3762637,-114.3577531,1196.79,2,9.5,1.2,8,GPS Schedule
2020-08-08 4:40,2020-08-07 22:40,2020-08-07,22:40:01,51.3763398,-114.3578812,1187.47,1,9.5,1.8,5,GPS Schedule
2020-08-08 4:45,2020-08-07 22:45,2020-08-07,22:45:03,51.3764139,-114.3577304,1207.76,2,9.5,2,5,GPS Schedule
2020-08-08 4:50,2020-08-07 22:50,2020-08-07,22:50:01,51.3765551,-114.3577346,1183.68,1,9.5,1.4,6,GPS Schedule
2020-08-08 4:55,2020-08-07 22:55,2020-08-07,22:55:01,51.3766713,-114.3575786,1269.36,1,9.5,2,5,GPS Schedule
2020-08-08 5:00,2020-08-07 23:00,2020-08-07,23:00:01,51.3765196,-114.3576798,1168.92,1,10.5,1.4,5,GPS Schedule
2020-08-08 5:05,2020-08-07 23:05,2020-08-07,23:05:01,51.376542,-114.357623,1193.81,1,10.5,1.2,6,GPS Schedule
2020-08-08 5:10,2020-08-07 23:10,2020-08-07,23:10:01,51.3764987,-114.3576825,1192.54,1,10.5,1.2,5,GPS Schedule
2020-08-08 5:15,2020-08-07 23:15,2020-08-07,23:15:01,51.3766758,-114.3576018,1225.43,1,11,1.2,6,GPS Schedule
2020-08-08 5:20,2020-08-07 23:20,2020-08-07,23:20:05,51.3765446,-114.3576623,1196.14,4,11,1,6,GPS Schedule
2020-08-08 5:25,2020-08-07 23:25,2020-08-07,23:25:01,51.3765499,-114.3576255,1202.07,1,11.5,1,6,GPS Schedule
2020-08-08 5:30,2020-08-07 23:30,2020-08-07,23:30:02,51.3765706,-114.3576398,1209.19,1,11.5,1,6,GPS Schedule
2020-08-08 5:35,2020-08-07 23:35,2020-08-07,23:35:03,51.3765469,-114.35768,1192.09,2,11.5,1,6,GPS Schedule
2020-08-08 5:40,2020-08-07 23:40,2020-08-07,23:40:02,51.3765457,-114.3576635,1199.88,2,11.5,1,6,GPS Schedule
2020-08-08 5:45,2020-08-07 23:45,2020-08-07,23:45:01,51.3764184,-114.3574251,1217.6,1,11.5,2.8,5,GPS Schedule
2020-08-08 5:50,2020-08-07 23:50,2020-08-07,23:50:01,51.376578,-114.3575779,1198.29,1,12,3.2,5,GPS Schedule
2020-08-08 5:55,2020-08-07 23:55,2020-08-07,23:55:02,51.376544,-114.3576778,1203.88,1,12,1,6,GPS Schedule
2020-08-08 6:00,2020-08-08 0:00,2020-08-08,00:00:03,51.3765517,-114.3576112,1198.07,2,12,1,6,GPS Schedule
2020-08-08 6:05,2020-08-08 0:05,2020-08-08,00:05:03,51.3765337,-114.3576576,1199.67,2,12,1,6,GPS Schedule
2020-08-08 6:10,2020-08-08 0:10,2020-08-08,00:10:33,51.376526,-114.3576766,1197.79,33,12,0.8,10,GPS Schedule
2020-08-08 6:15,2020-08-08 0:15,2020-08-08,00:15:12,51.3765252,-114.3576707,1199.14,11,12,1,8,GPS Schedule
2020-08-08 6:20,2020-08-08 0:20,2020-08-08,00:20:01,51.3765263,-114.3576719,1202.88,0,11.5,1,8,GPS Schedule
2020-08-08 6:25,2020-08-08 0:25,2020-08-08,00:25:01,51.3765182,-114.3576327,1199.77,1,11.5,0.8,10,GPS Schedule
2020-08-08 6:30,2020-08-08 0:30,2020-08-08,00:30:02,51.3765455,-114.3576897,1201.18,1,11.5,1,8,GPS Schedule
2020-08-08 6:35,2020-08-08 0:35,2020-08-08,00:35:01,51.3764226,-114.3576912,1206.99,1,11.5,1.4,6,GPS Schedule
2020-08-08 6:40,2020-08-08 0:40,2020-08-08,00:40:01,51.376535,-114.357585,1194.43,1,11,1,8,GPS Schedule
2020-08-08 6:45,2020-08-08 0:45,2020-08-08,00:45:01,51.376696,-114.3576623,1217.24,1,11,2,6,GPS Schedule
2020-08-08 6:50,2020-08-08 0:50,2020-08-08,00:50:01,51.3774766,-114.3583901,1367.99,1,11,9.8,5,GPS Schedule
2020-08-08 6:55,2020-08-08 0:55,2020-08-08,00:55:03,51.3765388,-114.3576884,1196.66,2,11,1.2,6,GPS Schedule
2020-08-08 7:00,2020-08-08 1:00,2020-08-08,01:00:01,51.3766692,-114.3576788,1205.54,1,11,2.4,5,GPS Schedule
2020-08-08 7:05,2020-08-08 1:05,2020-08-08,01:05:03,51.3765215,-114.3576778,1200.75,2,11,1.2,6,GPS Schedule
2020-08-08 7:10,2020-08-08 1:10,2020-08-08,01:10:01,51.3765254,-114.3576445,1197.85,1,10.5,2.4,5,GPS Schedule
2020-08-08 7:15,2020-08-08 1:15,2020-08-08,01:15:01,51.3764347,-114.35768,1176.47,1,10.5,2.2,5,GPS Schedule
2020-08-08 7:20,2020-08-08 1:20,2020-08-08,01:20:03,51.3764987,-114.3576825,1192.54,3,10.5,2.2,5,GPS Schedule
2020-08-08 7:25,2020-08-08 1:25,2020-08-08,01:25:03,51.3765076,-114.3576647,1198.15,3,10.5,2,5,GPS Schedule
2020-08-08 7:30,2020-08-08 1:30,2020-08-08,01:30:01,51.3764973,-114.3576445,1193.94,1,10,2,5,GPS Schedule
2020-08-08 7:35,2020-08-08 1:35,2020-08-08,01:35:01,51.3764994,-114.3576102,1206.56,1,10,1.8,5,GPS Schedule
2020-08-08 7:40,2020-08-08 1:40,2020-08-08,01:40:07,51.3764592,-114.3576934,1199.89,6,9.5,1.8,5,GPS Schedule
2020-08-08 7:45,2020-08-08 1:45,2020-08-08,01:45:04,51.3764206,-114.3575734,1200.77,3,9,1.8,5,GPS Schedule
2020-08-08 7:50,2020-08-08 1:50,2020-08-08,01:50:05,51.3764179,-114.3575603,1199.73,4,9,1.8,5,GPS Schedule
2020-08-08 7:55,2020-08-08 1:55,2020-08-08,01:55:36,51.3764188,-114.3575401,1197.08,35,9,1.4,5,GPS Schedule
2020-08-08 8:00,2020-08-08 2:00,2020-08-08,02:00:02,51.3764252,-114.357546,1196.51,2,9.5,1.4,5,GPS Schedule
2020-08-08 8:04,2020-08-08 2:04,2020-08-08,02:04:41,51.3762501,-114.3576248,1195.44,2,9,1.4,5,Proximity GPS Schedule
2020-08-08 8:05,2020-08-08 2:05,2020-08-08,02:05:01,51.3762283,-114.3577198,1188.42,0,9,1.4,5,GPS Schedule
2020-08-08 8:10,2020-08-08 2:10,2020-08-08,02:10:04,51.3762608,-114.3576556,1193.21,2,9,1.4,5,GPS Schedule
2020-08-08 8:15,2020-08-08 2:15,2020-08-08,02:15:33,51.3762852,-114.3576628,1198.73,33,9.5,1,7,GPS Schedule
2020-08-08 8:20,2020-08-08 2:20,2020-08-08,02:20:10,51.3762038,-114.3575238,1194.44,10,9,1.4,6,GPS Schedule
2020-08-08 8:25,2020-08-08 2:25,2020-08-08,02:25:12,51.3761046,-114.3575633,1201.98,11,9,1,7,GPS Schedule
2020-08-08 8:30,2020-08-08 2:30,2020-08-08,02:30:33,51.376106,-114.3574908,1196.74,33,9.5,1,8,GPS Schedule
2020-08-08 8:35,2020-08-08 2:35,2020-08-08,02:35:10,51.375728,-114.3578433,1197.06,10,10,1,8,GPS Schedule
2020-08-08 8:40,2020-08-08 2:40,2020-08-08,02:40:12,51.3757676,-114.3577909,1199.94,11,10,0.8,8,GPS Schedule
2020-08-08 8:45,2020-08-08 2:45,2020-08-08,02:45:01,51.375723,-114.3576757,1194.95,1,10,0.8,8,GPS Schedule
2020-08-08 8:50,2020-08-08 2:50,2020-08-08,02:50:01,51.3757214,-114.3578635,1198.93,1,10,1.2,7,GPS Schedule
2020-08-08 8:55,2020-08-08 2:55,2020-08-08,02:55:01,51.3753854,-114.3579341,1189.12,1,10,1,7,GPS Schedule
2020-08-08 9:43,2020-08-08 3:43,2020-08-08,03:43:33,51.3747736,-114.3553485,1208.96,39,10.5,1.4,6,GPS Schedule
2020-08-08 9:45,2020-08-08 3:45,2020-08-08,03:45:24,51.3750021,-114.3547944,1218.08,24,10.5,1.6,5,GPS Schedule
2020-08-08 9:48,2020-08-08 3:48,2020-08-08,03:48:31,51.3752332,-114.3543839,1215.46,1,10.5,1.4,6,Proximity GPS Schedule
2020-08-08 9:50,2020-08-08 3:50,2020-08-08,03:50:02,51.3751404,-114.3543188,1218.59,2,10.5,1.4,6,GPS Schedule
2020-08-08 9:55,2020-08-08 3:55,2020-08-08,03:55:01,51.3754378,-114.3542541,1221.58,1,11,1.6,5,GPS Schedule
2020-08-08 10:00,2020-08-08 4:00,2020-08-08,04:00:02,51.3757902,-114.3557422,1206.89,1,11,1.6,5,GPS Schedule
2020-08-08 10:02,2020-08-08 4:02,2020-08-08,04:02:05,51.375775,-114.3573144,1198,35,28.5,1.2,7,GPS Schedule
2020-08-08 10:05,2020-08-08 4:05,2020-08-08,04:05:00,51.3758508,-114.3577788,1195.1,1,28.5,1.2,7,GPS Schedule
2020-08-08 10:10,2020-08-08 4:10,2020-08-08,04:10:01,51.3758481,-114.3578134,1201.74,2,28.5,1.2,7,GPS Schedule
2020-08-08 10:15,2020-08-08 4:15,2020-08-08,04:15:01,51.3758664,-114.3578038,1195,2,28.5,1.4,6,GPS Schedule
2020-08-08 10:20,2020-08-08 4:20,2020-08-08,04:20:00,51.3759279,-114.3577823,1197.21,1,28.5,1.4,6,GPS Schedule
2020-08-08 10:25,2020-08-08 4:25,2020-08-08,04:25:00,51.3758669,-114.3577729,1198.79,1,28.5,3,5,GPS Schedule
2020-08-08 10:30,2020-08-08 4:30,2020-08-08,04:30:01,51.3758503,-114.3578097,1191.31,2,28.5,3.2,5,GPS Schedule
2020-08-08 10:35,2020-08-08 4:35,2020-08-08,04:35:01,51.3758266,-114.3578346,1185.74,2,28.5,3.4,5,GPS Schedule
2020-08-08 10:40,2020-08-08 4:40,2020-08-08,04:40:02,51.3758555,-114.3577991,1198.53,3,28.5,3.2,5,GPS Schedule
2020-08-08 10:45,2020-08-08 4:45,2020-08-08,04:45:01,51.3758614,-114.3578358,1194.17,2,28.5,3,5,GPS Schedule
2020-08-08 10:50,2020-08-08 4:50,2020-08-08,04:50:02,51.375888,-114.3577978,1199.48,3,28.5,2.6,5,GPS Schedule
