GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-09-14 8:26,2020-09-14 2:26,2020-09-14,02:26:03,51.3967299,-114.3646802,1172.16,62,6,1.8,5,GPS Schedule
2020-09-14 8:30,2020-09-14 2:30,2020-09-14,02:30:07,51.396715,-114.3646874,1172.21,6,5.5,1.8,5,GPS Schedule
2020-09-14 8:35,2020-09-14 2:35,2020-09-14,02:35:07,51.3967899,-114.3644471,1175.79,6,5,1.8,5,GPS Schedule
2020-09-14 8:40,2020-09-14 2:40,2020-09-14,02:40:03,51.3968564,-114.3645456,1172.44,2,5,1.8,5,GPS Schedule
2020-09-14 8:45,2020-09-14 2:45,2020-09-14,02:45:02,51.3968128,-114.3644577,1172.48,1,5.5,1.8,5,GPS Schedule
2020-09-14 8:50,2020-09-14 2:50,2020-09-14,02:50:03,51.3968425,-114.3646432,1173.68,2,5.5,1.8,5,GPS Schedule
2020-09-14 8:55,2020-09-14 2:55,2020-09-14,02:55:04,51.3968398,-114.3642629,1189.27,3,6,2.6,4,GPS Schedule
2020-09-14 9:01,2020-09-14 3:01,2020-09-14,03:01:10,51.3968232,-114.3642997,1181.79,70,7,5,4,GPS Schedule
2020-09-14 9:05,2020-09-14 3:05,2020-09-14,03:05:35,51.3968094,-114.3640869,1177.9,34,7,1.2,8,GPS Schedule
2020-09-14 9:10,2020-09-14 3:10,2020-09-14,03:10:01,51.3969167,-114.3639407,1197.79,0,6.5,2.4,6,GPS Schedule
2020-09-14 9:15,2020-09-14 3:15,2020-09-14,03:15:02,51.3968291,-114.3639155,1168.47,1,6.5,2.6,5,GPS Schedule
2020-09-14 9:20,2020-09-14 3:20,2020-09-14,03:20:02,51.3968125,-114.3638955,1182.74,1,6.5,1.6,7,GPS Schedule
2020-09-14 9:25,2020-09-14 3:25,2020-09-14,03:25:04,51.3968688,-114.3639738,1175.18,3,6.5,1.2,8,GPS Schedule
2020-09-14 9:30,2020-09-14 3:30,2020-09-14,03:30:04,51.3968312,-114.3639441,1177.24,3,6.5,1.2,8,GPS Schedule
2020-09-14 9:35,2020-09-14 3:35,2020-09-14,03:35:02,51.3968044,-114.3639192,1175.78,1,6.5,1.6,7,GPS Schedule
2020-09-14 9:40,2020-09-14 3:40,2020-09-14,03:40:11,51.3967699,-114.3635338,1153.25,10,7,1.6,7,GPS Schedule
2020-09-14 9:45,2020-09-14 3:45,2020-09-14,03:45:02,51.3968994,-114.3634491,1149.43,1,6.5,2,5,GPS Schedule
2020-09-14 9:50,2020-09-14 3:50,2020-09-14,03:50:04,51.3968975,-114.3633436,1179.02,3,6.5,1.4,7,GPS Schedule
2020-09-14 9:55,2020-09-14 3:55,2020-09-14,03:55:04,51.3968944,-114.3633829,1180.58,3,7,1.4,7,GPS Schedule
2020-09-14 10:00,2020-09-14 4:00,2020-09-14,04:00:03,51.396928,-114.3634244,1175.04,2,7,1.4,7,GPS Schedule
2020-09-14 10:05,2020-09-14 4:05,2020-09-14,04:05:02,51.39729,-114.3639135,1171.03,1,7,12.2,5,GPS Schedule
2020-09-14 10:10,2020-09-14 4:10,2020-09-14,04:10:05,51.396643,-114.3636639,1177.32,4,7,1.4,7,GPS Schedule
2020-09-14 10:15,2020-09-14 4:15,2020-09-14,04:15:03,51.3966683,-114.3636508,1180.19,2,6.5,1.4,7,GPS Schedule
2020-09-14 10:20,2020-09-14 4:20,2020-09-14,04:20:04,51.3967014,-114.3636817,1181.09,3,6.5,1.4,6,GPS Schedule
2020-09-14 10:25,2020-09-14 4:25,2020-09-14,04:25:02,51.3966472,-114.3636259,1179.51,1,6.5,2.4,5,GPS Schedule
2020-09-14 10:30,2020-09-14 4:30,2020-09-14,04:30:02,51.3964493,-114.3632883,1161.26,1,6.5,3.8,5,GPS Schedule
2020-09-14 10:35,2020-09-14 4:35,2020-09-14,04:35:04,51.3965984,-114.3635486,1172.33,3,6.5,1.4,6,GPS Schedule
2020-09-14 10:40,2020-09-14 4:40,2020-09-14,04:40:04,51.3966649,-114.3636948,1176.66,3,6.5,1.4,6,GPS Schedule
2020-09-14 10:45,2020-09-14 4:45,2020-09-14,04:45:05,51.3966728,-114.3636496,1177.24,4,6.5,2.4,5,GPS Schedule
2020-09-14 10:50,2020-09-14 4:50,2020-09-14,04:50:06,51.3964561,-114.3632481,1176.01,5,7,2.2,5,GPS Schedule
2020-09-14 10:55,2020-09-14 4:55,2020-09-14,04:55:03,51.3966753,-114.3636888,1179.57,2,7,2,5,GPS Schedule
2020-09-14 11:00,2020-09-14 5:00,2020-09-14,05:00:05,51.3967192,-114.3635985,1184.63,4,7.5,3.8,4,GPS Schedule
2020-09-14 11:05,2020-09-14 5:05,2020-09-14,05:05:33,51.3966138,-114.3636059,1191.44,32,8,1.6,6,GPS Schedule
2020-09-14 11:10,2020-09-14 5:10,2020-09-14,05:10:10,51.3966976,-114.3636673,1176.31,9,8.5,2.6,5,GPS Schedule
2020-09-14 11:15,2020-09-14 5:15,2020-09-14,05:15:12,51.3966468,-114.3636782,1182.1,11,8,1.6,6,GPS Schedule
2020-09-14 11:20,2020-09-14 5:20,2020-09-14,05:20:03,51.3966507,-114.3636925,1186.88,2,8,1.6,6,GPS Schedule
2020-09-14 11:25,2020-09-14 5:25,2020-09-14,05:25:02,51.3966564,-114.3637078,1176.13,1,8,1.6,6,GPS Schedule
2020-09-14 11:30,2020-09-14 5:30,2020-09-14,05:30:02,51.3966312,-114.3637901,1187.33,1,8,1.6,6,GPS Schedule
2020-09-14 11:35,2020-09-14 5:35,2020-09-14,05:35:04,51.3966505,-114.363671,1180.49,3,8,1.6,6,GPS Schedule
2020-09-14 11:40,2020-09-14 5:40,2020-09-14,05:40:04,51.3966409,-114.3636829,1176.23,3,8,1.6,6,GPS Schedule
2020-09-14 11:45,2020-09-14 5:45,2020-09-14,05:45:03,51.3966207,-114.3636854,1180.58,2,8,1.6,6,GPS Schedule
2020-09-14 11:50,2020-09-14 5:50,2020-09-14,05:50:02,51.3966238,-114.3636461,1179.03,1,8.5,1.6,6,GPS Schedule
2020-09-14 11:55,2020-09-14 5:55,2020-09-14,05:55:04,51.3966354,-114.3637044,1181.84,3,7.5,1.4,6,GPS Schedule
2020-09-14 12:00,2020-09-14 6:00,2020-09-14,06:00:02,51.3966825,-114.363653,1169.97,1,7.5,1.4,6,GPS Schedule
2020-09-14 12:05,2020-09-14 6:05,2020-09-14,06:05:04,51.3966385,-114.3636651,1180.28,3,7,1.4,6,GPS Schedule
2020-09-14 12:10,2020-09-14 6:10,2020-09-14,06:10:02,51.3965568,-114.3636891,1182.42,1,6.5,1.4,6,GPS Schedule
2020-09-14 12:15,2020-09-14 6:15,2020-09-14,06:15:02,51.3965844,-114.3636308,1185.09,1,6.5,1.4,6,GPS Schedule
2020-09-14 12:20,2020-09-14 6:20,2020-09-14,06:20:02,51.3965736,-114.3635785,1180.93,1,7,1.8,5,GPS Schedule
2020-09-14 12:25,2020-09-14 6:25,2020-09-14,06:25:04,51.3966243,-114.3636567,1172.59,3,7,1.6,6,GPS Schedule
2020-09-14 12:30,2020-09-14 6:30,2020-09-14,06:30:03,51.3965857,-114.3636473,1177.3,2,7,1.6,6,GPS Schedule
2020-09-14 12:35,2020-09-14 6:35,2020-09-14,06:35:02,51.3966237,-114.3637352,1176.48,1,7,1.8,5,GPS Schedule
2020-09-14 12:40,2020-09-14 6:40,2020-09-14,06:40:02,51.3965639,-114.3636794,1174.12,1,7,2,5,GPS Schedule
2020-09-14 12:45,2020-09-14 6:45,2020-09-14,06:45:04,51.3965974,-114.363658,1172.42,3,7,2,5,GPS Schedule
2020-09-14 12:50,2020-09-14 6:50,2020-09-14,06:50:04,51.3965921,-114.3636533,1176.73,3,7,2.2,5,GPS Schedule
2020-09-14 12:55,2020-09-14 6:55,2020-09-14,06:55:06,51.3966142,-114.363658,1174.77,5,7.5,2.6,5,GPS Schedule
2020-09-14 13:00,2020-09-14 7:00,2020-09-14,07:00:03,51.3966285,-114.3637293,1178.61,2,8,2.8,5,GPS Schedule
2020-09-14 13:05,2020-09-14 7:05,2020-09-14,07:05:02,51.3967793,-114.3638999,1153.7,1,8,3.4,5,GPS Schedule
2020-09-14 13:10,2020-09-14 7:10,2020-09-14,07:10:33,51.3967627,-114.363734,1192.28,32,7.5,1.6,6,GPS Schedule
2020-09-14 13:15,2020-09-14 7:15,2020-09-14,07:15:12,51.396895,-114.3636148,1181.81,11,7,2.4,5,GPS Schedule
2020-09-14 13:20,2020-09-14 7:20,2020-09-14,07:20:02,51.3972582,-114.3635506,1232.71,1,7,3.6,4,GPS Schedule
2020-09-14 13:26,2020-09-14 7:26,2020-09-14,07:26:10,0,0,0,70,7.5,0,0,GPS Schedule
2020-09-14 13:31,2020-09-14 7:31,2020-09-14,07:31:10,0,0,0,70,7,0,0,GPS Schedule
2020-09-14 13:36,2020-09-14 7:36,2020-09-14,07:36:05,51.3977845,-114.363801,1174.44,64,7,2.6,5,GPS Schedule
2020-09-14 13:40,2020-09-14 7:40,2020-09-14,07:40:03,51.3978924,-114.3638805,1177.66,2,6,2.4,5,GPS Schedule
2020-09-14 13:45,2020-09-14 7:45,2020-09-14,07:45:17,51.3979,-114.3642133,1174.42,16,5.5,2.2,5,GPS Schedule
2020-09-14 13:50,2020-09-14 7:50,2020-09-14,07:50:03,51.3980783,-114.3641644,1188.01,2,5.5,2.2,5,GPS Schedule
2020-09-14 13:55,2020-09-14 7:55,2020-09-14,07:55:04,51.3976386,-114.3642066,1174.61,3,5.5,2,5,GPS Schedule
2020-09-14 14:00,2020-09-14 8:00,2020-09-14,08:00:07,51.3976012,-114.3642553,1161.3,6,5,2.2,4,GPS Schedule
2020-09-14 14:06,2020-09-14 8:06,2020-09-14,08:06:10,0,0,0,70,6,0,0,GPS Schedule
2020-09-14 14:11,2020-09-14 8:11,2020-09-14,08:11:10,0,0,0,70,6,0,0,GPS Schedule
2020-09-14 14:16,2020-09-14 8:16,2020-09-14,08:16:10,0,0,0,70,6,0,0,GPS Schedule
2020-09-14 14:21,2020-09-14 8:21,2020-09-14,08:21:09,51.3982002,-114.3644842,1106.8,70,6,3.4,4,GPS Schedule
2020-09-14 14:26,2020-09-14 8:26,2020-09-14,08:26:02,51.4028069,-114.3721203,0.28,70,6,4,3,GPS Schedule
2020-09-14 14:30,2020-09-14 8:30,2020-09-14,08:30:35,51.3980615,-114.3634331,1171.59,33,5.5,5.8,5,GPS Schedule
2020-09-14 14:35,2020-09-14 8:35,2020-09-14,08:35:03,51.398045,-114.3637955,1157.7,2,5.5,4.8,5,GPS Schedule
2020-09-14 14:41,2020-09-14 8:41,2020-09-14,08:41:10,0,0,0,70,6.5,0,0,GPS Schedule
2020-09-14 14:45,2020-09-14 8:45,2020-09-14,08:45:34,51.3980361,-114.3631204,1175.13,33,6,1.2,8,GPS Schedule
2020-09-14 14:50,2020-09-14 8:50,2020-09-14,08:50:01,51.3977463,-114.3632138,1181.68,0,5.5,1.6,6,GPS Schedule
2020-09-14 14:55,2020-09-14 8:55,2020-09-14,08:55:03,51.3995944,-114.363724,1165.93,2,5.5,1.6,5,GPS Schedule
2020-09-14 15:00,2020-09-14 9:00,2020-09-14,09:00:04,51.399469,-114.363597,1171.96,3,6,1.4,6,GPS Schedule
2020-09-14 15:00,2020-09-14 9:00,2020-09-14,09:00:59,51.39946,-114.3635933,1159.96,2,6,1.6,5,Proximity GPS Schedule
2020-09-14 15:05,2020-09-14 9:05,2020-09-14,09:05:02,51.3979896,-114.3652489,1188.21,1,6,2.8,5,GPS Schedule
2020-09-14 15:10,2020-09-14 9:10,2020-09-14,09:10:02,51.3945308,-114.3678474,1157.68,1,6,1.2,7,GPS Schedule
2020-09-14 15:15,2020-09-14 9:15,2020-09-14,09:15:02,51.390813,-114.3675102,1173.21,1,6,1.4,6,GPS Schedule
2020-09-14 15:20,2020-09-14 9:20,2020-09-14,09:20:03,51.3889418,-114.3683104,1127.07,2,6,1.8,5,GPS Schedule
2020-09-14 15:25,2020-09-14 9:25,2020-09-14,09:25:03,51.3882288,-114.3672924,1189.14,2,6,1.8,5,GPS Schedule
2020-09-14 15:30,2020-09-14 9:30,2020-09-14,09:30:06,51.3874674,-114.3638883,1203.06,4,6,1,8,GPS Schedule
2020-09-14 15:35,2020-09-14 9:35,2020-09-14,09:35:04,51.38742,-114.3556724,1212.39,2,6.5,1,7,GPS Schedule
2020-09-14 15:40,2020-09-14 9:40,2020-09-14,09:40:04,51.3874247,-114.3482823,1200.45,2,6,1.2,6,GPS Schedule
2020-09-14 15:45,2020-09-14 9:45,2020-09-14,09:45:04,51.3881185,-114.3453589,1189.99,3,6,1.2,6,GPS Schedule
2020-09-14 15:50,2020-09-14 9:50,2020-09-14,09:50:02,51.3889769,-114.3409815,1199.45,1,6,2.2,5,GPS Schedule
2020-09-14 15:55,2020-09-14 9:55,2020-09-14,09:55:04,51.3894927,-114.3386275,1175.37,2,6,1,7,GPS Schedule
2020-09-14 16:00,2020-09-14 10:00,2020-09-14,10:00:02,51.3901118,-114.3387938,1185.62,2,5.5,1,6,GPS Schedule
2020-09-14 16:05,2020-09-14 10:05,2020-09-14,10:05:04,51.3911839,-114.3387343,1182.49,2,6.5,1.2,6,GPS Schedule
2020-09-14 16:10,2020-09-14 10:10,2020-09-14,10:10:02,51.3902665,-114.3366052,1198.74,1,5.5,1.6,5,GPS Schedule
2020-09-14 16:15,2020-09-14 10:15,2020-09-14,10:15:02,51.3908771,-114.3362683,1184.16,1,6,4.2,5,GPS Schedule
2020-09-14 16:20,2020-09-14 10:20,2020-09-14,10:20:02,51.3908547,-114.3365247,1160.56,1,5.5,5.2,5,GPS Schedule
2020-09-14 16:25,2020-09-14 10:25,2020-09-14,10:25:02,51.3910109,-114.3368796,1149.23,1,5.5,6.8,5,GPS Schedule
2020-09-14 16:30,2020-09-14 10:30,2020-09-14,10:30:05,51.3906683,-114.3362428,1192.47,3,5.5,3.8,5,GPS Schedule
2020-09-14 16:36,2020-09-14 10:36,2020-09-14,10:36:10,51.3905372,-114.336053,1201.56,70,6.5,40.2,4,GPS Schedule
2020-09-14 16:41,2020-09-14 10:41,2020-09-14,10:41:10,51.3907267,-114.3361499,1192.4,70,7,4.2,4,GPS Schedule
2020-09-14 16:46,2020-09-14 10:46,2020-09-14,10:46:05,51.3872848,-114.3297868,-0.34,70,7,3.6,3,GPS Schedule
2020-09-14 16:50,2020-09-14 10:50,2020-09-14,10:50:35,51.3905634,-114.3362132,1185.16,33,6.5,1.4,5,GPS Schedule
2020-09-14 16:55,2020-09-14 10:55,2020-09-14,10:55:03,51.39074,-114.3362353,1180.98,1,6.5,1.4,5,GPS Schedule
2020-09-14 17:00,2020-09-14 11:00,2020-09-14,11:00:04,51.3907862,-114.3362104,1189.68,2,6.5,1.4,5,GPS Schedule
2020-09-14 17:05,2020-09-14 11:05,2020-09-14,11:05:03,51.3906508,-114.3362521,1179.95,2,6,1.2,5,GPS Schedule
2020-09-14 17:10,2020-09-14 11:10,2020-09-14,11:10:03,51.390588,-114.3361942,1189.38,2,6,1.2,5,GPS Schedule
2020-09-14 17:15,2020-09-14 11:15,2020-09-14,11:15:06,51.3905521,-114.3361979,1195.12,5,6,1.2,5,GPS Schedule
2020-09-14 17:20,2020-09-14 11:20,2020-09-14,11:20:06,51.3905399,-114.3361076,1192.37,4,5.5,1.2,5,GPS Schedule
2020-09-14 17:25,2020-09-14 11:25,2020-09-14,11:25:04,51.3905429,-114.3361097,1180.59,3,6,2.8,4,GPS Schedule
2020-09-14 17:31,2020-09-14 11:31,2020-09-14,11:31:09,51.3906457,-114.3363166,1198.32,70,6.5,3.6,4,GPS Schedule
2020-09-14 17:36,2020-09-14 11:36,2020-09-14,11:36:10,51.3905849,-114.3362334,1190.93,70,6,3.2,4,GPS Schedule
2020-09-14 17:41,2020-09-14 11:41,2020-09-14,11:41:10,0,0,0,70,6.5,0,0,GPS Schedule
2020-09-14 17:46,2020-09-14 11:46,2020-09-14,11:46:10,0,0,0,70,6.5,0,0,GPS Schedule
2020-09-14 17:51,2020-09-14 11:51,2020-09-14,11:51:03,51.3905938,-114.3361742,1206.77,62,6.5,0.8,9,GPS Schedule
2020-09-14 17:55,2020-09-14 11:55,2020-09-14,11:55:12,51.390634,-114.3362584,1195.52,10,5,0.8,9,GPS Schedule
2020-09-14 18:00,2020-09-14 12:00,2020-09-14,12:00:02,51.390589,-114.3361802,1204.64,1,5.5,1.2,7,GPS Schedule
2020-09-14 18:05,2020-09-14 12:05,2020-09-14,12:05:04,51.3905858,-114.3361502,1192.13,2,5.5,0.8,9,GPS Schedule
2020-09-14 18:10,2020-09-14 12:10,2020-09-14,12:10:02,51.3906559,-114.3362263,1198.7,1,5,0.8,9,GPS Schedule
2020-09-14 18:15,2020-09-14 12:15,2020-09-14,12:15:02,51.3906778,-114.3361141,1174.99,1,5,1.8,5,GPS Schedule
2020-09-14 18:20,2020-09-14 12:20,2020-09-14,12:20:02,51.3906507,-114.3361415,1176.12,2,5,1.2,7,GPS Schedule
2020-09-14 18:25,2020-09-14 12:25,2020-09-14,12:25:04,51.3906193,-114.3361917,1186.59,2,5,1,7,GPS Schedule
2020-09-14 18:30,2020-09-14 12:30,2020-09-14,12:30:04,51.3905771,-114.3361418,1185.22,2,5,1,8,GPS Schedule
2020-09-14 18:35,2020-09-14 12:35,2020-09-14,12:35:02,51.3906829,-114.3362403,1187.34,1,5.5,1,7,GPS Schedule
2020-09-14 18:40,2020-09-14 12:40,2020-09-14,12:40:04,51.3905816,-114.3360929,1174.59,3,5.5,1.8,5,GPS Schedule
2020-09-14 18:45,2020-09-14 12:45,2020-09-14,12:45:59,51.3906215,-114.3362833,1191.51,57,6.5,1.4,7,GPS Schedule
2020-09-14 18:50,2020-09-14 12:50,2020-09-14,12:50:03,51.3905788,-114.3361122,1192.75,1,5.5,1.4,7,GPS Schedule
2020-09-14 18:55,2020-09-14 12:55,2020-09-14,12:55:02,51.3905552,-114.3362126,1219.16,1,5.5,2.2,5,GPS Schedule
2020-09-14 19:00,2020-09-14 13:00,2020-09-14,13:00:03,51.390656,-114.3361372,1201.25,2,5.5,2.6,5,GPS Schedule
2020-09-14 19:05,2020-09-14 13:05,2020-09-14,13:05:03,51.3906795,-114.3361322,1190.2,2,5.5,1.6,6,GPS Schedule
2020-09-14 19:10,2020-09-14 13:10,2020-09-14,13:10:05,51.3905223,-114.3362599,1202.89,4,5,1.6,7,GPS Schedule
2020-09-14 19:15,2020-09-14 13:15,2020-09-14,13:15:03,51.3906609,-114.3363525,1211.05,1,5,1.8,6,GPS Schedule
2020-09-14 19:20,2020-09-14 13:20,2020-09-14,13:20:04,51.3906381,-114.3360945,1205.4,2,5.5,2,6,GPS Schedule
2020-09-14 19:25,2020-09-14 13:25,2020-09-14,13:25:06,51.3906373,-114.3361929,1192.67,4,5.5,2,6,GPS Schedule
2020-09-14 19:30,2020-09-14 13:30,2020-09-14,13:30:02,51.3904614,-114.3361138,1199.34,1,5,2.2,5,GPS Schedule
2020-09-14 19:35,2020-09-14 13:35,2020-09-14,13:35:03,51.3902891,-114.3360213,1186.5,2,5.5,3.6,5,GPS Schedule
2020-09-14 19:40,2020-09-14 13:40,2020-09-14,13:40:02,51.3907908,-114.33612,1189.27,1,5,2.4,5,GPS Schedule
2020-09-14 19:45,2020-09-14 13:45,2020-09-14,13:45:02,51.3908253,-114.3360845,1202.84,1,5,3.2,5,GPS Schedule
2020-09-14 19:50,2020-09-14 13:50,2020-09-14,13:50:04,51.3906094,-114.3361038,1191.31,2,5,1.8,6,GPS Schedule
2020-09-14 19:55,2020-09-14 13:55,2020-09-14,13:55:02,51.3907762,-114.3363222,1195.68,1,5.5,1.8,6,GPS Schedule
2020-09-14 20:00,2020-09-14 14:00,2020-09-14,14:00:02,51.3906979,-114.3361917,1197.53,1,5.5,2,5,GPS Schedule
2020-09-14 20:05,2020-09-14 14:05,2020-09-14,14:05:02,51.3906502,-114.3363244,1165.93,1,6,2,5,GPS Schedule
2020-09-14 20:10,2020-09-14 14:10,2020-09-14,14:10:02,51.3906802,-114.3362272,1186.3,1,6,1.8,5,GPS Schedule
2020-09-14 20:15,2020-09-14 14:15,2020-09-14,14:15:02,51.3907061,-114.3361985,1181.44,1,5.5,1.8,5,GPS Schedule
2020-09-14 20:20,2020-09-14 14:20,2020-09-14,14:20:03,51.3906008,-114.3362627,1166.48,2,5.5,1.6,5,GPS Schedule
2020-09-14 20:25,2020-09-14 14:25,2020-09-14,14:25:05,51.390575,-114.3361608,1184.13,4,5.5,6.4,4,GPS Schedule
2020-09-14 20:31,2020-09-14 14:31,2020-09-14,14:31:03,51.3905751,-114.3363191,1195.64,62,6,1.8,6,GPS Schedule
2020-09-14 20:36,2020-09-14 14:36,2020-09-14,14:36:10,0,0,0,70,7,0,0,GPS Schedule
2020-09-14 20:41,2020-09-14 14:41,2020-09-14,14:41:10,0,0,0,70,8,0,0,GPS Schedule
2020-09-14 20:46,2020-09-14 14:46,2020-09-14,14:46:10,0,0,0,70,8.5,0,0,GPS Schedule
2020-09-14 20:51,2020-09-14 14:51,2020-09-14,14:51:10,51.428694,-114.3452115,0,70,9,8.6,3,GPS Schedule
2020-09-14 20:55,2020-09-14 14:55,2020-09-14,14:55:35,51.414091,-114.3263778,1125.95,33,8.5,1.4,7,GPS Schedule
2020-09-14 21:00,2020-09-14 15:00,2020-09-14,15:00:01,51.4139137,-114.3265586,1103.31,0,7.5,1.4,6,GPS Schedule
2020-09-14 21:05,2020-09-14 15:05,2020-09-14,15:05:02,51.4139459,-114.3272156,1128.61,1,7.5,1.4,7,GPS Schedule
2020-09-14 21:10,2020-09-14 15:10,2020-09-14,15:10:04,51.4139053,-114.3271991,1130.93,2,7.5,1.2,7,GPS Schedule
2020-09-14 21:15,2020-09-14 15:15,2020-09-14,15:15:04,51.4139089,-114.3272181,1130.61,2,8,1.2,7,GPS Schedule
2020-09-14 21:20,2020-09-14 15:20,2020-09-14,15:20:02,51.4139103,-114.3268087,1118.97,1,8.5,3,5,GPS Schedule
2020-09-14 21:25,2020-09-14 15:25,2020-09-14,15:25:03,51.4139135,-114.326791,1123.8,2,8.5,1.2,7,GPS Schedule
2020-09-14 21:30,2020-09-14 15:30,2020-09-14,15:30:04,51.4142036,-114.3272922,1126.19,2,8.5,1.2,7,GPS Schedule
2020-09-14 21:35,2020-09-14 15:35,2020-09-14,15:35:02,51.4138665,-114.3273113,1152.29,1,8.5,1.8,6,GPS Schedule
2020-09-14 21:40,2020-09-14 15:40,2020-09-14,15:40:02,51.4139224,-114.3271189,1106.38,1,8.5,2.4,6,GPS Schedule
2020-09-14 21:45,2020-09-14 15:45,2020-09-14,15:45:02,51.4139874,-114.3271641,1115.97,1,9,1.4,6,GPS Schedule
2020-09-14 21:50,2020-09-14 15:50,2020-09-14,15:50:03,51.4138902,-114.3272739,1122.03,2,9,1.4,7,GPS Schedule
2020-09-14 21:55,2020-09-14 15:55,2020-09-14,15:55:06,51.4139032,-114.3271074,1126,4,9.5,1.4,7,GPS Schedule
2020-09-14 22:00,2020-09-14 16:00,2020-09-14,16:00:02,51.4142144,-114.3272816,1134.19,1,9.5,2,5,GPS Schedule
2020-09-14 22:05,2020-09-14 16:05,2020-09-14,16:05:01,51.4142961,-114.3270163,1141.01,0,9,2.8,5,GPS Schedule
2020-09-14 22:10,2020-09-14 16:10,2020-09-14,16:10:03,51.413969,-114.3269587,1132.95,1,9,2.2,6,GPS Schedule
2020-09-14 22:15,2020-09-14 16:15,2020-09-14,16:15:03,51.41389,-114.3269481,1128.45,1,9,1.6,7,GPS Schedule
2020-09-14 22:20,2020-09-14 16:20,2020-09-14,16:20:03,51.4143103,-114.327501,1112.88,2,9,1.6,7,GPS Schedule
2020-09-14 22:25,2020-09-14 16:25,2020-09-14,16:25:01,51.4141791,-114.3272697,1132.2,0,9,2.8,5,GPS Schedule
2020-09-14 22:30,2020-09-14 16:30,2020-09-14,16:30:02,51.4139601,-114.3272177,1118.39,1,9,2,6,GPS Schedule
2020-09-14 22:35,2020-09-14 16:35,2020-09-14,16:35:02,51.4138347,-114.3274077,1147.43,1,9.5,2.6,5,GPS Schedule
2020-09-14 22:40,2020-09-14 16:40,2020-09-14,16:40:04,51.4139819,-114.3270272,1110.06,2,9.5,2.4,6,GPS Schedule
2020-09-14 22:45,2020-09-14 16:45,2020-09-14,16:45:02,51.414111,-114.3273593,1139.53,1,9.5,2.6,4,GPS Schedule
2020-09-14 22:50,2020-09-14 16:50,2020-09-14,16:50:35,51.4139796,-114.3272785,1129.45,33,9.5,1.4,7,GPS Schedule
2020-09-14 22:55,2020-09-14 16:55,2020-09-14,16:55:01,51.413915,-114.3271458,1145.42,0,9,1.4,6,GPS Schedule
2020-09-14 23:00,2020-09-14 17:00,2020-09-14,17:00:01,51.4140087,-114.3271691,1133.27,0,9,1.6,5,GPS Schedule
2020-09-14 23:05,2020-09-14 17:05,2020-09-14,17:05:01,51.4141713,-114.3270486,1068.93,0,9,1.4,6,GPS Schedule
2020-09-14 23:10,2020-09-14 17:10,2020-09-14,17:10:01,51.4140221,-114.3272131,1132.07,0,8.5,1.6,5,GPS Schedule
2020-09-14 23:15,2020-09-14 17:15,2020-09-14,17:15:03,51.4141141,-114.3272785,1148.21,1,8,2,5,GPS Schedule
2020-09-14 23:20,2020-09-14 17:20,2020-09-14,17:20:05,51.4139802,-114.3273106,1129.4,2,8,1.4,6,GPS Schedule
2020-09-14 23:25,2020-09-14 17:25,2020-09-14,17:25:04,51.413969,-114.3272629,1120.15,2,8,1.4,6,GPS Schedule
2020-09-14 23:30,2020-09-14 17:30,2020-09-14,17:30:03,51.4140904,-114.3275033,1143.92,1,9,1.6,5,GPS Schedule
2020-09-14 23:35,2020-09-14 17:35,2020-09-14,17:35:03,51.4141888,-114.3273912,1076.33,1,8.5,1.6,6,GPS Schedule
2020-09-14 23:40,2020-09-14 17:40,2020-09-14,17:40:02,51.4140448,-114.3274848,1103.2,1,8.5,1.8,5,GPS Schedule
2020-09-14 23:45,2020-09-14 17:45,2020-09-14,17:45:03,51.4141445,-114.32729,1130.16,2,8.5,2,6,GPS Schedule
2020-09-14 23:50,2020-09-14 17:50,2020-09-14,17:50:06,51.4142208,-114.3272812,1115.71,5,8,2.2,6,GPS Schedule
2020-09-14 23:55,2020-09-14 17:55,2020-09-14,17:55:05,51.4142944,-114.3273223,1096.38,4,7.5,2.4,6,GPS Schedule
2020-09-15 0:01,2020-09-14 18:01,2020-09-14,18:01:10,0,0,0,70,8.5,0,0,GPS Schedule
2020-09-15 0:06,2020-09-14 18:06,2020-09-14,18:06:00,51.414058,-114.3272093,1126.33,58,8.5,1.4,6,GPS Schedule
2020-09-15 0:10,2020-09-14 18:10,2020-09-14,18:10:03,51.4140426,-114.3271582,1125.13,2,7.5,3.2,5,GPS Schedule
2020-09-15 0:15,2020-09-14 18:15,2020-09-14,18:15:02,51.4140513,-114.3271189,1124.36,1,7,1.4,5,GPS Schedule
2020-09-15 0:20,2020-09-14 18:20,2020-09-14,18:20:02,51.4140556,-114.3271915,1130.38,1,7,3.4,5,GPS Schedule
2020-09-15 0:25,2020-09-14 18:25,2020-09-14,18:25:07,51.4140538,-114.3271582,1126.7,5,7,1.2,6,GPS Schedule
2020-09-15 0:30,2020-09-14 18:30,2020-09-14,18:30:05,51.4138732,-114.3271354,1091.56,4,6.5,5,5,GPS Schedule
2020-09-15 0:35,2020-09-14 18:35,2020-09-14,18:35:03,51.4140311,-114.3272105,1126.16,2,6.5,4.6,4,GPS Schedule
2020-09-15 0:40,2020-09-14 18:40,2020-09-14,18:40:33,51.4140227,-114.3271975,1124.34,32,7,1.8,5,GPS Schedule
