GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-09-13 5:10,2020-09-12 23:10,2020-09-12,23:10:01,51.3934039,-114.3700214,1172.07,0,14,2,5,GPS Schedule
2020-09-13 5:15,2020-09-12 23:15,2020-09-12,23:15:02,51.3933409,-114.3700525,1178.94,1,13.5,1.8,5,GPS Schedule
2020-09-13 5:20,2020-09-12 23:20,2020-09-12,23:20:00,51.3931843,-114.3699434,1176.23,0,13.5,2,5,GPS Schedule
2020-09-13 5:25,2020-09-12 23:25,2020-09-12,23:25:00,51.3932887,-114.3701804,1132.39,0,13,2.2,5,GPS Schedule
2020-09-13 5:30,2020-09-12 23:30,2020-09-12,23:30:00,51.3932476,-114.3701794,1142.44,0,12.5,2.4,5,GPS Schedule
2020-09-13 5:35,2020-09-12 23:35,2020-09-12,23:35:00,51.3933183,-114.370031,1169.43,0,12.5,2.6,5,GPS Schedule
2020-09-13 5:40,2020-09-12 23:40,2020-09-12,23:40:01,51.3933763,-114.369814,1219.31,0,12,2.6,5,GPS Schedule
2020-09-13 5:45,2020-09-12 23:45,2020-09-12,23:45:01,51.3933312,-114.3696312,1242.51,0,12,2.6,5,GPS Schedule
2020-09-13 5:50,2020-09-12 23:50,2020-09-12,23:50:00,51.3933375,-114.3699444,1181.8,0,12.5,2.6,5,GPS Schedule
2020-09-13 5:55,2020-09-12 23:55,2020-09-12,23:55:00,51.3934112,-114.3698458,1204.69,0,12.5,2.6,5,GPS Schedule
2020-09-13 6:00,2020-09-13 0:00,2020-09-13,00:00:01,51.3933321,-114.3695957,1251.39,0,13,2.8,5,GPS Schedule
2020-09-13 6:05,2020-09-13 0:05,2020-09-13,00:05:00,51.3932981,-114.3697048,1227.54,0,12.5,2.8,5,GPS Schedule
2020-09-13 6:10,2020-09-13 0:10,2020-09-13,00:10:00,51.3934149,-114.3701014,1200.52,0,12,3,5,GPS Schedule
2020-09-13 6:15,2020-09-13 0:15,2020-09-13,00:15:01,51.393415,-114.3699016,1199.23,1,12,5.4,4,GPS Schedule
2020-09-13 6:20,2020-09-13 0:20,2020-09-13,00:20:33,51.3933906,-114.3699989,1179.64,33,12,0.8,10,GPS Schedule
2020-09-13 6:25,2020-09-13 0:25,2020-09-13,00:25:10,51.3933951,-114.3699977,1176.69,10,12,0.8,10,GPS Schedule
2020-09-13 6:30,2020-09-13 0:30,2020-09-13,00:30:12,51.3933837,-114.3700239,1176.42,11,12,0.8,10,GPS Schedule
2020-09-13 6:35,2020-09-13 0:35,2020-09-13,00:35:00,51.3933597,-114.3699552,1197.75,0,12,1,7,GPS Schedule
2020-09-13 6:40,2020-09-13 0:40,2020-09-13,00:40:00,51.3934189,-114.3699313,1192.49,0,12,1,7,GPS Schedule
2020-09-13 6:45,2020-09-13 0:45,2020-09-13,00:45:01,51.393345,-114.369993,1174.74,1,11.5,1,8,GPS Schedule
2020-09-13 6:50,2020-09-13 0:50,2020-09-13,00:50:00,51.3934634,-114.3699775,1183.42,0,11.5,1,7,GPS Schedule
2020-09-13 6:55,2020-09-13 0:55,2020-09-13,00:55:01,51.3934209,-114.3700429,1180.8,1,11.5,1,8,GPS Schedule
2020-09-13 7:00,2020-09-13 1:00,2020-09-13,01:00:00,51.3932147,-114.3704897,1236.23,0,11,2.4,5,GPS Schedule
2020-09-13 7:05,2020-09-13 1:05,2020-09-13,01:05:03,51.3934373,-114.3699846,1181.9,3,11.5,1.2,7,GPS Schedule
2020-09-13 7:10,2020-09-13 1:10,2020-09-13,01:10:02,51.3933921,-114.3699893,1170.56,2,11.5,3,4,GPS Schedule
2020-09-13 7:15,2020-09-13 1:15,2020-09-13,01:15:33,51.3933914,-114.3700049,1178.29,33,12,0.8,8,GPS Schedule
2020-09-13 7:20,2020-09-13 1:20,2020-09-13,01:20:12,51.3933895,-114.3699977,1175.91,11,12,1,7,GPS Schedule
2020-09-13 7:25,2020-09-13 1:25,2020-09-13,01:25:00,51.3933857,-114.3702046,1178.8,0,12,1.2,6,GPS Schedule
2020-09-13 7:30,2020-09-13 1:30,2020-09-13,01:30:00,51.393176,-114.3699394,1144.97,0,12.5,1.8,6,GPS Schedule
2020-09-13 7:35,2020-09-13 1:35,2020-09-13,01:35:02,51.3933691,-114.3699634,1185.4,3,13,1,6,GPS Schedule
2020-09-13 7:40,2020-09-13 1:40,2020-09-13,01:40:00,51.3933151,-114.3700488,1164.6,0,12.5,2,5,GPS Schedule
2020-09-13 7:45,2020-09-13 1:45,2020-09-13,01:45:00,51.393475,-114.3700357,1186.22,0,11.5,1.2,6,GPS Schedule
2020-09-13 7:50,2020-09-13 1:50,2020-09-13,01:50:00,51.3929463,-114.3700715,1123.15,0,11.5,3,5,GPS Schedule
2020-09-13 7:55,2020-09-13 1:55,2020-09-13,01:55:01,51.3934145,-114.3699955,1191.6,1,11.5,2.2,7,GPS Schedule
2020-09-13 8:00,2020-09-13 2:00,2020-09-13,02:00:02,51.3934001,-114.3697505,1187.76,1,11,2.6,6,GPS Schedule
2020-09-13 8:05,2020-09-13 2:05,2020-09-13,02:05:00,51.3933763,-114.3698799,1168.12,0,10.5,2.2,5,GPS Schedule
2020-09-13 8:10,2020-09-13 2:10,2020-09-13,02:10:00,51.3931529,-114.369892,1153.42,0,10,2.2,5,GPS Schedule
2020-09-13 8:15,2020-09-13 2:15,2020-09-13,02:15:03,51.3933541,-114.369797,1185.45,3,9.5,2.2,6,GPS Schedule
2020-09-13 8:20,2020-09-13 2:20,2020-09-13,02:20:00,51.3934306,-114.3695747,1204.24,0,9.5,2.8,5,GPS Schedule
2020-09-13 8:25,2020-09-13 2:25,2020-09-13,02:25:00,51.3933989,-114.3697402,1213.46,0,9,2,5,GPS Schedule
2020-09-13 8:30,2020-09-13 2:30,2020-09-13,02:30:03,51.3932275,-114.3698685,1189.02,3,9,2,5,GPS Schedule
2020-09-13 8:35,2020-09-13 2:35,2020-09-13,02:35:00,51.393005,-114.3698634,1124.33,0,8.5,4.6,5,GPS Schedule
2020-09-13 8:40,2020-09-13 2:40,2020-09-13,02:40:00,51.3932859,-114.3697849,1159.51,0,8.5,1.8,5,GPS Schedule
2020-09-13 8:45,2020-09-13 2:45,2020-09-13,02:45:00,51.3933899,-114.3698409,1187.39,0,8,1.8,5,GPS Schedule
2020-09-13 8:50,2020-09-13 2:50,2020-09-13,02:50:00,51.3933628,-114.3695488,1212.83,0,8,1.6,6,GPS Schedule
2020-09-13 8:55,2020-09-13 2:55,2020-09-13,02:55:02,51.3934156,-114.3696649,1183.83,2,7.5,6.4,4,GPS Schedule
2020-09-13 9:00,2020-09-13 3:00,2020-09-13,03:00:34,51.3932534,-114.3696187,1176.49,34,8,1.2,8,GPS Schedule
2020-09-13 9:05,2020-09-13 3:05,2020-09-13,03:05:10,51.393235,-114.3696068,1176.84,10,8,1.2,8,GPS Schedule
2020-09-13 9:10,2020-09-13 3:10,2020-09-13,03:10:12,51.3932137,-114.3696081,1177.45,11,7.5,1.6,7,GPS Schedule
2020-09-13 9:15,2020-09-13 3:15,2020-09-13,03:15:00,51.393239,-114.3698577,1177.76,0,7.5,1.6,7,GPS Schedule
2020-09-13 9:20,2020-09-13 3:20,2020-09-13,03:20:04,51.3932161,-114.3695844,1183.63,3,7.5,1.6,7,GPS Schedule
2020-09-13 9:25,2020-09-13 3:25,2020-09-13,03:25:00,51.3933532,-114.3696175,1186.81,0,7,2.2,6,GPS Schedule
2020-09-13 9:30,2020-09-13 3:30,2020-09-13,03:30:00,51.3933791,-114.3695259,1185.79,0,7.5,2.4,6,GPS Schedule
2020-09-13 9:35,2020-09-13 3:35,2020-09-13,03:35:02,51.3933956,-114.3696503,1157.45,1,8,2.4,5,GPS Schedule
2020-09-13 9:40,2020-09-13 3:40,2020-09-13,03:40:00,51.3936523,-114.3701561,1130.8,0,8.5,2.4,5,GPS Schedule
2020-09-13 9:45,2020-09-13 3:45,2020-09-13,03:45:00,51.3933559,-114.3694723,1176.34,0,8.5,2.6,6,GPS Schedule
2020-09-13 9:50,2020-09-13 3:50,2020-09-13,03:50:00,51.3934807,-114.3696777,1174.2,0,8.5,2.6,5,GPS Schedule
2020-09-13 9:55,2020-09-13 3:55,2020-09-13,03:55:01,51.3932732,-114.3695641,1188.8,1,9,2.6,5,GPS Schedule
2020-09-13 10:00,2020-09-13 4:00,2020-09-13,04:00:02,51.3931938,-114.369337,1171.54,1,9,6.4,5,GPS Schedule
2020-09-13 10:05,2020-09-13 4:05,2020-09-13,04:05:00,51.3935989,-114.3700109,1112.51,0,9,2.6,5,GPS Schedule
2020-09-13 10:10,2020-09-13 4:10,2020-09-13,04:10:02,51.3933715,-114.3695187,1182.62,1,9.5,2,6,GPS Schedule
2020-09-13 10:15,2020-09-13 4:15,2020-09-13,04:15:00,51.3933219,-114.3693157,1202.39,0,9.5,2.6,5,GPS Schedule
2020-09-13 10:20,2020-09-13 4:20,2020-09-13,04:20:05,51.3933284,-114.369552,1180.06,4,10,2.6,5,GPS Schedule
2020-09-13 10:25,2020-09-13 4:25,2020-09-13,04:25:02,51.3935576,-114.3697165,1148.17,2,10,3.4,4,GPS Schedule
2020-09-13 10:30,2020-09-13 4:30,2020-09-13,04:30:33,51.393342,-114.3695698,1177.57,33,10.5,1,8,GPS Schedule
2020-09-13 10:35,2020-09-13 4:35,2020-09-13,04:35:10,51.3933345,-114.3695627,1174.4,10,10,0.8,9,GPS Schedule
2020-09-13 10:40,2020-09-13 4:40,2020-09-13,04:40:10,51.3933149,-114.3695972,1178.7,10,10,1.2,8,GPS Schedule
2020-09-13 10:45,2020-09-13 4:45,2020-09-13,04:45:12,51.3933364,-114.3695698,1176.79,11,10,1.2,8,GPS Schedule
2020-09-13 10:50,2020-09-13 4:50,2020-09-13,04:50:01,51.3933648,-114.3696281,1181.94,1,9.5,1.2,8,GPS Schedule
2020-09-13 10:55,2020-09-13 4:55,2020-09-13,04:55:02,51.3933337,-114.3695567,1175.75,1,9,1.4,7,GPS Schedule
2020-09-13 11:00,2020-09-13 5:00,2020-09-13,05:00:02,51.3933524,-114.3695639,1180.48,1,9,1,8,GPS Schedule
2020-09-13 11:05,2020-09-13 5:05,2020-09-13,05:05:01,51.3933159,-114.3696399,1172.21,0,9,1.2,7,GPS Schedule
2020-09-13 11:10,2020-09-13 5:10,2020-09-13,05:10:00,51.3933096,-114.369697,1168.93,0,9,1.2,6,GPS Schedule
2020-09-13 11:15,2020-09-13 5:15,2020-09-13,05:15:00,51.3933256,-114.3697325,1162.39,0,9,1.2,6,GPS Schedule
2020-09-13 11:20,2020-09-13 5:20,2020-09-13,05:20:00,51.3934199,-114.3695945,1166.81,0,9,1.4,5,GPS Schedule
2020-09-13 11:25,2020-09-13 5:25,2020-09-13,05:25:00,51.3933528,-114.3695592,1185.57,0,9,1.4,6,GPS Schedule
2020-09-13 11:30,2020-09-13 5:30,2020-09-13,05:30:00,51.3933105,-114.3696614,1177.81,0,8,1.4,6,GPS Schedule
2020-09-13 11:35,2020-09-13 5:35,2020-09-13,05:35:00,51.3933221,-114.3695046,1190.85,0,8.5,1.4,6,GPS Schedule
2020-09-13 11:40,2020-09-13 5:40,2020-09-13,05:40:00,51.393419,-114.3696209,1187.36,0,9,2,5,GPS Schedule
2020-09-13 11:45,2020-09-13 5:45,2020-09-13,05:45:02,51.3933459,-114.3695995,1170.82,2,9,1.4,6,GPS Schedule
2020-09-13 11:50,2020-09-13 5:50,2020-09-13,05:50:00,51.3931454,-114.3695208,1232.15,0,9,2,5,GPS Schedule
2020-09-13 11:55,2020-09-13 5:55,2020-09-13,05:55:00,51.3932863,-114.3703624,1137.73,0,8.5,3.2,5,GPS Schedule
2020-09-13 12:00,2020-09-13 6:00,2020-09-13,06:00:02,51.3933431,-114.3695711,1181.31,2,9.5,1.2,6,GPS Schedule
2020-09-13 12:05,2020-09-13 6:05,2020-09-13,06:05:02,51.3933144,-114.3695236,1188.98,2,9.5,1.2,6,GPS Schedule
2020-09-13 12:10,2020-09-13 6:10,2020-09-13,06:10:00,51.3930744,-114.3693698,1212.86,0,9.5,2,5,GPS Schedule
2020-09-13 12:15,2020-09-13 6:15,2020-09-13,06:15:00,51.3931099,-114.3693616,1231.46,0,9.5,2.2,5,GPS Schedule
2020-09-13 12:20,2020-09-13 6:20,2020-09-13,06:20:04,51.3931857,-114.3694621,1197.85,4,10,2.2,5,GPS Schedule
2020-09-13 12:26,2020-09-13 6:26,2020-09-13,06:26:10,0,0,0,70,11,0,0,GPS Schedule
2020-09-13 12:30,2020-09-13 6:30,2020-09-13,06:30:33,51.3933758,-114.3694807,1184.81,33,10,1.2,8,GPS Schedule
2020-09-13 12:35,2020-09-13 6:35,2020-09-13,06:35:10,51.3933615,-114.3695829,1180.95,10,10,1.2,8,GPS Schedule
2020-09-13 12:40,2020-09-13 6:40,2020-09-13,06:40:19,51.3932884,-114.3695461,1175.94,19,10.5,1.4,6,GPS Schedule
2020-09-13 12:45,2020-09-13 6:45,2020-09-13,06:45:33,51.3933537,-114.3694284,1179.09,33,10,1.4,6,GPS Schedule
2020-09-13 12:50,2020-09-13 6:50,2020-09-13,06:50:12,51.3933529,-114.3695745,1174.04,12,9.5,1.6,6,GPS Schedule
2020-09-13 12:55,2020-09-13 6:55,2020-09-13,06:55:01,51.393286,-114.3695283,1179.98,1,9.5,5.4,4,GPS Schedule
2020-09-13 13:00,2020-09-13 7:00,2020-09-13,07:00:53,51.3933596,-114.3695281,1170.88,53,10.5,2,5,GPS Schedule
2020-09-13 13:05,2020-09-13 7:05,2020-09-13,07:05:02,51.393487,-114.3697252,1163.4,2,10,2,5,GPS Schedule
2020-09-13 13:10,2020-09-13 7:10,2020-09-13,07:10:03,51.3935845,-114.3702945,1168.82,3,9.5,1.8,5,GPS Schedule
2020-09-13 13:15,2020-09-13 7:15,2020-09-13,07:15:04,51.3937508,-114.370335,1197.55,4,9.5,2.6,4,GPS Schedule
2020-09-13 13:20,2020-09-13 7:20,2020-09-13,07:20:02,51.3940465,-114.3700311,1177.67,2,9.5,1.8,5,GPS Schedule
2020-09-13 13:25,2020-09-13 7:25,2020-09-13,07:25:06,51.3941814,-114.3701724,1177.21,6,9.5,1.8,5,GPS Schedule
2020-09-13 13:30,2020-09-13 7:30,2020-09-13,07:30:06,51.3942388,-114.3700522,1172.1,6,9,1.6,5,GPS Schedule
2020-09-13 13:35,2020-09-13 7:35,2020-09-13,07:35:00,51.3942158,-114.3699156,1183.11,0,8.5,1.6,5,GPS Schedule
2020-09-13 13:40,2020-09-13 7:40,2020-09-13,07:40:02,51.394512,-114.3699389,1179.82,2,8.5,1.6,5,GPS Schedule
2020-09-13 13:45,2020-09-13 7:45,2020-09-13,07:45:01,51.3945822,-114.3700779,1182.55,1,9,1.6,5,GPS Schedule
2020-09-13 13:50,2020-09-13 7:50,2020-09-13,07:50:00,51.3945215,-114.3701114,1196.9,0,9,1.8,5,GPS Schedule
2020-09-13 13:52,2020-09-13 7:52,2020-09-13,07:52:45,51.3944951,-114.3699712,1196.69,1,8.5,2.6,4,Proximity GPS Schedule
2020-09-13 13:55,2020-09-13 7:55,2020-09-13,07:55:33,51.3944675,-114.3697759,1167.14,33,9.5,2.2,6,GPS Schedule
2020-09-13 14:00,2020-09-13 8:00,2020-09-13,08:00:12,51.3945225,-114.3697747,1171.22,12,9,2.2,6,GPS Schedule
2020-09-13 14:05,2020-09-13 8:05,2020-09-13,08:05:00,51.3945197,-114.3696986,1174.02,0,9,2.2,5,GPS Schedule
2020-09-13 14:10,2020-09-13 8:10,2020-09-13,08:10:01,51.3946965,-114.3697577,1164.71,1,9,2,6,GPS Schedule
2020-09-13 14:15,2020-09-13 8:15,2020-09-13,08:15:00,51.3948726,-114.3698108,1156.74,0,8.5,2,6,GPS Schedule
2020-09-13 14:20,2020-09-13 8:20,2020-09-13,08:20:00,51.3948,-114.3698953,1149.12,0,9,2.2,5,GPS Schedule
2020-09-13 14:25,2020-09-13 8:25,2020-09-13,08:25:01,51.3947399,-114.3697612,1162.13,1,8.5,1.8,6,GPS Schedule
2020-09-13 14:30,2020-09-13 8:30,2020-09-13,08:30:00,51.394823,-114.3697123,1162.44,0,8.5,2.4,5,GPS Schedule
2020-09-13 14:35,2020-09-13 8:35,2020-09-13,08:35:00,51.3951228,-114.3696624,1208.74,0,9,1.6,6,GPS Schedule
2020-09-13 14:40,2020-09-13 8:40,2020-09-13,08:40:00,51.3949709,-114.3692308,1185.12,0,8.5,2.2,5,GPS Schedule
2020-09-13 14:45,2020-09-13 8:45,2020-09-13,08:45:00,51.3951748,-114.3696143,1169.57,0,9,1.8,5,GPS Schedule
2020-09-13 14:50,2020-09-13 8:50,2020-09-13,08:50:01,51.3950184,-114.369542,1161.71,1,9,2.6,4,GPS Schedule
2020-09-13 14:55,2020-09-13 8:55,2020-09-13,08:55:33,51.395071,-114.3692632,1125.04,33,9.5,1.8,5,GPS Schedule
2020-09-13 15:00,2020-09-13 9:00,2020-09-13,09:00:11,51.3949469,-114.3694847,1134.78,11,9.5,1.6,5,GPS Schedule
2020-09-13 15:05,2020-09-13 9:05,2020-09-13,09:05:00,51.3948653,-114.3691953,1179.15,0,9.5,1.6,5,GPS Schedule
2020-09-13 15:10,2020-09-13 9:10,2020-09-13,09:10:00,51.3949186,-114.3691284,1160.33,0,9.5,1.6,5,GPS Schedule
2020-09-13 15:15,2020-09-13 9:15,2020-09-13,09:15:00,51.3948917,-114.3692402,1164,0,9.5,1.8,5,GPS Schedule
2020-09-13 15:20,2020-09-13 9:20,2020-09-13,09:20:00,51.3950328,-114.3693151,1083.64,0,10,1.8,5,GPS Schedule
2020-09-13 15:25,2020-09-13 9:25,2020-09-13,09:25:00,51.3946674,-114.3689745,1182.65,0,9.5,1.8,5,GPS Schedule
2020-09-13 15:30,2020-09-13 9:30,2020-09-13,09:30:00,51.394847,-114.3691572,1178.21,0,10,1.8,5,GPS Schedule
2020-09-13 15:35,2020-09-13 9:35,2020-09-13,09:35:01,51.3944634,-114.369244,1227.65,1,10,1.8,5,GPS Schedule
2020-09-13 15:40,2020-09-13 9:40,2020-09-13,09:40:00,51.3944267,-114.3692925,1195.08,0,10,1.8,5,GPS Schedule
2020-09-13 15:45,2020-09-13 9:45,2020-09-13,09:45:00,51.3941563,-114.3691085,1183.28,0,10,2,5,GPS Schedule
2020-09-13 15:50,2020-09-13 9:50,2020-09-13,09:50:00,51.3941035,-114.3692105,1154.69,0,10.5,2.2,5,GPS Schedule
2020-09-13 15:55,2020-09-13 9:55,2020-09-13,09:55:00,51.3940579,-114.3691063,1181.78,0,12,2.2,5,GPS Schedule
2020-09-13 16:00,2020-09-13 10:00,2020-09-13,10:00:01,51.3941105,-114.369144,1168.15,1,13,2.4,5,GPS Schedule
2020-09-13 16:05,2020-09-13 10:05,2020-09-13,10:05:00,51.3940373,-114.3689966,1159.3,0,14,2.8,5,GPS Schedule
2020-09-13 16:10,2020-09-13 10:10,2020-09-13,10:10:03,51.3940905,-114.3691203,1171.2,1,15,3.2,5,GPS Schedule
2020-09-13 16:15,2020-09-13 10:15,2020-09-13,10:15:00,51.3935961,-114.3688749,1154.99,0,15,3.6,5,GPS Schedule
2020-09-13 16:20,2020-09-13 10:20,2020-09-13,10:20:03,51.3911859,-114.3674848,1188.71,3,14.5,4.4,5,GPS Schedule
2020-09-13 16:26,2020-09-13 10:26,2020-09-13,10:26:27,51.3897134,-114.3677379,1177.51,38,-9,2,5,GPS Schedule
2020-09-13 16:30,2020-09-13 10:30,2020-09-13,10:30:12,51.3888802,-114.3681138,1182.44,11,-9,2,5,GPS Schedule
2020-09-13 16:35,2020-09-13 10:35,2020-09-13,10:35:01,51.3885045,-114.368269,1188.96,1,-9,2.2,5,GPS Schedule
2020-09-13 16:40,2020-09-13 10:40,2020-09-13,10:40:01,51.3884353,-114.3682142,1169.51,1,-9,2.4,5,GPS Schedule
2020-09-13 16:45,2020-09-13 10:45,2020-09-13,10:45:02,51.3884411,-114.3681313,1190.75,2,-9,2.4,5,GPS Schedule
2020-09-13 16:50,2020-09-13 10:50,2020-09-13,10:50:01,51.3885232,-114.368118,1182.17,1,-9,2.4,5,GPS Schedule
2020-09-13 16:55,2020-09-13 10:55,2020-09-13,10:55:01,51.3883166,-114.36813,1169.82,1,-9,2.4,5,GPS Schedule
2020-09-13 17:00,2020-09-13 11:00,2020-09-13,11:00:04,51.3883585,-114.3680802,1180.18,3,-9,2.4,5,GPS Schedule
2020-09-13 17:05,2020-09-13 11:05,2020-09-13,11:05:01,51.3884524,-114.3680836,1184.63,1,-9,2.4,5,GPS Schedule
2020-09-13 17:10,2020-09-13 11:10,2020-09-13,11:10:03,51.3883908,-114.3681051,1182.42,3,-9,2.2,5,GPS Schedule
2020-09-13 17:15,2020-09-13 11:15,2020-09-13,11:15:00,51.3884167,-114.3680612,1189.08,0,-9,2.2,5,GPS Schedule
2020-09-13 17:20,2020-09-13 11:20,2020-09-13,11:20:00,51.3884371,-114.3679911,1193.67,0,-9,2,5,GPS Schedule
2020-09-13 17:25,2020-09-13 11:25,2020-09-13,11:25:01,51.388426,-114.3681016,1195.94,1,-9,3.2,4,GPS Schedule
2020-09-13 17:30,2020-09-13 11:30,2020-09-13,11:30:33,51.3883827,-114.3681135,1186.99,33,-9,1.2,7,GPS Schedule
2020-09-13 17:35,2020-09-13 11:35,2020-09-13,11:35:33,51.3884045,-114.3680814,1190.17,33,-9,0.8,8,GPS Schedule
2020-09-13 17:40,2020-09-13 11:40,2020-09-13,11:40:10,51.3884232,-114.3680886,1194.9,10,-9,0.8,8,GPS Schedule
2020-09-13 17:45,2020-09-13 11:45,2020-09-13,11:45:10,51.38839,-114.3680992,1183.77,10,-9,1,8,GPS Schedule
2020-09-13 17:50,2020-09-13 11:50,2020-09-13,11:50:18,51.3884824,-114.3679449,1215.24,18,-9,1,7,GPS Schedule
2020-09-13 17:56,2020-09-13 11:56,2020-09-13,11:56:08,51.3852047,-114.3687062,0.19,70,-9,3.2,3,GPS Schedule
2020-09-13 19:22,2020-09-13 13:22,2020-09-13,13:22:21,51.3883797,-114.3682157,1184.7,38,14.5,1.6,7,GPS Schedule
2020-09-13 19:25,2020-09-13 13:25,2020-09-13,13:25:13,51.3884104,-114.3681811,1181.96,12,14,1.6,7,GPS Schedule
2020-09-13 19:30,2020-09-13 13:30,2020-09-13,13:30:01,51.3888681,-114.3681402,1201.44,1,13.5,1.6,7,GPS Schedule
2020-09-13 19:35,2020-09-13 13:35,2020-09-13,13:35:03,51.3892706,-114.3680252,1184.87,2,13.5,1.6,7,GPS Schedule
2020-09-13 19:40,2020-09-13 13:40,2020-09-13,13:40:04,51.3898807,-114.3677105,1195.92,3,13,2.4,6,GPS Schedule
2020-09-13 19:45,2020-09-13 13:45,2020-09-13,13:45:01,51.3908272,-114.3675063,1145.08,1,13,1.4,6,GPS Schedule
2020-09-13 19:50,2020-09-13 13:50,2020-09-13,13:50:01,51.3924962,-114.3674328,1201.53,1,13,2.2,6,GPS Schedule
2020-09-13 19:55,2020-09-13 13:55,2020-09-13,13:55:01,51.3932935,-114.3672695,1174.2,1,12.5,1.4,7,GPS Schedule
2020-09-13 20:00,2020-09-13 14:00,2020-09-13,14:00:01,51.3948393,-114.3664953,1176.34,1,12.5,2,6,GPS Schedule
2020-09-13 20:05,2020-09-13 14:05,2020-09-13,14:05:01,51.3965998,-114.3665688,1205.48,1,12.5,4.8,5,GPS Schedule
2020-09-13 20:10,2020-09-13 14:10,2020-09-13,14:10:01,51.3965023,-114.3669488,1156.55,1,12.5,1.8,6,GPS Schedule
2020-09-13 20:15,2020-09-13 14:15,2020-09-13,14:15:01,51.3964557,-114.3671691,1173.49,1,13,1.8,6,GPS Schedule
2020-09-13 20:20,2020-09-13 14:20,2020-09-13,14:20:04,51.3963056,-114.3673024,1166.35,3,13.5,1.6,6,GPS Schedule
2020-09-13 20:25,2020-09-13 14:25,2020-09-13,14:25:01,51.3962101,-114.3673824,1179.96,1,13.5,2.2,5,GPS Schedule
2020-09-13 20:30,2020-09-13 14:30,2020-09-13,14:30:01,51.3962847,-114.3673619,1168.21,1,13.5,1.6,5,GPS Schedule
2020-09-13 20:35,2020-09-13 14:35,2020-09-13,14:35:04,51.3961813,-114.3674394,1173.55,3,13.5,1.4,6,GPS Schedule
2020-09-13 20:40,2020-09-13 14:40,2020-09-13,14:40:03,51.3961105,-114.3675157,1179.85,2,13.5,2,5,GPS Schedule
2020-09-13 20:45,2020-09-13 14:45,2020-09-13,14:45:05,51.3960947,-114.3675584,1171.01,4,13,2,5,GPS Schedule
2020-09-13 20:50,2020-09-13 14:50,2020-09-13,14:50:04,51.3959995,-114.3676275,1171.79,3,13.5,1.2,6,GPS Schedule
2020-09-13 20:55,2020-09-13 14:55,2020-09-13,14:55:04,51.3959244,-114.3677418,1175.9,3,13,2,5,GPS Schedule
2020-09-13 21:00,2020-09-13 15:00,2020-09-13,15:00:03,51.3958144,-114.3678811,1172.88,2,13.5,2,5,GPS Schedule
2020-09-13 21:05,2020-09-13 15:05,2020-09-13,15:05:02,51.3957978,-114.3679655,1173.08,2,13,2,5,GPS Schedule
2020-09-13 21:10,2020-09-13 15:10,2020-09-13,15:10:01,51.3956635,-114.36805,1156.86,1,13,2.2,5,GPS Schedule
2020-09-13 21:15,2020-09-13 15:15,2020-09-13,15:15:03,51.3955906,-114.3681038,1172.29,2,13,2.2,5,GPS Schedule
2020-09-13 21:20,2020-09-13 15:20,2020-09-13,15:20:04,51.3955097,-114.3681336,1173.08,3,13,1,6,GPS Schedule
2020-09-13 21:25,2020-09-13 15:25,2020-09-13,15:25:33,51.3955019,-114.3680897,1175.06,33,13,3.4,5,GPS Schedule
2020-09-13 21:30,2020-09-13 15:30,2020-09-13,15:30:10,51.3954942,-114.3681087,1173.18,10,13,3.4,5,GPS Schedule
2020-09-13 21:35,2020-09-13 15:35,2020-09-13,15:35:13,51.3953272,-114.3679702,1195.69,12,13,3.2,5,GPS Schedule
2020-09-13 21:40,2020-09-13 15:40,2020-09-13,15:40:01,51.3955369,-114.3681277,1178.34,0,13,3,5,GPS Schedule
2020-09-13 21:45,2020-09-13 15:45,2020-09-13,15:45:01,51.3954152,-114.3682563,1180.2,0,13,3,5,GPS Schedule
2020-09-13 21:50,2020-09-13 15:50,2020-09-13,15:50:08,51.3954849,-114.3681159,1174.01,8,12.5,3,4,GPS Schedule
2020-09-13 21:55,2020-09-13 15:55,2020-09-13,15:55:36,51.3954921,-114.3679756,1178.48,35,13,2.6,5,GPS Schedule
2020-09-13 22:00,2020-09-13 16:00,2020-09-13,16:00:01,51.3955245,-114.3679591,1190.96,1,13,6,4,GPS Schedule
2020-09-13 22:05,2020-09-13 16:05,2020-09-13,16:05:36,51.3955009,-114.3679993,1173.87,35,13.5,1,9,GPS Schedule
2020-09-13 22:10,2020-09-13 16:10,2020-09-13,16:10:01,51.3955198,-114.3679865,1195.21,0,14,1.4,8,GPS Schedule
2020-09-13 22:15,2020-09-13 16:15,2020-09-13,16:15:01,51.3956566,-114.3679828,1203.54,0,14,1.4,8,GPS Schedule
2020-09-13 22:20,2020-09-13 16:20,2020-09-13,16:20:02,51.3955356,-114.3680006,1182.29,1,14,1.4,8,GPS Schedule
2020-09-13 22:25,2020-09-13 16:25,2020-09-13,16:25:01,51.3955649,-114.3680648,1186.09,0,14.5,1,9,GPS Schedule
2020-09-13 22:30,2020-09-13 16:30,2020-09-13,16:30:01,51.3955837,-114.3679766,1175.47,0,14.5,1,9,GPS Schedule
2020-09-13 22:35,2020-09-13 16:35,2020-09-13,16:35:01,51.3955044,-114.3679769,1183.79,0,14.5,1.2,8,GPS Schedule
