GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-09-02 7:00,2020-09-02 1:00,2020-09-02,01:00:33,51.3940867,-114.3699418,1166.43,33,11,0.8,9,GPS Schedule
2020-09-02 7:05,2020-09-02 1:05,2020-09-02,01:05:11,51.3940386,-114.3699657,1173.26,11,11,0.8,9,GPS Schedule
2020-09-02 7:10,2020-09-02 1:10,2020-09-02,01:10:13,51.3940508,-114.3699455,1172.18,13,11.5,0.6,10,GPS Schedule
2020-09-02 7:15,2020-09-02 1:15,2020-09-02,01:15:00,51.3940395,-114.3699931,1178.29,0,12,1,7,GPS Schedule
2020-09-02 7:20,2020-09-02 1:20,2020-09-02,01:20:00,51.3939817,-114.369843,1145.05,0,12,1.2,6,GPS Schedule
2020-09-02 7:25,2020-09-02 1:25,2020-09-02,01:25:00,51.3941161,-114.3698216,1157.42,0,12,1,7,GPS Schedule
2020-09-02 7:30,2020-09-02 1:30,2020-09-02,01:30:00,51.3940891,-114.3699181,1172.61,0,11.5,1.2,6,GPS Schedule
2020-09-02 7:35,2020-09-02 1:35,2020-09-02,01:35:00,51.3938724,-114.3699314,1162.43,1,11.5,1.2,7,GPS Schedule
2020-09-02 7:40,2020-09-02 1:40,2020-09-02,01:40:02,51.3940762,-114.3699477,1163.52,2,11.5,0.8,8,GPS Schedule
2020-09-02 7:45,2020-09-02 1:45,2020-09-02,01:45:00,51.3939695,-114.3700215,1157.65,1,11.5,1,7,GPS Schedule
2020-09-02 7:50,2020-09-02 1:50,2020-09-02,01:50:00,51.3940833,-114.3699442,1173.13,1,12,0.8,8,GPS Schedule
2020-09-02 7:55,2020-09-02 1:55,2020-09-02,01:55:02,51.3940669,-114.3700025,1172.02,2,13,0.8,8,GPS Schedule
2020-09-02 8:00,2020-09-02 2:00,2020-09-02,02:00:00,51.3942511,-114.3700381,1188.93,0,14,1.4,7,GPS Schedule
2020-09-02 8:05,2020-09-02 2:05,2020-09-02,02:05:00,51.3940773,-114.3700442,1182.62,0,13.5,0.8,8,GPS Schedule
2020-09-02 8:10,2020-09-02 2:10,2020-09-02,02:10:00,51.3940486,-114.3701166,1164.69,0,13.5,0.8,8,GPS Schedule
2020-09-02 8:15,2020-09-02 2:15,2020-09-02,02:15:01,51.3940489,-114.3699383,1169.79,1,13,2.2,5,GPS Schedule
2020-09-02 8:20,2020-09-02 2:20,2020-09-02,02:20:00,51.3941217,-114.369923,1191.47,0,13,1.8,6,GPS Schedule
2020-09-02 8:25,2020-09-02 2:25,2020-09-02,02:25:00,51.3941264,-114.369848,1179.54,0,13,2,5,GPS Schedule
2020-09-02 8:30,2020-09-02 2:30,2020-09-02,02:30:00,51.3940933,-114.3697756,1188.87,0,13,2,6,GPS Schedule
2020-09-02 8:35,2020-09-02 2:35,2020-09-02,02:35:00,51.3943034,-114.3699255,1223.96,0,12.5,2.2,5,GPS Schedule
2020-09-02 8:40,2020-09-02 2:40,2020-09-02,02:40:01,51.3939857,-114.3699894,1160.05,1,12.5,3,4,GPS Schedule
2020-09-02 8:45,2020-09-02 2:45,2020-09-02,02:45:33,51.3940066,-114.3699361,1176.1,33,13,3.2,6,GPS Schedule
2020-09-02 8:50,2020-09-02 2:50,2020-09-02,02:50:13,51.3940812,-114.3699156,1164.35,13,13,3.4,6,GPS Schedule
2020-09-02 8:55,2020-09-02 2:55,2020-09-02,02:55:00,51.3937276,-114.3701738,1136.91,0,13,3.4,6,GPS Schedule
2020-09-02 9:00,2020-09-02 3:00,2020-09-02,03:00:00,51.3934136,-114.3701324,1103.38,0,13,3,6,GPS Schedule
2020-09-02 9:05,2020-09-02 3:05,2020-09-02,03:05:00,51.394401,-114.3698771,1171.78,0,13,2.8,5,GPS Schedule
2020-09-02 9:10,2020-09-02 3:10,2020-09-02,03:10:00,51.3943411,-114.3696063,1179.65,0,13,2.4,6,GPS Schedule
2020-09-02 9:15,2020-09-02 3:15,2020-09-02,03:15:00,51.3938322,-114.3701667,1149.37,0,13,2,6,GPS Schedule
2020-09-02 9:20,2020-09-02 3:20,2020-09-02,03:20:00,51.3943248,-114.3699964,1190.06,0,13,1.8,6,GPS Schedule
2020-09-02 9:25,2020-09-02 3:25,2020-09-02,03:25:00,51.3938608,-114.3701358,1157.07,0,13.5,1.6,6,GPS Schedule
2020-09-02 9:30,2020-09-02 3:30,2020-09-02,03:30:01,51.394135,-114.3699608,1172.37,1,14,3.8,5,GPS Schedule
2020-09-02 9:35,2020-09-02 3:35,2020-09-02,03:35:00,51.3942122,-114.3699319,1155.28,0,14.5,1.4,6,GPS Schedule
2020-09-02 9:40,2020-09-02 3:40,2020-09-02,03:40:00,51.3941317,-114.3699633,1179.07,0,14.5,1.4,6,GPS Schedule
2020-09-02 9:45,2020-09-02 3:45,2020-09-02,03:45:01,51.3940698,-114.369885,1185.84,1,15,1.2,6,GPS Schedule
2020-09-02 9:50,2020-09-02 3:50,2020-09-02,03:50:00,51.39402,-114.3700338,1200.5,0,15,1.2,5,GPS Schedule
2020-09-02 9:55,2020-09-02 3:55,2020-09-02,03:55:00,51.3942132,-114.369649,1155.19,0,15.5,2.6,5,GPS Schedule
2020-09-02 10:00,2020-09-02 4:00,2020-09-02,04:00:00,51.3941423,-114.3697791,1187.08,0,15,2.4,5,GPS Schedule
2020-09-02 10:05,2020-09-02 4:05,2020-09-02,04:05:00,51.3940643,-114.3700585,1185.05,0,14.5,1,6,GPS Schedule
2020-09-02 10:10,2020-09-02 4:10,2020-09-02,04:10:01,51.3940088,-114.3699324,1165.67,1,14,1.4,5,GPS Schedule
2020-09-02 10:15,2020-09-02 4:15,2020-09-02,04:15:00,51.3942301,-114.3699808,1169.04,0,13,1.2,5,GPS Schedule
2020-09-02 10:20,2020-09-02 4:20,2020-09-02,04:20:00,51.3941363,-114.3699359,1174.81,0,13.5,1.2,5,GPS Schedule
2020-09-02 10:25,2020-09-02 4:25,2020-09-02,04:25:01,51.3940688,-114.3698991,1170.58,1,13,1.2,5,GPS Schedule
2020-09-02 10:30,2020-09-02 4:30,2020-09-02,04:30:01,51.3940438,-114.3700181,1176.63,1,13,1.2,5,GPS Schedule
2020-09-02 10:35,2020-09-02 4:35,2020-09-02,04:35:00,51.3939856,-114.3699265,1163.89,0,13,1.2,5,GPS Schedule
2020-09-02 10:40,2020-09-02 4:40,2020-09-02,04:40:00,51.3941514,-114.3700546,1167.08,0,12.5,1.2,5,GPS Schedule
2020-09-02 10:45,2020-09-02 4:45,2020-09-02,04:45:00,51.3940252,-114.3699218,1174.45,0,13,1,5,GPS Schedule
2020-09-02 10:50,2020-09-02 4:50,2020-09-02,04:50:36,51.3940768,-114.3699798,1163.46,36,13,0.8,9,GPS Schedule
2020-09-02 10:55,2020-09-02 4:55,2020-09-02,04:55:00,51.3940878,-114.3699907,1177.85,0,13,0.8,8,GPS Schedule
2020-09-02 11:00,2020-09-02 5:00,2020-09-02,05:00:00,51.3940304,-114.3701262,1171.43,0,13.5,1,7,GPS Schedule
2020-09-02 11:05,2020-09-02 5:05,2020-09-02,05:05:00,51.3941047,-114.3699583,1160.99,0,13,0.8,9,GPS Schedule
2020-09-02 11:10,2020-09-02 5:10,2020-09-02,05:10:00,51.3941899,-114.3698428,1154.7,0,12,1,7,GPS Schedule
2020-09-02 11:15,2020-09-02 5:15,2020-09-02,05:15:00,51.393718,-114.3700843,1099.38,0,12,2.8,5,GPS Schedule
2020-09-02 11:20,2020-09-02 5:20,2020-09-02,05:20:00,51.3938809,-114.3698645,1137.37,0,12.5,3,5,GPS Schedule
2020-09-02 11:25,2020-09-02 5:25,2020-09-02,05:25:00,51.3942285,-114.3700765,1222.93,0,12,3.2,5,GPS Schedule
2020-09-02 11:30,2020-09-02 5:30,2020-09-02,05:30:00,51.3941793,-114.3700332,1164.6,0,11.5,1.2,5,GPS Schedule
2020-09-02 11:35,2020-09-02 5:35,2020-09-02,05:35:01,51.3940781,-114.3700502,1181.27,1,11.5,3.4,5,GPS Schedule
2020-09-02 11:40,2020-09-02 5:40,2020-09-02,05:40:00,51.3941534,-114.3698682,1186.09,0,11.5,3.2,5,GPS Schedule
2020-09-02 11:45,2020-09-02 5:45,2020-09-02,05:45:01,51.3939928,-114.3700489,1165.81,1,11,3,5,GPS Schedule
2020-09-02 11:50,2020-09-02 5:50,2020-09-02,05:50:20,51.3940106,-114.3700287,1165.51,20,11.5,3.8,4,GPS Schedule
2020-09-02 11:55,2020-09-02 5:55,2020-09-02,05:55:01,51.3939942,-114.370087,1164.41,2,10.5,4.4,4,GPS Schedule
2020-09-02 12:00,2020-09-02 6:00,2020-09-02,06:00:33,51.3941016,-114.3698931,1176.62,34,10.5,1,7,GPS Schedule
2020-09-02 12:05,2020-09-02 6:05,2020-09-02,06:05:13,51.3940458,-114.3699776,1171.34,13,10.5,1,7,GPS Schedule
2020-09-02 12:10,2020-09-02 6:10,2020-09-02,06:10:00,51.3941322,-114.3699892,1161.1,0,11,1.8,6,GPS Schedule
2020-09-02 12:15,2020-09-02 6:15,2020-09-02,06:15:01,51.3939854,-114.3700003,1172.87,1,11,1.6,6,GPS Schedule
2020-09-02 12:20,2020-09-02 6:20,2020-09-02,06:20:00,51.3939116,-114.3700267,1183.27,0,11,2,5,GPS Schedule
2020-09-02 12:25,2020-09-02 6:25,2020-09-02,06:25:00,51.3940717,-114.3699904,1156.24,0,10.5,1.6,6,GPS Schedule
2020-09-02 12:30,2020-09-02 6:30,2020-09-02,06:30:01,51.393998,-114.3699907,1165.35,1,10,1.6,6,GPS Schedule
2020-09-02 12:35,2020-09-02 6:35,2020-09-02,06:35:02,51.3936443,-114.3702874,1175.03,2,9.5,1.6,6,GPS Schedule
2020-09-02 12:40,2020-09-02 6:40,2020-09-02,06:40:02,51.3936629,-114.370273,1173.37,2,9.5,1.6,6,GPS Schedule
2020-09-02 12:45,2020-09-02 6:45,2020-09-02,06:45:03,51.3936395,-114.3702456,1165.21,3,9,1.4,6,GPS Schedule
2020-09-02 12:50,2020-09-02 6:50,2020-09-02,06:50:00,51.3935604,-114.3703242,1158.16,1,9,1.8,5,GPS Schedule
2020-09-02 12:55,2020-09-02 6:55,2020-09-02,06:55:03,51.3936103,-114.3704503,1176.77,3,9,1.4,6,GPS Schedule
2020-09-02 13:00,2020-09-02 7:00,2020-09-02,07:00:06,51.3936065,-114.3706004,1201.42,6,8.5,1.4,6,GPS Schedule
2020-09-02 13:05,2020-09-02 7:05,2020-09-02,07:05:00,51.3936081,-114.3705585,1173.12,1,8.5,1.4,6,GPS Schedule
2020-09-02 13:10,2020-09-02 7:10,2020-09-02,07:10:00,51.393212,-114.3703751,1201.91,1,8.5,2.2,5,GPS Schedule
2020-09-02 13:15,2020-09-02 7:15,2020-09-02,07:15:00,51.3933468,-114.3706746,1212.97,1,8.5,1.8,5,GPS Schedule
2020-09-02 13:20,2020-09-02 7:20,2020-09-02,07:20:01,51.3930965,-114.3709506,1195.55,2,8.5,1.6,6,GPS Schedule
2020-09-02 13:25,2020-09-02 7:25,2020-09-02,07:25:00,51.3927171,-114.3712175,1189.59,1,8.5,2.2,5,GPS Schedule
2020-09-02 13:30,2020-09-02 7:30,2020-09-02,07:30:02,51.3926825,-114.37125,1223.37,3,8.5,2,5,GPS Schedule
2020-09-02 13:35,2020-09-02 7:35,2020-09-02,07:35:51,51.3925739,-114.3712244,1152.4,52,9,4.2,5,GPS Schedule
2020-09-02 13:40,2020-09-02 7:40,2020-09-02,07:40:00,51.3920978,-114.3703994,1192.14,1,8.5,11,4,GPS Schedule
2020-09-02 13:45,2020-09-02 7:45,2020-09-02,07:45:33,51.3924761,-114.3708718,1179,34,8.5,1.8,6,GPS Schedule
2020-09-02 13:50,2020-09-02 7:50,2020-09-02,07:50:13,51.3923998,-114.3709634,1172.99,13,8,2,6,GPS Schedule
2020-09-02 13:55,2020-09-02 7:55,2020-09-02,07:55:01,51.392406,-114.3709955,1173.72,1,7.5,2,6,GPS Schedule
2020-09-02 14:00,2020-09-02 8:00,2020-09-02,08:00:00,51.3922135,-114.3707947,1161.39,1,7.5,2.4,5,GPS Schedule
2020-09-02 14:05,2020-09-02 8:05,2020-09-02,08:05:00,51.3922274,-114.3708555,1171.67,1,7,2.6,6,GPS Schedule
2020-09-02 14:10,2020-09-02 8:10,2020-09-02,08:10:00,51.3925422,-114.371121,1146.26,1,7,2.8,6,GPS Schedule
2020-09-02 14:15,2020-09-02 8:15,2020-09-02,08:15:05,51.3927309,-114.3691167,1176.84,5,6.5,3.2,6,GPS Schedule
2020-09-02 14:20,2020-09-02 8:20,2020-09-02,08:20:01,51.3938162,-114.3678559,1176.39,2,6.5,3.6,6,GPS Schedule
2020-09-02 14:25,2020-09-02 8:25,2020-09-02,08:25:00,51.3939596,-114.3678888,1161.09,1,6.5,4.6,5,GPS Schedule
2020-09-02 14:30,2020-09-02 8:30,2020-09-02,08:30:00,51.3938279,-114.3680908,1131.83,1,6.5,5,5,GPS Schedule
2020-09-02 14:35,2020-09-02 8:35,2020-09-02,08:35:00,51.3936718,-114.3676374,1175.14,1,6.5,5.4,5,GPS Schedule
2020-09-02 14:40,2020-09-02 8:40,2020-09-02,08:40:02,51.3938892,-114.367928,1153.26,2,6.5,5.8,5,GPS Schedule
2020-09-02 14:45,2020-09-02 8:45,2020-09-02,08:45:00,51.3937589,-114.3676396,1175.08,1,7,6,5,GPS Schedule
2020-09-02 14:50,2020-09-02 8:50,2020-09-02,08:50:01,51.3937705,-114.3677394,1167.65,2,7,4,5,GPS Schedule
2020-09-02 14:55,2020-09-02 8:55,2020-09-02,08:55:37,51.3937076,-114.3676813,1177.07,37,8,2,5,GPS Schedule
2020-09-02 15:00,2020-09-02 9:00,2020-09-02,09:00:03,51.3937241,-114.3677967,1178.16,3,7.5,2,5,GPS Schedule
2020-09-02 15:05,2020-09-02 9:05,2020-09-02,09:05:04,51.3937316,-114.3676302,1181.35,4,8,1.8,5,GPS Schedule
2020-09-02 15:10,2020-09-02 9:10,2020-09-02,09:10:00,51.393706,-114.3676065,1183.62,1,8,1.6,5,GPS Schedule
2020-09-02 15:15,2020-09-02 9:15,2020-09-02,09:15:02,51.3937271,-114.3676315,1184.3,2,8,1.6,5,GPS Schedule
2020-09-02 15:20,2020-09-02 9:20,2020-09-02,09:20:01,51.3938275,-114.3678774,1184.34,1,8.5,1.4,5,GPS Schedule
2020-09-02 15:25,2020-09-02 9:25,2020-09-02,09:25:00,51.3936756,-114.3676932,1169.69,1,8.5,1.4,5,GPS Schedule
2020-09-02 15:30,2020-09-02 9:30,2020-09-02,09:30:00,51.3936848,-114.3677337,1176.54,1,8.5,1.4,5,GPS Schedule
2020-09-02 15:35,2020-09-02 9:35,2020-09-02,09:35:02,51.3936915,-114.3676243,1177.22,3,9,1.8,4,GPS Schedule
2020-09-02 15:41,2020-09-02 9:41,2020-09-02,09:41:03,51.3936967,-114.367566,1176.76,64,9.5,1.2,7,GPS Schedule
2020-09-02 15:45,2020-09-02 9:45,2020-09-02,09:45:00,51.3936026,-114.3674781,1169.77,0,8.5,1.4,6,GPS Schedule
2020-09-02 15:46,2020-09-02 9:46,2020-09-02,09:46:40,51.3934288,-114.3662153,1118.67,0,8.5,1.2,6,Proximity GPS Schedule
2020-09-02 15:50,2020-09-02 9:50,2020-09-02,09:50:01,51.3948377,-114.3683701,1168.8,1,8,1.2,7,GPS Schedule
2020-09-02 15:56,2020-09-02 9:56,2020-09-02,09:56:10,0,0,0,70,8.5,0,0,GPS Schedule
2020-09-02 16:01,2020-09-02 10:01,2020-09-02,10:01:10,0,0,0,70,9,0,0,GPS Schedule
2020-09-02 16:06,2020-09-02 10:06,2020-09-02,10:06:10,0,0,0,70,9,0,0,GPS Schedule
2020-09-02 16:10,2020-09-02 10:10,2020-09-02,10:10:54,51.3949371,-114.3687884,1165.09,54,8.5,1.8,5,GPS Schedule
2020-09-02 16:15,2020-09-02 10:15,2020-09-02,10:15:01,51.3948288,-114.3688027,1154.24,1,8,1.8,5,GPS Schedule
2020-09-02 16:20,2020-09-02 10:20,2020-09-02,10:20:09,51.3947616,-114.3688565,1170.45,9,8,1.8,5,GPS Schedule
2020-09-02 16:25,2020-09-02 10:25,2020-09-02,10:25:01,51.3946727,-114.3688686,1174.51,2,7.5,2,5,GPS Schedule
2020-09-02 16:31,2020-09-02 10:31,2020-09-02,10:31:03,51.3945794,-114.3688972,1170,64,8,1.4,6,GPS Schedule
2020-09-02 16:35,2020-09-02 10:35,2020-09-02,10:35:00,51.3944151,-114.3686043,1211.47,0,7.5,2.2,5,GPS Schedule
2020-09-02 16:40,2020-09-02 10:40,2020-09-02,10:40:00,51.3946653,-114.3687814,1144.45,0,7.5,2.2,5,GPS Schedule
2020-09-02 16:45,2020-09-02 10:45,2020-09-02,10:45:00,51.3945049,-114.3688285,1184.29,0,7.5,2.6,5,GPS Schedule
2020-09-02 16:50,2020-09-02 10:50,2020-09-02,10:50:01,51.3945994,-114.3683479,1164.38,1,7,2.4,5,GPS Schedule
2020-09-02 16:55,2020-09-02 10:55,2020-09-02,10:55:01,51.3943254,-114.3676671,1165.69,2,7,2,5,GPS Schedule
2020-09-02 17:00,2020-09-02 11:00,2020-09-02,11:00:05,51.3951972,-114.3666707,1175.25,5,7,1.6,6,GPS Schedule
2020-09-02 17:05,2020-09-02 11:05,2020-09-02,11:05:03,51.3950685,-114.366388,1176.45,3,7.5,1.6,6,GPS Schedule
2020-09-02 17:10,2020-09-02 11:10,2020-09-02,11:10:00,51.3950052,-114.3663761,1170.56,1,8,2,5,GPS Schedule
2020-09-02 17:15,2020-09-02 11:15,2020-09-02,11:15:01,51.3949803,-114.3660327,1177.88,2,8,2,5,GPS Schedule
2020-09-02 17:20,2020-09-02 11:20,2020-09-02,11:20:00,51.3946806,-114.3669306,1167.41,1,8,1.8,6,GPS Schedule
2020-09-02 17:25,2020-09-02 11:25,2020-09-02,11:25:01,51.3939855,-114.3683288,1172.86,2,8,2,5,GPS Schedule
2020-09-02 17:30,2020-09-02 11:30,2020-09-02,11:30:00,51.3939017,-114.3682196,1180.3,1,8,2,5,GPS Schedule
2020-09-02 17:35,2020-09-02 11:35,2020-09-02,11:35:01,51.3939444,-114.3682801,1175.23,2,8,1.8,5,GPS Schedule
2020-09-02 17:40,2020-09-02 11:40,2020-09-02,11:40:00,51.3939369,-114.368273,1172.06,1,8,1.8,5,GPS Schedule
2020-09-02 17:45,2020-09-02 11:45,2020-09-02,11:45:02,51.3939537,-114.368273,1174.41,2,8,1.8,5,GPS Schedule
2020-09-02 17:50,2020-09-02 11:50,2020-09-02,11:50:00,51.3939227,-114.3681186,1188.68,1,8,1.8,5,GPS Schedule
2020-09-02 17:55,2020-09-02 11:55,2020-09-02,11:55:04,51.3939562,-114.3683122,1176.74,4,8.5,1.8,5,GPS Schedule
2020-09-02 18:00,2020-09-02 12:00,2020-09-02,12:00:01,51.3939873,-114.368273,1179.09,2,9,1.8,5,GPS Schedule
2020-09-02 18:05,2020-09-02 12:05,2020-09-02,12:05:02,51.3939719,-114.368311,1175.35,3,9.5,1.8,5,GPS Schedule
2020-09-02 18:10,2020-09-02 12:10,2020-09-02,12:10:00,51.3939287,-114.368329,1184.31,0,9.5,1.6,5,GPS Schedule
2020-09-02 18:15,2020-09-02 12:15,2020-09-02,12:15:33,51.3939748,-114.3682979,1175.09,34,10,3.2,4,GPS Schedule
2020-09-02 18:20,2020-09-02 12:20,2020-09-02,12:20:33,51.3940469,-114.368292,1186.6,34,10,0.8,8,GPS Schedule
2020-09-02 18:25,2020-09-02 12:25,2020-09-02,12:25:13,51.3939548,-114.3682742,1178.14,13,10,0.8,8,GPS Schedule
2020-09-02 18:30,2020-09-02 12:30,2020-09-02,12:30:00,51.3939271,-114.3684277,1190.84,0,10.5,1,7,GPS Schedule
2020-09-02 18:35,2020-09-02 12:35,2020-09-02,12:35:00,51.3939301,-114.3682717,1167.54,0,10,1,7,GPS Schedule
2020-09-02 18:40,2020-09-02 12:40,2020-09-02,12:40:00,51.3943141,-114.3672755,1221.73,0,10.5,1.6,5,GPS Schedule
2020-09-02 18:45,2020-09-02 12:45,2020-09-02,12:45:00,51.3940276,-114.367569,1175.52,0,10.5,1.4,6,GPS Schedule
2020-09-02 18:50,2020-09-02 12:50,2020-09-02,12:50:00,51.3940895,-114.3673908,1189.21,0,10.5,1.2,7,GPS Schedule
2020-09-02 18:55,2020-09-02 12:55,2020-09-02,12:55:00,51.394289,-114.367376,1174.05,0,10.5,2,5,GPS Schedule
2020-09-02 19:00,2020-09-02 13:00,2020-09-02,13:00:00,51.3942136,-114.3672385,1193.54,0,10.5,2.6,5,GPS Schedule
2020-09-02 19:05,2020-09-02 13:05,2020-09-02,13:05:00,51.3942887,-114.3671303,1207.34,0,10,2.4,5,GPS Schedule
2020-09-02 19:10,2020-09-02 13:10,2020-09-02,13:10:00,51.3943037,-114.3670755,1199.62,0,10.5,2.4,5,GPS Schedule
2020-09-02 19:15,2020-09-02 13:15,2020-09-02,13:15:00,51.3943179,-114.3663373,1204.75,0,10,2.4,5,GPS Schedule
2020-09-02 19:20,2020-09-02 13:20,2020-09-02,13:20:00,51.3943183,-114.3665,1191.92,0,10,1.6,6,GPS Schedule
2020-09-02 19:25,2020-09-02 13:25,2020-09-02,13:25:02,51.3952713,-114.3642752,1192.98,2,10,1.2,6,GPS Schedule
2020-09-02 19:30,2020-09-02 13:30,2020-09-02,13:30:00,51.3955301,-114.3641858,1212.21,0,10.5,1.8,5,GPS Schedule
2020-09-02 19:35,2020-09-02 13:35,2020-09-02,13:35:00,51.3954902,-114.3641414,1170.98,0,10.5,1.2,6,GPS Schedule
2020-09-02 19:40,2020-09-02 13:40,2020-09-02,13:40:00,51.3957369,-114.3639861,1146.49,0,10.5,2,5,GPS Schedule
2020-09-02 19:45,2020-09-02 13:45,2020-09-02,13:45:00,51.3960325,-114.3643952,1199.57,0,11,2,6,GPS Schedule
2020-09-02 19:50,2020-09-02 13:50,2020-09-02,13:50:02,51.3959596,-114.3641325,1191.97,2,11.5,1,7,GPS Schedule
2020-09-02 19:55,2020-09-02 13:55,2020-09-02,13:55:00,51.3960555,-114.3642061,1194.97,1,11,3.8,4,GPS Schedule
2020-09-02 20:00,2020-09-02 14:00,2020-09-02,14:00:35,51.3961433,-114.3641451,1179.49,35,11,2.6,5,GPS Schedule
2020-09-02 20:05,2020-09-02 14:05,2020-09-02,14:05:35,51.3961531,-114.3640594,1174.78,35,11,4,6,GPS Schedule
2020-09-02 20:10,2020-09-02 14:10,2020-09-02,14:10:01,51.3962792,-114.3640249,1185.33,1,11,4.8,5,GPS Schedule
2020-09-02 20:15,2020-09-02 14:15,2020-09-02,14:15:00,51.3960465,-114.3643036,1103.64,0,11,4.2,6,GPS Schedule
2020-09-02 20:20,2020-09-02 14:20,2020-09-02,14:20:00,51.3968311,-114.3639918,1184.92,0,11.5,4.2,5,GPS Schedule
2020-09-02 20:25,2020-09-02 14:25,2020-09-02,14:25:00,51.3968996,-114.3641098,1219.79,0,11,3.6,6,GPS Schedule
2020-09-02 20:30,2020-09-02 14:30,2020-09-02,14:30:00,51.3983732,-114.3642313,1348.63,0,11,17.4,5,GPS Schedule
2020-09-02 20:35,2020-09-02 14:35,2020-09-02,14:35:00,51.3968309,-114.3640656,1193.9,0,10.5,3,5,GPS Schedule
2020-09-02 20:40,2020-09-02 14:40,2020-09-02,14:40:00,51.3969217,-114.3639562,1206.31,0,10.5,2.4,6,GPS Schedule
2020-09-02 20:45,2020-09-02 14:45,2020-09-02,14:45:00,51.3970005,-114.3637809,1175,0,10.5,2.6,5,GPS Schedule
2020-09-02 20:50,2020-09-02 14:50,2020-09-02,14:50:00,51.397552,-114.3637496,1216.85,0,11,2,6,GPS Schedule
2020-09-02 20:55,2020-09-02 14:55,2020-09-02,14:55:01,51.397838,-114.3636987,1183.77,1,11.5,1.8,5,GPS Schedule
2020-09-02 21:00,2020-09-02 15:00,2020-09-02,15:00:00,51.3979458,-114.3636708,1248.41,0,12,1.8,5,GPS Schedule
2020-09-02 21:05,2020-09-02 15:05,2020-09-02,15:05:00,51.3977294,-114.3637331,1156.3,0,13,1.6,5,GPS Schedule
2020-09-02 21:09,2020-09-02 15:09,2020-09-02,15:09:59,51.3976556,-114.3635567,1212.76,0,14,1.6,5,GPS Schedule
2020-09-02 21:15,2020-09-02 15:15,2020-09-02,15:15:00,51.3977208,-114.3637279,1214.65,0,14.5,1.4,5,GPS Schedule
2020-09-02 21:20,2020-09-02 15:20,2020-09-02,15:20:01,51.3977319,-114.3637155,1180.39,1,15,3.6,4,GPS Schedule
2020-09-02 21:25,2020-09-02 15:25,2020-09-02,15:25:01,51.397795,-114.3637059,1179.91,1,15,1.4,5,GPS Schedule
2020-09-02 21:29,2020-09-02 15:29,2020-09-02,15:29:59,51.3977526,-114.3637237,1169.6,0,15.5,1.4,5,GPS Schedule
2020-09-02 21:35,2020-09-02 15:35,2020-09-02,15:35:00,51.3976757,-114.3635866,1227.62,0,16.5,1.4,5,GPS Schedule
2020-09-02 21:40,2020-09-02 15:40,2020-09-02,15:40:01,51.3977839,-114.3636644,1188.57,1,17,1.4,5,GPS Schedule
2020-09-02 21:44,2020-09-02 15:44,2020-09-02,15:44:59,51.3977563,-114.3635767,1210.21,0,17.5,1.4,5,GPS Schedule
2020-09-02 21:49,2020-09-02 15:49,2020-09-02,15:49:59,51.3978487,-114.3637296,1181.54,0,17.5,1.2,5,GPS Schedule
2020-09-02 21:55,2020-09-02 15:55,2020-09-02,15:55:03,51.3978823,-114.3636758,1160.64,4,19,1.2,5,GPS Schedule
2020-09-02 22:00,2020-09-02 16:00,2020-09-02,16:00:05,51.3977718,-114.3637,1178.13,5,20,1.2,5,GPS Schedule
2020-09-02 22:05,2020-09-02 16:05,2020-09-02,16:05:34,51.3977592,-114.3636619,1177.97,35,20.5,1,9,GPS Schedule
2020-09-02 22:10,2020-09-02 16:10,2020-09-02,16:10:12,51.3977349,-114.3636548,1172.46,12,21.5,1.2,8,GPS Schedule
2020-09-02 22:14,2020-09-02 16:14,2020-09-02,16:14:59,51.3977487,-114.3636617,1157.15,0,21.5,1.2,7,GPS Schedule
2020-09-02 22:19,2020-09-02 16:19,2020-09-02,16:19:59,51.3978123,-114.3636597,1197.57,0,21.5,1.2,8,GPS Schedule
2020-09-02 22:24,2020-09-02 16:24,2020-09-02,16:24:59,51.397879,-114.3637382,1210.84,0,20.5,1.6,7,GPS Schedule
2020-09-02 22:29,2020-09-02 16:29,2020-09-02,16:29:59,51.3977038,-114.3636526,1180.33,0,20,1.2,8,GPS Schedule
2020-09-02 22:35,2020-09-02 16:35,2020-09-02,16:35:01,51.3977295,-114.3636916,1166.53,1,19.5,1.6,7,GPS Schedule
2020-09-02 22:40,2020-09-02 16:40,2020-09-02,16:40:01,51.3977295,-114.3636916,1166.53,1,19,1.6,7,GPS Schedule
2020-09-02 22:45,2020-09-02 16:45,2020-09-02,16:45:00,51.3979098,-114.3637037,1208.1,1,19,1.6,7,GPS Schedule
2020-09-02 22:49,2020-09-02 16:49,2020-09-02,16:49:59,51.3978838,-114.3637353,1165.62,0,18.5,1.4,7,GPS Schedule
2020-09-02 22:54,2020-09-02 16:54,2020-09-02,16:54:59,51.3979969,-114.3636044,1174.77,0,19,1.2,7,GPS Schedule
2020-09-02 23:00,2020-09-02 17:00,2020-09-02,17:00:00,51.3980058,-114.3638494,1177.82,0,18.5,1.4,6,GPS Schedule
2020-09-02 23:04,2020-09-02 17:04,2020-09-02,17:04:59,51.3980536,-114.3638992,1179.97,0,18.5,1.4,6,GPS Schedule
2020-09-02 23:10,2020-09-02 17:10,2020-09-02,17:10:00,51.3978895,-114.3639027,1148.48,0,18,2,6,GPS Schedule
