GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-09-13 2:05,2020-09-12 20:05,2020-09-12,20:05:51,51.3845557,-114.348136,1194.36,50,11,2.4,6,GPS Schedule
2020-09-13 2:10,2020-09-12 20:10,2020-09-12,20:10:16,51.3842981,-114.3480332,1195.49,15,10,2.2,6,GPS Schedule
2020-09-13 2:15,2020-09-12 20:15,2020-09-12,20:15:16,51.3823093,-114.34663,1190.53,15,10,2.2,6,GPS Schedule
2020-09-13 2:20,2020-09-12 20:20,2020-09-12,20:20:16,51.3801558,-114.3479693,1193.81,15,9.5,2,6,GPS Schedule
2020-09-13 2:25,2020-09-12 20:25,2020-09-12,20:25:19,51.3795969,-114.3478125,1201.26,17,9.5,1.8,6,GPS Schedule
2020-09-13 2:30,2020-09-12 20:30,2020-09-12,20:30:02,51.3790664,-114.3478507,1218.98,0,9.5,1.8,6,GPS Schedule
2020-09-13 2:35,2020-09-12 20:35,2020-09-12,20:35:04,51.3782967,-114.3478547,1215.73,2,9,1.6,6,GPS Schedule
2020-09-13 2:40,2020-09-12 20:40,2020-09-12,20:40:04,51.3781992,-114.3478584,1212.88,2,8.5,1.6,6,GPS Schedule
2020-09-13 2:45,2020-09-12 20:45,2020-09-12,20:45:02,51.3781453,-114.3477412,1238.15,1,8.5,1.4,6,GPS Schedule
2020-09-13 2:50,2020-09-12 20:50,2020-09-12,20:50:02,51.3779425,-114.3475204,1221.61,1,8.5,3,5,GPS Schedule
2020-09-13 2:55,2020-09-12 20:55,2020-09-12,20:55:02,51.3775248,-114.3470474,1318.91,1,8.5,3.6,5,GPS Schedule
2020-09-13 3:00,2020-09-12 21:00,2020-09-12,21:00:04,51.3777203,-114.3474446,1213.21,2,9,1.4,6,GPS Schedule
2020-09-13 3:05,2020-09-12 21:05,2020-09-12,21:05:03,51.3775778,-114.3475913,1227.16,1,8.5,1.4,6,GPS Schedule
2020-09-13 3:10,2020-09-12 21:10,2020-09-12,21:10:04,51.3777271,-114.3475088,1213.89,2,9,1.4,6,GPS Schedule
2020-09-13 3:15,2020-09-12 21:15,2020-09-12,21:15:05,51.3777399,-114.3470584,1214.03,2,9,2.4,5,GPS Schedule
2020-09-13 3:20,2020-09-12 21:20,2020-09-12,21:20:04,51.3774853,-114.3472051,1212.35,2,9,1.4,6,GPS Schedule
2020-09-13 3:25,2020-09-12 21:25,2020-09-12,21:25:10,51.3768201,-114.3470284,1221.56,8,9,1.6,5,GPS Schedule
2020-09-13 3:30,2020-09-12 21:30,2020-09-12,21:30:02,51.3768642,-114.3470996,1303.4,0,10,1.4,5,GPS Schedule
2020-09-13 3:35,2020-09-12 21:35,2020-09-12,21:35:02,51.3768287,-114.3470782,1218.24,1,10,1.4,6,GPS Schedule
2020-09-13 3:40,2020-09-12 21:40,2020-09-12,21:40:04,51.3768174,-114.3470153,1220.53,2,11,1.4,6,GPS Schedule
2020-09-13 3:45,2020-09-12 21:45,2020-09-12,21:45:05,51.3768286,-114.3470153,1222.09,3,11.5,1.4,6,GPS Schedule
2020-09-13 3:50,2020-09-12 21:50,2020-09-12,21:50:05,51.3768329,-114.3470402,1220.43,3,11.5,1.4,6,GPS Schedule
2020-09-13 3:55,2020-09-12 21:55,2020-09-12,21:55:02,51.3768839,-114.3470661,1209.49,1,11.5,1.4,6,GPS Schedule
2020-09-13 4:00,2020-09-12 22:00,2020-09-12,22:00:02,51.376841,-114.3470794,1223.54,1,11.5,1.6,6,GPS Schedule
2020-09-13 4:05,2020-09-12 22:05,2020-09-12,22:05:05,51.3768516,-114.3469844,1229.01,4,12,1.6,5,GPS Schedule
2020-09-13 4:10,2020-09-12 22:10,2020-09-12,22:10:33,51.3768226,-114.3470676,1223.9,32,12,1,7,GPS Schedule
2020-09-13 4:15,2020-09-12 22:15,2020-09-12,22:15:19,51.3768021,-114.3470271,1215.48,17,12,2,6,GPS Schedule
2020-09-13 4:20,2020-09-12 22:20,2020-09-12,22:20:02,51.376799,-114.3471707,1202.96,0,11.5,1.4,6,GPS Schedule
2020-09-13 4:25,2020-09-12 22:25,2020-09-12,22:25:02,51.3769065,-114.346825,1221.57,0,11.5,2,5,GPS Schedule
2020-09-13 4:30,2020-09-12 22:30,2020-09-12,22:30:02,51.3768328,-114.3469773,1224.27,0,11.5,2.4,5,GPS Schedule
2020-09-13 4:35,2020-09-12 22:35,2020-09-12,22:35:02,51.3766528,-114.3470467,1232.6,0,12.5,1.4,6,GPS Schedule
2020-09-13 4:40,2020-09-12 22:40,2020-09-12,22:40:02,51.3770349,-114.3471689,1193.51,0,13,2.6,5,GPS Schedule
2020-09-13 4:45,2020-09-12 22:45,2020-09-12,22:45:02,51.3767731,-114.3470474,1214.22,0,13,1.4,6,GPS Schedule
2020-09-13 4:50,2020-09-12 22:50,2020-09-12,22:50:02,51.376757,-114.3472053,1204.13,0,13.5,1.4,6,GPS Schedule
2020-09-13 4:55,2020-09-12 22:55,2020-09-12,22:55:02,51.3768497,-114.3469449,1207.41,0,14,1.6,6,GPS Schedule
2020-09-13 5:00,2020-09-12 23:00,2020-09-12,23:00:02,51.3766654,-114.3470938,1203.32,0,13.5,1.6,6,GPS Schedule
2020-09-13 5:05,2020-09-12 23:05,2020-09-12,23:05:02,51.3769049,-114.3470281,1214.02,0,13,1.6,5,GPS Schedule
2020-09-13 5:10,2020-09-12 23:10,2020-09-12,23:10:02,51.3767882,-114.3471093,1228.24,0,12,1.6,6,GPS Schedule
2020-09-13 5:15,2020-09-12 23:15,2020-09-12,23:15:02,51.376795,-114.3472779,1214.84,0,11.5,1.8,5,GPS Schedule
2020-09-13 5:20,2020-09-12 23:20,2020-09-12,23:20:02,51.3767588,-114.3467196,1230.85,0,11.5,2.6,5,GPS Schedule
2020-09-13 5:25,2020-09-12 23:25,2020-09-12,23:25:02,51.3768458,-114.3469062,1243.6,0,11.5,2.2,5,GPS Schedule
2020-09-13 5:30,2020-09-12 23:30,2020-09-12,23:30:02,51.3769534,-114.347334,1176.43,0,11,2.4,5,GPS Schedule
2020-09-13 5:35,2020-09-12 23:35,2020-09-12,23:35:02,51.3768835,-114.3474558,1128.89,0,11,2.6,5,GPS Schedule
2020-09-13 5:40,2020-09-12 23:40,2020-09-12,23:40:03,51.3768351,-114.3469797,1231.75,1,11.5,2.6,5,GPS Schedule
2020-09-13 5:45,2020-09-12 23:45,2020-09-12,23:45:02,51.3767762,-114.3471754,1194.74,0,12,2.6,5,GPS Schedule
2020-09-13 5:50,2020-09-12 23:50,2020-09-12,23:50:02,51.3768809,-114.3467446,1245.6,0,13,2.6,5,GPS Schedule
2020-09-13 5:55,2020-09-12 23:55,2020-09-12,23:55:02,51.376733,-114.3470738,1229.31,0,13.5,2.6,5,GPS Schedule
2020-09-13 6:00,2020-09-13 0:00,2020-09-13,00:00:02,51.3769487,-114.3470897,1212.69,1,14,3.8,4,GPS Schedule
2020-09-13 6:05,2020-09-13 0:05,2020-09-13,00:05:33,51.3762937,-114.347222,1224.85,32,13.5,1.4,6,GPS Schedule
2020-09-13 6:10,2020-09-13 0:10,2020-09-13,00:10:10,51.3761356,-114.347227,1217.14,9,12,1.4,6,GPS Schedule
2020-09-13 6:15,2020-09-13 0:15,2020-09-13,00:15:16,51.3759818,-114.3474151,1219.29,15,11.5,1.4,6,GPS Schedule
2020-09-13 6:20,2020-09-13 0:20,2020-09-13,00:20:19,51.3760667,-114.3474625,1219.43,17,11,1.4,6,GPS Schedule
2020-09-13 6:25,2020-09-13 0:25,2020-09-13,00:25:02,51.376224,-114.3476098,1240,0,10.5,1.4,6,GPS Schedule
2020-09-13 6:30,2020-09-13 0:30,2020-09-13,00:30:02,51.3765688,-114.3477959,1176.07,0,10,2.2,5,GPS Schedule
2020-09-13 6:35,2020-09-13 0:35,2020-09-13,00:35:03,51.3766588,-114.3481815,1225.67,1,10,1.4,6,GPS Schedule
2020-09-13 6:40,2020-09-13 0:40,2020-09-13,00:40:02,51.376616,-114.3481472,1232.03,0,10,1.4,6,GPS Schedule
2020-09-13 6:45,2020-09-13 0:45,2020-09-13,00:45:02,51.3767404,-114.3480469,1219.69,0,10.5,1.8,5,GPS Schedule
2020-09-13 6:50,2020-09-13 0:50,2020-09-13,00:50:02,51.376517,-114.3481515,1267.71,0,11,1.4,6,GPS Schedule
2020-09-13 6:55,2020-09-13 0:55,2020-09-13,00:55:02,51.3764646,-114.3480105,1205.81,0,11,1.8,5,GPS Schedule
2020-09-13 7:00,2020-09-13 1:00,2020-09-13,01:00:02,51.376562,-114.3480238,1239.39,0,10.5,1.4,6,GPS Schedule
2020-09-13 7:05,2020-09-13 1:05,2020-09-13,01:05:02,51.3763366,-114.3480765,1229.99,0,11,2.2,5,GPS Schedule
2020-09-13 7:10,2020-09-13 1:10,2020-09-13,01:10:02,51.3763103,-114.3485063,1279.69,0,11,1.4,6,GPS Schedule
2020-09-13 7:15,2020-09-13 1:15,2020-09-13,01:15:02,51.3764906,-114.348131,1241.9,0,11,1.4,6,GPS Schedule
2020-09-13 7:20,2020-09-13 1:20,2020-09-13,01:20:02,51.3767695,-114.3483369,1226.07,0,11,2.4,5,GPS Schedule
2020-09-13 7:25,2020-09-13 1:25,2020-09-13,01:25:02,51.3765309,-114.3483166,1263.91,0,11.5,2.4,5,GPS Schedule
2020-09-13 7:30,2020-09-13 1:30,2020-09-13,01:30:02,51.376763,-114.3480684,1229.2,0,12.5,1.4,6,GPS Schedule
2020-09-13 7:35,2020-09-13 1:35,2020-09-13,01:35:02,51.3768201,-114.3482479,1235.65,0,12.5,2.2,5,GPS Schedule
2020-09-13 7:40,2020-09-13 1:40,2020-09-13,01:40:02,51.3768961,-114.3481762,1225.04,0,12.5,2.6,5,GPS Schedule
2020-09-13 7:45,2020-09-13 1:45,2020-09-13,01:45:02,51.3765417,-114.3485057,1273.2,0,12,2.6,5,GPS Schedule
2020-09-13 7:50,2020-09-13 1:50,2020-09-13,01:50:02,51.3764435,-114.348158,1294.73,0,12,2,5,GPS Schedule
2020-09-13 7:55,2020-09-13 1:55,2020-09-13,01:55:03,51.3767544,-114.3483226,1219.73,2,12,2.6,4,GPS Schedule
2020-09-13 8:00,2020-09-13 2:00,2020-09-13,02:00:33,51.3767759,-114.3481432,1224.21,32,12.5,1.4,6,GPS Schedule
2020-09-13 8:05,2020-09-13 2:05,2020-09-13,02:05:36,51.3767693,-114.3481634,1226.08,34,12.5,1,9,GPS Schedule
2020-09-13 8:10,2020-09-13 2:10,2020-09-13,02:10:02,51.3768138,-114.3484245,1206.77,0,12,1,7,GPS Schedule
2020-09-13 8:15,2020-09-13 2:15,2020-09-13,02:15:02,51.3767189,-114.3481696,1236.96,0,11.5,1.4,7,GPS Schedule
2020-09-13 8:20,2020-09-13 2:20,2020-09-13,02:20:02,51.3767479,-114.3481432,1220.31,0,12,1,9,GPS Schedule
2020-09-13 8:25,2020-09-13 2:25,2020-09-13,02:25:02,51.3768484,-114.3481893,1219.05,0,12.5,1,8,GPS Schedule
2020-09-13 8:30,2020-09-13 2:30,2020-09-13,02:30:02,51.3767686,-114.3481728,1215.9,0,12.5,1,9,GPS Schedule
2020-09-13 8:35,2020-09-13 2:35,2020-09-13,02:35:02,51.3767676,-114.3481778,1230.07,0,12.5,1.4,7,GPS Schedule
2020-09-13 8:40,2020-09-13 2:40,2020-09-13,02:40:02,51.3767093,-114.3482382,1210.94,0,11.5,1.2,9,GPS Schedule
2020-09-13 8:45,2020-09-13 2:45,2020-09-13,02:45:03,51.3769223,-114.3481691,1226.56,1,10.5,0.8,10,GPS Schedule
2020-09-13 8:50,2020-09-13 2:50,2020-09-13,02:50:02,51.3768761,-114.3482093,1206.34,1,10,1,8,GPS Schedule
2020-09-13 8:55,2020-09-13 2:55,2020-09-13,02:55:02,51.3769899,-114.3480062,1229.51,1,9,1.2,8,GPS Schedule
2020-09-13 9:00,2020-09-13 3:00,2020-09-13,03:00:02,51.3771059,-114.3479728,1242.23,1,8,1.2,7,GPS Schedule
2020-09-13 9:02,2020-09-13 3:02,2020-09-13,03:02:31,51.377022,-114.3478423,1243.3,0,8.5,0.8,9,Proximity GPS Schedule
2020-09-13 9:05,2020-09-13 3:05,2020-09-13,03:05:02,51.3771006,-114.3480096,1236.31,0,8,1,9,GPS Schedule
2020-09-13 9:10,2020-09-13 3:10,2020-09-13,03:10:02,51.3772407,-114.3479557,1230.25,1,7.5,1,9,GPS Schedule
2020-09-13 9:15,2020-09-13 3:15,2020-09-13,03:15:03,51.3772771,-114.3480317,1232.13,1,7.5,0.8,9,GPS Schedule
2020-09-13 9:20,2020-09-13 3:20,2020-09-13,03:20:04,51.3772115,-114.3480021,1230.29,2,7,1,8,GPS Schedule
2020-09-13 9:25,2020-09-13 3:25,2020-09-13,03:25:04,51.3772088,-114.34798,1258.69,2,7.5,1,8,GPS Schedule
2020-09-13 9:30,2020-09-13 3:30,2020-09-13,03:30:02,51.3773783,-114.3479579,1237.22,1,7.5,1,7,GPS Schedule
2020-09-13 9:35,2020-09-13 3:35,2020-09-13,03:35:02,51.3773331,-114.3480103,1233.56,1,8,1,7,GPS Schedule
2020-09-13 9:40,2020-09-13 3:40,2020-09-13,03:40:03,51.3774439,-114.3479337,1213.47,2,8,1.2,6,GPS Schedule
2020-09-13 9:45,2020-09-13 3:45,2020-09-13,03:45:04,51.3772721,-114.3479918,1264.58,2,8.5,0.8,8,GPS Schedule
2020-09-13 9:50,2020-09-13 3:50,2020-09-13,03:50:02,51.3773795,-114.3479887,1307.51,1,8.5,1.2,6,GPS Schedule
2020-09-13 9:55,2020-09-13 3:55,2020-09-13,03:55:04,51.3772737,-114.3480037,1261.88,2,8.5,1,7,GPS Schedule
2020-09-13 10:00,2020-09-13 4:00,2020-09-13,04:00:05,51.377276,-114.3480214,1257.83,3,8.5,1,7,GPS Schedule
2020-09-13 10:05,2020-09-13 4:05,2020-09-13,04:05:35,51.3771982,-114.3479735,1219.95,31,9,0.8,9,GPS Schedule
2020-09-13 10:09,2020-09-13 4:09,2020-09-13,04:09:59,51.3772564,-114.3482262,1196.85,0,8.5,1.4,6,GPS Schedule
2020-09-13 10:15,2020-09-13 4:15,2020-09-13,04:15:01,51.3772032,-114.3479414,1220.79,2,8.5,0.8,9,GPS Schedule
2020-09-13 10:19,2020-09-13 4:19,2020-09-13,04:19:59,51.3772206,-114.3479735,1223.08,0,9,0.8,9,GPS Schedule
2020-09-13 10:25,2020-09-13 4:25,2020-09-13,04:25:02,51.3772179,-114.3479604,1222.04,3,10,0.8,8,GPS Schedule
2020-09-13 10:30,2020-09-13 4:30,2020-09-13,04:30:01,51.3772065,-114.3479866,1221.77,2,10.5,0.8,8,GPS Schedule
2020-09-13 10:34,2020-09-13 4:34,2020-09-13,04:34:59,51.3770789,-114.3481675,1225.44,0,10.5,2,5,GPS Schedule
2020-09-13 10:40,2020-09-13 4:40,2020-09-13,04:40:00,51.3772309,-114.3479461,1219.6,1,10.5,1,7,GPS Schedule
2020-09-13 10:45,2020-09-13 4:45,2020-09-13,04:45:00,51.3771805,-114.347857,1215.12,1,10,0.8,8,GPS Schedule
2020-09-13 10:50,2020-09-13 4:50,2020-09-13,04:50:00,51.377165,-114.3478797,1222.9,1,10,1.4,7,GPS Schedule
2020-09-13 10:54,2020-09-13 4:54,2020-09-13,04:54:59,51.3771236,-114.3479464,1224.02,0,9.5,1.2,8,GPS Schedule
2020-09-13 11:00,2020-09-13 5:00,2020-09-13,05:00:01,51.3771998,-114.3479853,1217.25,2,9.5,1.4,7,GPS Schedule
2020-09-13 11:04,2020-09-13 5:04,2020-09-13,05:04:59,51.3769296,-114.3478445,1218.23,0,9.5,1.4,7,GPS Schedule
2020-09-13 11:10,2020-09-13 5:10,2020-09-13,05:10:00,51.377215,-114.3479735,1222.29,1,9,2.6,5,GPS Schedule
2020-09-13 11:15,2020-09-13 5:15,2020-09-13,05:15:00,51.3772589,-114.3478832,1227.36,1,9,2.4,6,GPS Schedule
2020-09-13 11:20,2020-09-13 5:20,2020-09-13,05:20:01,51.377215,-114.3479735,1222.29,2,9,2.2,6,GPS Schedule
2020-09-13 11:24,2020-09-13 5:24,2020-09-13,05:24:59,51.3774815,-114.3472832,1270.28,0,8.5,4.2,5,GPS Schedule
2020-09-13 11:30,2020-09-13 5:30,2020-09-13,05:30:00,51.3772233,-114.3480909,1210.04,1,8.5,1.8,6,GPS Schedule
2020-09-13 11:35,2020-09-13 5:35,2020-09-13,05:35:00,51.3772117,-114.3479283,1221.31,1,8.5,1.8,6,GPS Schedule
2020-09-13 11:40,2020-09-13 5:40,2020-09-13,05:40:00,51.3772179,-114.3478084,1228.43,1,8.5,1.6,5,GPS Schedule
2020-09-13 11:45,2020-09-13 5:45,2020-09-13,05:45:02,51.377192,-114.3479414,1219.22,3,9,1.6,5,GPS Schedule
2020-09-13 11:50,2020-09-13 5:50,2020-09-13,05:50:01,51.3771947,-114.3479545,1220.26,2,9.5,1.6,5,GPS Schedule
2020-09-13 11:55,2020-09-13 5:55,2020-09-13,05:55:00,51.3771043,-114.3479133,1237.25,1,9,5,4,GPS Schedule
2020-09-13 12:00,2020-09-13 6:00,2020-09-13,06:00:36,51.3772142,-114.3479676,1223.64,37,9.5,0.8,9,GPS Schedule
2020-09-13 12:04,2020-09-13 6:04,2020-09-13,06:04:59,51.3772403,-114.3478975,1229.01,0,9.5,0.8,9,GPS Schedule
2020-09-13 12:10,2020-09-13 6:10,2020-09-13,06:10:00,51.3772211,-114.3479841,1216.64,1,10,1,8,GPS Schedule
2020-09-13 12:14,2020-09-13 6:14,2020-09-13,06:14:59,51.3771184,-114.3479417,1228.33,0,10,1.2,7,GPS Schedule
2020-09-13 12:19,2020-09-13 6:19,2020-09-13,06:19:59,51.3770343,-114.3478912,1256.28,0,10.5,1.8,6,GPS Schedule
2020-09-13 12:24,2020-09-13 6:24,2020-09-13,06:24:59,51.3768932,-114.3477118,1238.11,0,10.5,1.8,6,GPS Schedule
2020-09-13 12:29,2020-09-13 6:29,2020-09-13,06:29:59,51.3773614,-114.3482143,1214.4,0,10.5,2,6,GPS Schedule
2020-09-13 12:34,2020-09-13 6:34,2020-09-13,06:34:59,51.3771504,-114.3479299,1235.72,0,10.5,1,8,GPS Schedule
2020-09-13 12:40,2020-09-13 6:40,2020-09-13,06:40:00,51.3770316,-114.3479348,1233.48,1,10,1.4,7,GPS Schedule
2020-09-13 12:44,2020-09-13 6:44,2020-09-13,06:44:59,51.3765857,-114.3479451,1219.37,0,9,1.4,6,GPS Schedule
2020-09-13 12:50,2020-09-13 6:50,2020-09-13,06:50:00,51.3761718,-114.3477376,1193.45,1,8.5,1.6,6,GPS Schedule
2020-09-13 12:55,2020-09-13 6:55,2020-09-13,06:55:01,51.3758397,-114.3475418,1249.85,2,8.5,1.6,6,GPS Schedule
2020-09-13 13:00,2020-09-13 7:00,2020-09-13,07:00:01,51.3760317,-114.3478839,1262.22,2,7.5,1.4,7,GPS Schedule
2020-09-13 13:05,2020-09-13 7:05,2020-09-13,07:05:00,51.3759016,-114.3480976,1230.27,1,7,2.2,5,GPS Schedule
2020-09-13 13:10,2020-09-13 7:10,2020-09-13,07:10:00,51.3754581,-114.3481227,1259.45,1,7,2.2,5,GPS Schedule
2020-09-13 13:15,2020-09-13 7:15,2020-09-13,07:15:00,51.3753668,-114.3482062,1265.01,1,7,2.4,5,GPS Schedule
2020-09-13 13:20,2020-09-13 7:20,2020-09-13,07:20:02,51.3751599,-114.3476716,1251.41,3,6.5,2.6,6,GPS Schedule
2020-09-13 13:25,2020-09-13 7:25,2020-09-13,07:25:00,51.3749871,-114.3472583,1239.89,1,6.5,3.4,5,GPS Schedule
2020-09-13 13:30,2020-09-13 7:30,2020-09-13,07:30:00,51.3753686,-114.3474913,1223.9,1,6.5,3.8,5,GPS Schedule
2020-09-13 13:35,2020-09-13 7:35,2020-09-13,07:35:01,51.3758707,-114.3470818,1243.26,2,6.5,3.6,6,GPS Schedule
2020-09-13 13:40,2020-09-13 7:40,2020-09-13,07:40:02,51.3762501,-114.3471818,1232.57,3,7,4.6,5,GPS Schedule
2020-09-13 13:45,2020-09-13 7:45,2020-09-13,07:45:00,51.3764733,-114.3473093,1205.04,1,6.5,5,5,GPS Schedule
2020-09-13 13:50,2020-09-13 7:50,2020-09-13,07:50:00,51.3771089,-114.345679,1225.32,1,7,4.4,6,GPS Schedule
2020-09-13 13:55,2020-09-13 7:55,2020-09-13,07:55:02,51.377365,-114.3460802,1232,3,7,4.2,6,GPS Schedule
2020-09-13 14:00,2020-09-13 8:00,2020-09-13,08:00:00,51.3777921,-114.3470288,1228.59,2,7,4.2,5,GPS Schedule
2020-09-13 14:05,2020-09-13 8:05,2020-09-13,08:05:33,51.3777332,-114.3472154,1221.02,34,7.5,2.4,6,GPS Schedule
2020-09-13 14:10,2020-09-13 8:10,2020-09-13,08:10:11,51.3781595,-114.3476481,1212.56,12,7,2.6,6,GPS Schedule
2020-09-13 14:15,2020-09-13 8:15,2020-09-13,08:15:11,51.3785837,-114.3476376,1204.29,12,7,2.6,6,GPS Schedule
2020-09-13 14:20,2020-09-13 8:20,2020-09-13,08:20:13,51.3802392,-114.3479787,1195.36,14,7,2.4,6,GPS Schedule
2020-09-13 14:24,2020-09-13 8:24,2020-09-13,08:24:59,51.3825629,-114.3478815,1220.46,0,7.5,2.4,6,GPS Schedule
2020-09-13 14:30,2020-09-13 8:30,2020-09-13,08:30:02,51.3826491,-114.3462786,1188.48,3,8,2.2,6,GPS Schedule
2020-09-13 14:35,2020-09-13 8:35,2020-09-13,08:35:00,51.3833515,-114.3470473,1186.2,1,8.5,2,6,GPS Schedule
2020-09-13 14:40,2020-09-13 8:40,2020-09-13,08:40:00,51.3850494,-114.3497147,1200.39,1,8.5,1.8,6,GPS Schedule
2020-09-13 14:45,2020-09-13 8:45,2020-09-13,08:45:00,51.3848462,-114.3508135,1208.21,1,9,2.2,5,GPS Schedule
2020-09-13 14:50,2020-09-13 8:50,2020-09-13,08:50:01,51.3830087,-114.3533086,1215.4,2,9,1.8,5,GPS Schedule
2020-09-13 14:54,2020-09-13 8:54,2020-09-13,08:54:59,51.3809685,-114.3525999,1241.88,0,9.5,1.4,6,GPS Schedule
2020-09-13 15:00,2020-09-13 9:00,2020-09-13,09:00:01,51.3808995,-114.3527339,1210.89,2,10,1.4,6,GPS Schedule
2020-09-13 15:05,2020-09-13 9:05,2020-09-13,09:05:00,51.3808634,-114.3526532,1214.1,1,10,1.8,4,GPS Schedule
2020-09-13 15:10,2020-09-13 9:10,2020-09-13,09:10:33,51.3809488,-114.35247,1216.75,34,11,1.6,5,GPS Schedule
2020-09-13 15:15,2020-09-13 9:15,2020-09-13,09:15:12,51.3809112,-114.3527445,1206.02,13,11.5,1.8,5,GPS Schedule
2020-09-13 15:20,2020-09-13 9:20,2020-09-13,09:20:11,51.3809057,-114.3527598,1193.71,12,11.5,1.8,5,GPS Schedule
2020-09-13 15:25,2020-09-13 9:25,2020-09-13,09:25:11,51.3808924,-114.3526806,1223.04,12,11,1.8,5,GPS Schedule
2020-09-13 15:30,2020-09-13 9:30,2020-09-13,09:30:53,51.380814,-114.3527435,1208.26,54,12.5,1.8,5,GPS Schedule
2020-09-13 15:35,2020-09-13 9:35,2020-09-13,09:35:11,51.3806411,-114.3528724,1222.34,12,12,1.8,5,GPS Schedule
2020-09-13 15:40,2020-09-13 9:40,2020-09-13,09:40:13,51.380589,-114.3527976,1221.86,14,12.5,1.8,5,GPS Schedule
2020-09-13 15:44,2020-09-13 9:44,2020-09-13,09:44:59,51.3808336,-114.3526584,1243.63,0,13,2,5,GPS Schedule
2020-09-13 15:50,2020-09-13 9:50,2020-09-13,09:50:00,51.3808209,-114.3525513,1229.4,1,13.5,2.2,5,GPS Schedule
2020-09-13 15:54,2020-09-13 9:54,2020-09-13,09:54:59,51.380973,-114.3528074,1210.77,0,13.5,2.2,5,GPS Schedule
2020-09-13 16:00,2020-09-13 10:00,2020-09-13,10:00:02,51.3808619,-114.3525846,1238.56,3,13,2.6,4,GPS Schedule
2020-09-13 16:06,2020-09-13 10:06,2020-09-13,10:06:06,51.3808873,-114.3526912,1215.82,67,14.5,1,6,GPS Schedule
2020-09-13 16:09,2020-09-13 10:09,2020-09-13,10:09:59,51.3808807,-114.3528697,1229.2,0,14,1.6,5,GPS Schedule
2020-09-13 16:15,2020-09-13 10:15,2020-09-13,10:15:04,51.3808769,-114.3526557,1223.14,5,14.5,1,6,GPS Schedule
2020-09-13 16:20,2020-09-13 10:20,2020-09-13,10:20:00,51.380886,-114.3526747,1223.61,1,14,1.2,5,GPS Schedule
2020-09-13 16:25,2020-09-13 10:25,2020-09-13,10:25:04,51.3809502,-114.3527077,1216.63,5,14,1.2,5,GPS Schedule
2020-09-13 16:29,2020-09-13 10:29,2020-09-13,10:29:59,51.3808514,-114.3525996,1206.21,0,14,1.2,5,GPS Schedule
2020-09-13 16:35,2020-09-13 10:35,2020-09-13,10:35:03,51.3809015,-114.3526996,1223.51,4,14,1.2,5,GPS Schedule
2020-09-13 16:39,2020-09-13 10:39,2020-09-13,10:39:59,51.3809658,-114.3528585,1208.84,0,13.5,1.2,5,GPS Schedule
2020-09-13 16:45,2020-09-13 10:45,2020-09-13,10:45:00,51.3809642,-114.3526793,1229.46,1,14,1.6,4,GPS Schedule
2020-09-13 16:50,2020-09-13 10:50,2020-09-13,10:50:33,51.3805789,-114.3522736,1229.16,34,15,1.2,7,GPS Schedule
2020-09-13 16:55,2020-09-13 10:55,2020-09-13,10:55:12,51.3803379,-114.3521907,1216.02,13,15,1.2,7,GPS Schedule
2020-09-13 16:59,2020-09-13 10:59,2020-09-13,10:59:59,51.3803425,-114.3519484,1222.01,0,15.5,1.4,6,GPS Schedule
2020-09-13 17:05,2020-09-13 11:05,2020-09-13,11:05:01,51.380199,-114.3519094,1219.41,2,15.5,3.4,4,GPS Schedule
2020-09-13 17:10,2020-09-13 11:10,2020-09-13,11:10:33,51.3802191,-114.3515814,1221.46,34,16,1.6,6,GPS Schedule
2020-09-13 17:15,2020-09-13 11:15,2020-09-13,11:15:11,51.3802098,-114.3513888,1221.01,12,15.5,6.2,5,GPS Schedule
2020-09-13 17:20,2020-09-13 11:20,2020-09-13,11:20:11,51.3802513,-114.3514957,1219.88,12,15.5,1.6,6,GPS Schedule
2020-09-13 17:25,2020-09-13 11:25,2020-09-13,11:25:12,51.3802535,-114.3515396,1217.12,13,15,1.6,5,GPS Schedule
2020-09-13 17:29,2020-09-13 11:29,2020-09-13,11:29:59,51.3801947,-114.3514222,1222.35,0,15.5,1.6,5,GPS Schedule
2020-09-13 17:34,2020-09-13 11:34,2020-09-13,11:34:59,51.3801601,-114.3514992,1198.55,0,16,1.6,5,GPS Schedule
2020-09-13 17:39,2020-09-13 11:39,2020-09-13,11:39:59,51.3803129,-114.3514742,1222.09,0,16,1.6,5,GPS Schedule
2020-09-13 17:44,2020-09-13 11:44,2020-09-13,11:44:59,51.3803342,-114.3516403,1203.55,0,15.5,1.8,5,GPS Schedule
2020-09-13 17:50,2020-09-13 11:50,2020-09-13,11:50:01,51.3802218,-114.3514992,1207.14,2,15,2,5,GPS Schedule
2020-09-13 17:55,2020-09-13 11:55,2020-09-13,11:55:33,51.3803362,-114.3515907,1227.69,34,16,1,8,GPS Schedule
2020-09-13 18:00,2020-09-13 12:00,2020-09-13,12:00:13,51.3802535,-114.3515396,1217.12,14,16,1,8,GPS Schedule
2020-09-13 18:05,2020-09-13 12:05,2020-09-13,12:05:00,51.3802887,-114.3515991,1226.79,0,16,1.2,7,GPS Schedule
2020-09-13 18:10,2020-09-13 12:10,2020-09-13,12:10:00,51.3805832,-114.351741,1213.41,1,16.5,1,8,GPS Schedule
