Start,Stop,Proximity,Session,RSSI
2020-06-30 18:06,2020-06-30 18:09,30379,161,-67
2020-06-30 18:07,2020-06-30 18:09,30391,114,-39
2020-06-30 18:08,2020-06-30 18:09,30386,49,-54
2020-06-30 18:09,2020-06-30 18:09,30390,30,-40
2020-06-30 18:12,2020-06-30 18:12,30383,0,-83
2020-06-30 18:11,2020-06-30 18:14,30381,223,-70
2020-06-30 18:11,2020-06-30 18:14,30388,179,-69
2020-06-30 18:11,2020-06-30 18:14,30379,184,-68
2020-06-30 18:11,2020-06-30 18:14,30384,193,-72
2020-06-30 18:11,2020-06-30 18:14,30389,154,-66
2020-06-30 18:12,2020-06-30 18:14,30390,145,-65
2020-06-30 18:13,2020-06-30 18:14,30386,59,-20
2020-06-30 18:13,2020-06-30 18:14,30387,100,-61
2020-06-30 18:16,2020-06-30 18:16,30381,0,-76
2020-06-30 18:17,2020-06-30 18:18,30381,46,-49
2020-06-30 18:18,2020-06-30 18:18,30387,0,-84
2020-06-30 18:16,2020-06-30 18:19,30384,164,-69
2020-06-30 18:18,2020-06-30 18:19,30379,91,-66
2020-06-30 18:18,2020-06-30 18:19,30388,51,3
2020-06-30 18:21,2020-06-30 18:21,30386,0,-85
2020-06-30 18:21,2020-06-30 18:22,30379,63,-51
2020-06-30 18:21,2020-06-30 18:23,30387,130,-49
2020-06-30 18:21,2020-06-30 18:24,30389,226,-70
2020-06-30 18:21,2020-06-30 18:24,30384,220,-64
2020-06-30 18:21,2020-06-30 18:24,30390,193,-60
2020-06-30 18:22,2020-06-30 18:24,30388,163,-69
2020-06-30 18:22,2020-06-30 18:24,30381,86,-63
2020-06-30 18:24,2020-06-30 18:24,30379,0,-82
2020-06-30 18:24,2020-06-30 18:24,30391,3,53
2020-06-30 18:26,2020-06-30 18:27,30386,57,-54
2020-06-30 18:26,2020-06-30 18:26,30389,9,3
2020-06-30 18:28,2020-06-30 18:28,30391,0,-84
2020-06-30 18:28,2020-06-30 18:29,30381,76,-28
2020-06-30 18:28,2020-06-30 18:29,30388,60,-30
2020-06-30 18:28,2020-06-30 18:29,30379,73,-60
2020-06-30 18:28,2020-06-30 18:29,30387,54,-45
2020-06-30 18:29,2020-06-30 18:29,30384,31,-27
2020-06-30 18:29,2020-06-30 18:29,30389,18,45
2020-06-30 18:29,2020-06-30 18:29,30390,0,-84
2020-06-30 18:31,2020-06-30 18:31,30387,0,-83
2020-06-30 18:31,2020-06-30 18:31,30390,0,-84
2020-06-30 18:32,2020-06-30 18:33,30387,45,-47
2020-06-30 18:33,2020-06-30 18:33,30391,0,-85
2020-06-30 18:31,2020-06-30 18:34,30381,189,-72
2020-06-30 18:31,2020-06-30 18:34,30384,208,-69
2020-06-30 18:31,2020-06-30 18:34,30388,187,-66
2020-06-30 18:31,2020-06-30 18:34,30389,194,-68
2020-06-30 18:34,2020-06-30 18:34,30391,0,-83
2020-06-30 18:34,2020-06-30 18:34,30387,15,3
2020-06-30 18:36,2020-06-30 18:36,30386,0,-84
2020-06-30 18:36,2020-06-30 18:36,30391,2,47
2020-06-30 18:36,2020-06-30 18:37,30381,71,-63
2020-06-30 18:36,2020-06-30 18:37,30388,84,-50
2020-06-30 18:36,2020-06-30 18:39,30379,205,-71
2020-06-30 18:37,2020-06-30 18:39,30387,122,-65
2020-06-30 18:38,2020-06-30 18:39,30381,31,-46
2020-06-30 18:39,2020-06-30 18:39,30384,6,11
2020-06-30 18:48,2020-06-30 18:48,30384,0,-79
2020-06-30 18:48,2020-06-30 18:48,30379,9,5
2020-06-30 18:48,2020-06-30 18:49,30391,48,-56
2020-06-30 18:49,2020-06-30 18:49,30386,3,46
2020-06-30 18:49,2020-06-30 18:49,30388,0,-83
2020-06-30 18:50,2020-06-30 18:50,30384,3,45
2020-06-30 18:50,2020-06-30 18:50,30387,0,-85
2020-06-30 18:48,2020-06-30 18:51,30381,173,-64
2020-06-30 18:51,2020-06-30 18:51,30379,0,-83
2020-06-30 18:51,2020-06-30 18:51,30389,15,46
2020-06-30 18:50,2020-06-30 18:53,30386,157,-67
2020-06-30 19:44,2020-06-30 19:44,30390,21,-40
2020-06-30 19:48,2020-06-30 19:48,30381,5,6
2020-06-30 19:48,2020-06-30 19:49,30383,94,-58
2020-06-30 19:48,2020-06-30 19:49,30379,72,-65
2020-06-30 19:51,2020-06-30 19:51,30379,3,45
2020-06-30 19:52,2020-06-30 20:00,30379,468,-75
2020-06-30 20:07,2020-06-30 20:08,30388,102,-66
2020-06-30 19:51,2020-06-30 20:09,30383,1135,-74
2020-06-30 20:09,2020-06-30 20:09,30388,3,45
2020-06-30 20:11,2020-06-30 20:12,30388,71,-20
2020-06-30 20:13,2020-06-30 20:13,30388,0,-82
2020-06-30 20:13,2020-06-30 20:13,30390,0,-84
2020-06-30 20:11,2020-06-30 20:14,30383,210,-71
2020-06-30 20:16,2020-06-30 20:16,30383,0,-83
2020-06-30 20:17,2020-06-30 20:18,30388,76,2
2020-06-30 20:18,2020-06-30 20:20,30383,109,-55
2020-06-30 20:19,2020-06-30 20:19,30390,21,-20
2020-06-30 20:19,2020-06-30 20:19,30388,18,-18
2020-06-30 20:21,2020-06-30 20:22,30383,75,-61
2020-06-30 20:21,2020-06-30 20:24,30390,211,-73
2020-06-30 20:21,2020-06-30 20:24,30388,178,-69
2020-06-30 20:27,2020-06-30 20:27,30388,3,42
2020-06-30 20:32,2020-06-30 20:33,30388,33,-52
2020-06-30 20:33,2020-06-30 20:34,30390,51,43
2020-06-30 20:34,2020-06-30 20:34,30388,0,-84
2020-06-30 20:36,2020-06-30 20:44,30390,511,-79
2020-06-30 20:36,2020-06-30 20:44,30381,509,-75
2020-06-30 20:46,2020-06-30 20:46,30383,0,-84
2020-06-30 20:46,2020-06-30 20:49,30381,148,-65
2020-06-30 20:50,2020-06-30 20:53,30381,130,-64
2020-06-30 20:52,2020-06-30 20:52,30390,0,-83
2020-06-30 20:54,2020-06-30 20:54,30381,34,3
2020-06-30 20:56,2020-06-30 21:14,30381,1079,-77
2020-06-30 21:16,2020-06-30 21:19,30381,206,-69
2020-06-30 21:22,2020-06-30 21:27,30383,323,-75
2020-06-30 21:29,2020-06-30 21:29,30383,51,-51
2020-06-30 21:39,2020-06-30 21:41,30383,117,-35
2020-06-30 21:42,2020-06-30 21:44,30383,147,-44
2020-06-30 22:02,2020-06-30 22:02,30383,0,-85
2020-06-30 22:04,2020-06-30 22:04,30383,0,-85
2020-06-30 22:06,2020-06-30 22:06,30383,15,41
2020-06-30 22:08,2020-06-30 22:09,30383,33,-42
2020-06-30 22:11,2020-06-30 22:14,30383,153,-71
2020-06-30 22:18,2020-06-30 22:23,30384,319,-76
2020-06-30 22:26,2020-06-30 22:26,30379,0,-85
2020-06-30 22:24,2020-06-30 22:31,30384,371,-77
2020-06-30 22:32,2020-06-30 22:34,30384,108,-70
2020-06-30 22:36,2020-06-30 22:37,30389,51,-42
2020-06-30 22:38,2020-06-30 22:38,30389,0,-89
2020-06-30 22:38,2020-06-30 22:38,30388,33,6
2020-06-30 22:41,2020-06-30 22:42,30389,51,-19
2020-06-30 22:44,2020-06-30 22:44,30379,0,-87
2020-06-30 22:50,2020-06-30 22:55,30389,269,-77
2020-06-30 22:56,2020-06-30 22:56,30390,0,-83
2020-06-30 22:57,2020-06-30 23:01,30389,208,-70
2020-06-30 23:02,2020-06-30 23:04,30389,121,-49
2020-06-30 22:35,2020-06-30 23:05,30384,1801,-78
2020-06-30 23:14,2020-06-30 23:14,30389,9,44
2020-06-30 23:14,2020-06-30 23:15,30383,36,-48
2020-06-30 23:17,2020-06-30 23:17,30383,54,-21
2020-06-30 23:20,2020-06-30 23:20,30383,0,-87
2020-06-30 23:22,2020-06-30 23:24,30383,108,-67
2020-06-30 23:25,2020-06-30 23:29,30383,211,-75
2020-06-30 23:30,2020-06-30 23:30,30379,3,44
2020-06-30 23:30,2020-06-30 23:30,30381,0,-84
2020-06-30 23:33,2020-06-30 23:33,30384,3,46
2020-06-30 23:32,2020-06-30 23:34,30388,82,-61
2020-06-30 23:34,2020-06-30 23:34,30379,3,45
2020-06-30 23:33,2020-06-30 23:34,30387,72,-63
2020-06-30 23:33,2020-06-30 23:38,30381,312,-72
2020-06-30 23:36,2020-06-30 23:39,30388,188,-69
2020-06-30 23:38,2020-06-30 23:39,30379,79,-45
2020-06-30 23:37,2020-06-30 23:39,30387,139,-63
2020-06-30 23:32,2020-06-30 23:40,30383,488,-75
2020-06-30 23:40,2020-06-30 23:41,30379,6,3
2020-06-30 23:41,2020-06-30 23:41,30387,9,46
2020-06-30 23:41,2020-06-30 23:44,30388,204,-70
2020-06-30 23:42,2020-06-30 23:44,30387,142,-67
2020-06-30 23:44,2020-06-30 23:44,30389,18,1
2020-06-30 23:45,2020-06-30 23:45,30383,0,-83
2020-06-30 23:46,2020-06-30 23:49,30388,215,-69
2020-06-30 23:46,2020-06-30 23:49,30387,215,-73
2020-06-30 23:47,2020-06-30 23:50,30389,133,-65
2020-06-30 23:51,2020-06-30 23:51,30389,3,43
2020-06-30 23:51,2020-06-30 23:54,30387,217,-74
2020-06-30 23:56,2020-06-30 23:59,30387,192,-71
2020-07-01 0:01,2020-07-01 0:01,30387,9,44
2020-06-30 23:56,2020-07-01 0:02,30386,369,-77
2020-07-01 0:03,2020-07-01 0:04,30387,99,-55
2020-07-01 0:07,2020-07-01 0:07,30386,0,-85
2020-07-01 0:06,2020-07-01 0:08,30387,155,-65
2020-07-01 0:11,2020-07-01 0:14,30387,221,-75
2020-07-01 0:11,2020-07-01 0:14,30379,209,-75
2020-07-01 0:11,2020-07-01 0:14,30386,148,-66
2020-07-01 0:14,2020-07-01 0:14,30389,0,-85
2020-07-01 0:16,2020-07-01 0:17,30379,64,-55
2020-07-01 0:18,2020-07-01 0:18,30386,0,-85
2020-07-01 0:16,2020-07-01 0:19,30387,221,-76
2020-07-01 0:20,2020-07-01 0:21,30379,54,-46
2020-07-01 0:21,2020-07-01 0:23,30386,127,-58
2020-07-01 0:23,2020-07-01 0:24,30389,79,-20
2020-07-01 0:24,2020-07-01 0:24,30386,0,-84
2020-07-01 0:21,2020-07-01 0:24,30387,226,-69
2020-07-01 0:26,2020-07-01 0:29,30387,225,-71
2020-07-01 0:26,2020-07-01 0:31,30386,319,-70
2020-07-01 0:31,2020-07-01 0:34,30387,212,-70
2020-07-01 0:34,2020-07-01 0:34,30386,10,2
2020-07-01 0:23,2020-07-01 0:37,30379,811,-77
2020-07-01 0:36,2020-07-01 0:37,30386,51,-42
2020-07-01 0:36,2020-07-01 0:39,30387,184,-72
2020-07-01 0:41,2020-07-01 0:41,30387,21,-20
2020-07-01 0:41,2020-07-01 0:41,30386,6,45
2020-07-01 0:42,2020-07-01 0:44,30387,123,-64
2020-07-01 0:46,2020-07-01 0:49,30387,224,-75
2020-07-01 0:51,2020-07-01 0:54,30387,209,-73
2020-07-01 0:52,2020-07-01 0:54,30388,131,-71
2020-07-01 0:46,2020-07-01 0:57,30379,699,-79
2020-07-01 0:56,2020-07-01 0:59,30388,212,-68
2020-07-01 0:57,2020-07-01 0:59,30387,156,-65
2020-07-01 1:01,2020-07-01 1:02,30387,70,-58
2020-07-01 1:02,2020-07-01 1:02,30379,0,-88
2020-07-01 1:01,2020-07-01 1:04,30388,173,-68
2020-07-01 1:03,2020-07-01 1:04,30387,80,-61
2020-07-01 1:14,2020-07-01 1:14,30386,6,43
2020-07-01 1:14,2020-07-01 1:14,30384,2,45
2020-07-01 1:16,2020-07-01 1:16,30383,12,-27
2020-07-01 1:15,2020-07-01 1:39,30388,1446,-74
2020-07-01 1:55,2020-07-01 1:56,30381,43,-21
2020-07-01 2:03,2020-07-01 2:03,30390,9,-11
2020-07-01 1:41,2020-07-01 2:04,30388,1424,-76
2020-07-01 1:57,2020-07-01 2:06,30381,545,-78
2020-07-01 2:06,2020-07-01 2:07,30386,54,-62
2020-07-01 2:09,2020-07-01 2:09,30381,3,45
2020-07-01 2:10,2020-07-01 2:45,30381,2084,-74
2020-07-01 2:46,2020-07-01 2:46,30381,0,-87
2020-07-01 2:47,2020-07-01 2:49,30388,157,-68
2020-07-01 2:51,2020-07-01 2:54,30388,225,-72
2020-07-01 2:52,2020-07-01 2:54,30383,136,-71
2020-07-01 2:56,2020-07-01 2:59,30388,223,-76
2020-07-01 2:56,2020-07-01 3:02,30381,335,-75
2020-07-01 3:01,2020-07-01 3:04,30388,221,-72
2020-07-01 3:06,2020-07-01 3:09,30388,225,-72
2020-07-01 3:13,2020-07-01 3:13,30381,0,-85
2020-07-01 3:11,2020-07-01 3:14,30388,225,-71
2020-07-01 3:16,2020-07-01 3:19,30388,224,-73
2020-07-01 3:21,2020-07-01 3:24,30388,222,-70
2020-07-01 3:26,2020-07-01 3:29,30388,225,-72
2020-07-01 2:56,2020-07-01 3:44,30383,2900,-73
2020-07-01 3:31,2020-07-01 3:44,30388,776,-76
2020-07-01 3:46,2020-07-01 3:46,30383,12,1
2020-07-01 3:48,2020-07-01 3:49,30381,90,-65
2020-07-01 3:47,2020-07-01 3:49,30388,127,-68
2020-07-01 3:50,2020-07-01 3:51,30381,42,-53
2020-07-01 3:47,2020-07-01 3:54,30386,433,-75
2020-07-01 3:48,2020-07-01 3:54,30387,365,-76
2020-07-01 3:51,2020-07-01 3:54,30388,224,-70
2020-07-01 3:57,2020-07-01 3:58,30386,82,-49
2020-07-01 3:56,2020-07-01 3:59,30388,218,-72
2020-07-01 3:56,2020-07-01 3:59,30387,163,-73
2020-07-01 4:01,2020-07-01 4:01,30388,3,45
2020-07-01 4:03,2020-07-01 4:03,30386,12,2
2020-07-01 4:03,2020-07-01 4:03,30388,6,4
2020-07-01 4:02,2020-07-01 4:04,30387,148,-63
2020-07-01 4:37,2020-07-01 4:38,30388,16,43
2020-07-01 4:39,2020-07-01 4:39,30384,9,49
2020-07-01 4:40,2020-07-01 4:41,30384,21,15
2020-07-01 4:41,2020-07-01 4:43,30386,112,-48
2020-07-01 4:48,2020-07-01 4:48,30388,12,-27
2020-07-01 4:51,2020-07-01 4:51,30383,0,-85
2020-07-01 4:53,2020-07-01 4:53,30381,19,-30
2020-07-01 4:58,2020-07-01 4:59,30388,75,-46
2020-07-01 5:02,2020-07-01 5:04,30388,161,-75
2020-07-01 5:08,2020-07-01 5:08,30387,0,-83
2020-07-01 5:06,2020-07-01 5:09,30388,198,-75
2020-07-01 5:11,2020-07-01 5:11,30388,3,45
2020-07-01 5:22,2020-07-01 5:24,30388,155,-77
2020-07-01 5:26,2020-07-01 5:26,30388,6,3
2020-07-01 5:17,2020-07-01 5:26,30383,566,-76
2020-07-01 5:26,2020-07-01 5:26,30391,0,-83
2020-07-01 5:27,2020-07-01 5:27,30381,46,-47
2020-07-01 5:28,2020-07-01 5:28,30391,39,-20
2020-07-01 5:31,2020-07-01 5:31,30388,3,46
2020-07-01 5:27,2020-07-01 5:33,30383,328,-71
2020-07-01 5:34,2020-07-01 5:34,30388,3,47
2020-07-01 5:33,2020-07-01 5:35,30391,175,-67
2020-07-01 5:28,2020-07-01 5:36,30386,467,-73
2020-07-01 5:35,2020-07-01 5:37,30383,154,-70
2020-07-01 5:37,2020-07-01 5:38,30386,100,-69
2020-07-01 5:27,2020-07-01 5:39,30379,772,-73
2020-07-01 5:36,2020-07-01 5:39,30388,178,-70
2020-07-01 5:41,2020-07-01 5:41,30391,45,-31
2020-07-01 5:41,2020-07-01 5:42,30386,75,-51
2020-07-01 5:43,2020-07-01 5:43,30391,0,-84
2020-07-01 5:41,2020-07-01 5:43,30390,145,-70
2020-07-01 5:41,2020-07-01 5:44,30389,219,-73
2020-07-01 5:41,2020-07-01 5:44,30388,218,-71
2020-07-01 5:41,2020-07-01 5:44,30379,224,-71
2020-07-01 5:44,2020-07-01 5:44,30386,0,-80
2020-07-01 5:46,2020-07-01 5:46,30386,3,44
2020-07-01 5:46,2020-07-01 5:46,30390,0,-82
2020-07-01 5:46,2020-07-01 5:47,30388,55,-47
2020-07-01 5:46,2020-07-01 5:47,30391,57,-60
2020-07-01 5:48,2020-07-01 5:49,30386,9,3
2020-07-01 5:46,2020-07-01 5:49,30379,205,-71
2020-07-01 5:49,2020-07-01 5:49,30390,21,2
2020-07-01 5:48,2020-07-01 5:49,30391,52,-57
2020-07-01 5:46,2020-07-01 5:49,30389,219,-69
2020-07-01 5:48,2020-07-01 5:49,30388,99,-62
2020-07-01 5:50,2020-07-01 5:50,30386,42,45
2020-07-01 5:51,2020-07-01 5:51,30388,21,4
2020-07-01 5:52,2020-07-01 5:52,30386,9,44
2020-07-01 5:51,2020-07-01 5:53,30391,124,-64
2020-07-01 5:56,2020-07-01 5:56,30390,0,-82
2020-07-01 5:50,2020-07-01 5:57,30379,441,-74
2020-07-01 5:58,2020-07-01 5:58,30390,27,44
2020-07-01 5:56,2020-07-01 5:59,30389,183,-74
2020-07-01 5:56,2020-07-01 6:00,30391,254,-73
2020-07-01 6:01,2020-07-01 6:01,30390,0,-84
2020-07-01 6:01,2020-07-01 6:04,30389,219,-72
2020-07-01 6:02,2020-07-01 6:10,30391,510,-75
2020-07-01 6:06,2020-07-01 6:11,30389,333,-73
2020-07-01 6:13,2020-07-01 6:18,30389,285,-71
2020-07-01 6:16,2020-07-01 6:18,30391,82,-19
2020-07-01 6:19,2020-07-01 6:19,30389,21,-31
2020-07-01 6:20,2020-07-01 6:20,30391,3,44
2020-07-01 6:21,2020-07-01 6:23,30389,132,-61
2020-07-01 6:24,2020-07-01 6:26,30381,164,-68
2020-07-01 6:29,2020-07-01 6:29,30389,21,-31
2020-07-01 6:25,2020-07-01 6:31,30379,338,-77
2020-07-01 6:33,2020-07-01 6:33,30381,12,45
2020-07-01 6:33,2020-07-01 6:34,30379,66,-28
2020-07-01 6:42,2020-07-01 6:42,30390,0,-84
2020-07-01 6:42,2020-07-01 6:43,30386,45,-39
2020-07-01 6:49,2020-07-01 6:49,30391,0,-83
2020-07-01 6:50,2020-07-01 6:52,30384,156,-73
2020-07-01 6:53,2020-07-01 6:54,30391,12,3
2020-07-01 6:58,2020-07-01 6:58,30388,0,-84
2020-07-01 6:59,2020-07-01 6:59,30388,18,-19
2020-07-01 7:01,2020-07-01 7:03,30381,161,-70
2020-07-01 7:01,2020-07-01 7:04,30383,158,-74
2020-07-01 7:01,2020-07-01 7:04,30379,145,-72
2020-07-01 7:05,2020-07-01 7:05,30379,27,1
2020-07-01 7:07,2020-07-01 7:07,30381,0,-84
2020-07-01 7:06,2020-07-01 7:07,30383,88,-64
2020-07-01 7:01,2020-07-01 7:09,30387,531,-77
2020-07-01 7:08,2020-07-01 7:09,30383,66,-40
2020-07-01 7:06,2020-07-01 7:13,30379,394,-76
2020-07-01 7:11,2020-07-01 7:14,30387,230,-75
2020-07-01 7:16,2020-07-01 7:17,30387,69,-68
2020-07-01 7:14,2020-07-01 7:17,30379,198,-59
2020-07-01 7:08,2020-07-01 7:19,30381,648,-73
2020-07-01 7:11,2020-07-01 7:19,30383,528,-76
2020-07-01 7:19,2020-07-01 7:19,30379,0,-83
2020-07-01 7:21,2020-07-01 7:24,30383,211,-70
2020-07-01 7:21,2020-07-01 7:24,30379,189,-71
2020-07-01 7:36,2020-07-01 7:36,30388,0,-84
2020-07-01 7:33,2020-07-01 7:37,30383,230,-72
2020-07-01 7:38,2020-07-01 7:38,30388,12,43
2020-07-01 7:39,2020-07-01 7:39,30388,36,-60
2020-07-01 7:41,2020-07-01 7:41,30388,45,-57
2020-07-01 7:38,2020-07-01 7:42,30383,245,-75
2020-07-01 7:43,2020-07-01 7:43,30388,0,-83
2020-07-01 7:46,2020-07-01 7:46,30383,0,-87
2020-07-01 7:47,2020-07-01 8:18,30383,1831,-82
2020-07-01 8:19,2020-07-01 8:20,30383,68,-32
2020-07-01 8:22,2020-07-01 8:27,30383,296,-78
2020-07-01 8:29,2020-07-01 8:29,30383,57,-63
2020-07-01 8:36,2020-07-01 8:38,30383,121,-72
2020-07-01 8:41,2020-07-01 8:41,30383,46,-59
2020-07-01 8:49,2020-07-01 8:49,30383,33,-42
2020-07-01 8:51,2020-07-01 8:51,30383,43,-56
2020-07-01 8:59,2020-07-01 8:59,30383,3,42
2020-07-01 9:01,2020-07-01 9:01,30383,6,45
2020-07-01 9:03,2020-07-01 9:03,30389,18,-33
2020-07-01 9:04,2020-07-01 9:04,30386,9,-11
2020-07-01 9:07,2020-07-01 9:07,30391,6,4
2020-07-01 9:07,2020-07-01 9:08,30384,48,3
2020-07-01 9:12,2020-07-01 9:13,30388,52,2
2020-07-01 9:12,2020-07-01 9:12,30384,0,-83
2020-07-01 9:14,2020-07-01 9:14,30384,22,3
2020-07-01 9:16,2020-07-01 9:16,30384,45,-58
2020-07-01 9:16,2020-07-01 9:17,30388,69,-33
2020-07-01 9:18,2020-07-01 9:18,30391,0,-83
2020-07-01 9:18,2020-07-01 9:18,30386,0,-85
2020-07-01 9:18,2020-07-01 9:19,30384,72,-44
2020-07-01 9:23,2020-07-01 9:23,30388,0,-82
2020-07-01 9:22,2020-07-01 9:23,30384,57,-35
2020-07-01 9:22,2020-07-01 9:23,30391,41,3
2020-07-01 9:23,2020-07-01 9:24,30386,57,-46
2020-07-01 9:24,2020-07-01 9:24,30387,0,-81
2020-07-01 9:25,2020-07-01 9:25,30390,6,3
2020-07-01 9:25,2020-07-01 9:25,30383,0,-83
2020-07-01 9:25,2020-07-01 9:27,30381,97,-32
2020-07-01 9:27,2020-07-01 9:27,30390,34,-53
2020-07-01 9:27,2020-07-01 9:27,30383,0,-85
2020-07-01 9:43,2020-07-01 9:44,30390,24,44
2020-07-01 9:49,2020-07-01 9:49,30381,0,-88
2020-07-01 9:51,2020-07-01 9:51,30383,0,-81
2020-07-01 9:50,2020-07-01 9:55,30379,329,-73
2020-07-01 9:55,2020-07-01 9:55,30383,3,45
2020-07-01 9:55,2020-07-01 9:55,30390,0,-82
2020-07-01 10:26,2020-07-01 10:28,30389,143,-67
2020-07-01 13:05,2020-07-01 13:05,30387,0,-81
2020-07-01 13:04,2020-07-01 13:05,30389,29,1
2020-07-01 13:07,2020-07-01 13:07,30389,12,43
2020-07-01 13:08,2020-07-01 13:08,30389,0,-87
2020-07-01 13:10,2020-07-01 13:10,30384,0,-84
2020-07-01 13:04,2020-07-01 13:11,30381,374,-77
2020-07-01 13:12,2020-07-01 13:13,30384,57,42
2020-07-01 13:17,2020-07-01 13:19,30379,114,-70
2020-07-01 14:14,2020-07-01 14:14,30390,0,-84
2020-07-01 14:19,2020-07-01 14:19,30388,48,-52
2020-07-01 14:19,2020-07-01 14:20,30390,57,-33
2020-07-01 14:20,2020-07-01 14:20,30384,6,9
2020-07-01 14:27,2020-07-01 14:27,30384,0,-84
2020-07-01 14:31,2020-07-01 14:31,30387,0,-83
2020-07-01 14:33,2020-07-01 14:33,30387,0,-87
2020-07-01 14:36,2020-07-01 14:36,30387,15,44
2020-07-01 14:38,2020-07-01 14:38,30387,0,-83
2020-07-01 14:40,2020-07-01 14:41,30387,43,-31
2020-07-01 14:43,2020-07-01 14:53,30387,602,-78
2020-07-01 14:57,2020-07-01 14:57,30387,0,-87
2020-07-01 14:31,2020-07-01 14:59,30379,1672,-69
2020-07-01 14:59,2020-07-01 14:59,30387,3,45
2020-07-01 15:01,2020-07-01 15:04,30387,219,-72
2020-07-01 14:31,2020-07-01 15:09,30381,2323,-78
2020-07-01 15:00,2020-07-01 15:09,30379,542,-64
2020-07-01 15:06,2020-07-01 15:09,30387,223,-74
2020-07-01 15:11,2020-07-01 15:14,30387,208,-67
2020-07-01 16:58,2020-07-01 16:58,30390,0,-82
2020-07-01 17:00,2020-07-01 17:00,30381,0,-76
2020-07-01 17:00,2020-07-01 17:00,30390,0,-78
2020-07-01 17:10,2020-07-01 17:12,30381,93,-62
2020-07-01 17:14,2020-07-01 17:14,30381,6,46
2020-07-01 17:06,2020-07-01 17:23,30390,1026,-79
2020-07-01 17:15,2020-07-01 17:23,30381,428,-69
2020-07-01 17:24,2020-07-01 17:24,30390,0,-83
2020-07-01 17:26,2020-07-01 17:28,30390,138,-68
2020-07-01 17:27,2020-07-01 17:29,30381,138,-69
2020-07-01 17:32,2020-07-01 17:32,30390,0,-83
2020-07-01 17:31,2020-07-01 17:33,30381,136,-71
2020-07-01 17:33,2020-07-01 17:34,30388,105,-67
2020-07-01 17:36,2020-07-01 17:39,30381,220,-71
2020-07-01 17:37,2020-07-01 17:39,30388,163,-64
2020-07-01 17:38,2020-07-01 17:39,30390,64,-37
2020-07-01 17:39,2020-07-01 17:39,30384,15,47
2020-07-01 17:41,2020-07-01 17:41,30388,12,-29
2020-07-01 17:43,2020-07-01 17:43,30388,0,-84
2020-07-01 17:41,2020-07-01 17:43,30391,113,-62
2020-07-01 17:41,2020-07-01 17:44,30384,179,-73
2020-07-01 17:42,2020-07-01 17:44,30381,162,-71
2020-07-01 17:44,2020-07-01 17:44,30388,28,44
2020-07-01 17:44,2020-07-01 17:44,30390,0,-82
2020-07-01 17:46,2020-07-01 17:46,30388,0,-84
2020-07-01 17:46,2020-07-01 17:47,30390,93,-66
2020-07-01 17:47,2020-07-01 17:49,30388,114,-40
2020-07-01 17:46,2020-07-01 17:49,30391,198,-65
2020-07-01 17:49,2020-07-01 17:51,30390,111,1
2020-07-01 17:46,2020-07-01 17:54,30384,495,-77
2020-07-01 17:51,2020-07-01 17:54,30391,211,-73
2020-07-01 17:51,2020-07-01 17:54,30388,219,-71
2020-07-01 17:55,2020-07-01 17:55,30384,6,45
2020-07-01 17:59,2020-07-01 17:59,30391,0,-83
2020-07-01 17:56,2020-07-01 17:59,30388,207,-72
2020-07-01 17:55,2020-07-01 17:59,30390,244,-73
2020-07-01 17:58,2020-07-01 18:00,30384,155,-66
2020-07-01 18:03,2020-07-01 18:04,30384,63,-50
2020-07-01 18:01,2020-07-01 18:04,30388,204,-71
2020-07-01 18:00,2020-07-01 18:04,30391,267,-65
2020-07-01 18:06,2020-07-01 18:06,30388,6,48
2020-07-01 18:05,2020-07-01 18:07,30384,123,-63
2020-07-01 18:09,2020-07-01 18:10,30384,49,-20
2020-07-01 18:01,2020-07-01 18:11,30390,587,-75
2020-07-01 17:46,2020-07-01 18:11,30381,1509,-74
2020-07-01 18:14,2020-07-01 18:14,30381,0,-85
2020-07-01 18:14,2020-07-01 18:14,30388,0,-82
2020-07-01 18:06,2020-07-01 18:15,30391,571,-76
2020-07-01 18:15,2020-07-01 18:16,30381,67,3
2020-07-01 18:17,2020-07-01 18:18,30388,63,-55
2020-07-01 18:18,2020-07-01 18:18,30386,0,-75
2020-07-01 18:17,2020-07-01 18:18,30391,76,-64
2020-07-01 18:19,2020-07-01 18:19,30381,39,-58
2020-07-01 18:25,2020-07-01 18:26,30381,6,47
2020-07-01 19:20,2020-07-01 19:20,30381,12,-18
2020-07-01 19:21,2020-07-01 19:21,30381,9,44
2020-07-01 19:23,2020-07-01 19:23,30386,10,4
2020-07-01 19:23,2020-07-01 19:25,30381,96,-62
2020-07-01 19:49,2020-07-01 19:49,30390,22,-47
2020-07-01 19:50,2020-07-01 19:50,30383,9,44
2020-07-01 20:24,2020-07-01 20:24,30379,0,-90
2020-07-01 20:43,2020-07-01 20:44,30379,69,-61
2020-07-01 20:44,2020-07-01 20:44,30388,55,-20
2020-07-01 20:48,2020-07-01 20:49,30388,75,-31
2020-07-01 20:48,2020-07-01 20:49,30386,47,-19
2020-07-01 20:51,2020-07-01 20:52,30388,54,-36
2020-07-01 20:52,2020-07-01 20:53,30386,112,-61
2020-07-01 20:54,2020-07-01 20:54,30388,38,-60
2020-07-01 20:54,2020-07-01 20:54,30386,0,-84
2020-07-01 20:56,2020-07-01 20:59,30388,224,-74
2020-07-01 20:58,2020-07-01 20:59,30386,71,-42
